datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
3/16/2012 8:00:00 AM,3/16/2012 4:00:00 AM,RFC,1644.000
3/16/2012 7:00:00 AM,3/16/2012 3:00:00 AM,RFC,1549.000
3/16/2012 6:00:00 AM,3/16/2012 2:00:00 AM,RFC,1580.000
3/16/2012 5:00:00 AM,3/16/2012 1:00:00 AM,RFC,1716.000
3/16/2012 4:00:00 AM,3/16/2012 12:00:00 AM,RFC,1700.000
3/16/2012 3:00:00 AM,3/15/2012 11:00:00 PM,RFC,1707.000
3/16/2012 2:00:00 AM,3/15/2012 10:00:00 PM,RFC,1520.000
3/16/2012 1:00:00 AM,3/15/2012 9:00:00 PM,RFC,1290.000
3/16/2012 12:00:00 AM,3/15/2012 8:00:00 PM,RFC,1251.000
3/15/2012 11:00:00 PM,3/15/2012 7:00:00 PM,RFC,1119.000
3/15/2012 10:00:00 PM,3/15/2012 6:00:00 PM,RFC,1302.000
3/15/2012 9:00:00 PM,3/15/2012 5:00:00 PM,RFC,1589.000
3/15/2012 8:00:00 PM,3/15/2012 4:00:00 PM,RFC,1604.000
3/15/2012 7:00:00 PM,3/15/2012 3:00:00 PM,RFC,1244.000
3/15/2012 6:00:00 PM,3/15/2012 2:00:00 PM,RFC,931.000
3/15/2012 5:00:00 PM,3/15/2012 1:00:00 PM,RFC,786.000
3/15/2012 4:00:00 PM,3/15/2012 12:00:00 PM,RFC,851.000
3/15/2012 3:00:00 PM,3/15/2012 11:00:00 AM,RFC,1325.000
3/15/2012 2:00:00 PM,3/15/2012 10:00:00 AM,RFC,1309.000
3/15/2012 1:00:00 PM,3/15/2012 9:00:00 AM,RFC,1452.000
3/15/2012 12:00:00 PM,3/15/2012 8:00:00 AM,RFC,1794.000
3/15/2012 11:00:00 AM,3/15/2012 7:00:00 AM,RFC,2098.000
3/15/2012 10:00:00 AM,3/15/2012 6:00:00 AM,RFC,2252.000
3/15/2012 9:00:00 AM,3/15/2012 5:00:00 AM,RFC,2351.000
3/15/2012 8:00:00 AM,3/15/2012 4:00:00 AM,RFC,2497.000
3/15/2012 7:00:00 AM,3/15/2012 3:00:00 AM,RFC,2213.000
3/15/2012 6:00:00 AM,3/15/2012 2:00:00 AM,RFC,2017.000
3/15/2012 5:00:00 AM,3/15/2012 1:00:00 AM,RFC,2034.000
3/15/2012 4:00:00 AM,3/15/2012 12:00:00 AM,RFC,1851.000
3/15/2012 3:00:00 AM,3/14/2012 11:00:00 PM,RFC,1611.000
3/15/2012 2:00:00 AM,3/14/2012 10:00:00 PM,RFC,1607.000
3/15/2012 1:00:00 AM,3/14/2012 9:00:00 PM,RFC,1449.000
3/15/2012 12:00:00 AM,3/14/2012 8:00:00 PM,RFC,1409.000
3/14/2012 11:00:00 PM,3/14/2012 7:00:00 PM,RFC,1447.000
3/14/2012 10:00:00 PM,3/14/2012 6:00:00 PM,RFC,1677.000
3/14/2012 9:00:00 PM,3/14/2012 5:00:00 PM,RFC,1828.000
3/14/2012 8:00:00 PM,3/14/2012 4:00:00 PM,RFC,1853.000
3/14/2012 7:00:00 PM,3/14/2012 3:00:00 PM,RFC,1864.000
3/14/2012 6:00:00 PM,3/14/2012 2:00:00 PM,RFC,1895.000
3/14/2012 5:00:00 PM,3/14/2012 1:00:00 PM,RFC,1686.000
3/14/2012 4:00:00 PM,3/14/2012 12:00:00 PM,RFC,1570.000
3/14/2012 3:00:00 PM,3/14/2012 11:00:00 AM,RFC,1454.000
3/14/2012 2:00:00 PM,3/14/2012 10:00:00 AM,RFC,1505.000
3/14/2012 1:00:00 PM,3/14/2012 9:00:00 AM,RFC,1878.000
3/14/2012 12:00:00 PM,3/14/2012 8:00:00 AM,RFC,1988.000
3/14/2012 11:00:00 AM,3/14/2012 7:00:00 AM,RFC,2023.000
3/14/2012 10:00:00 AM,3/14/2012 6:00:00 AM,RFC,2438.000
3/14/2012 9:00:00 AM,3/14/2012 5:00:00 AM,RFC,2670.000
3/14/2012 8:00:00 AM,3/14/2012 4:00:00 AM,RFC,2860.000
3/14/2012 7:00:00 AM,3/14/2012 3:00:00 AM,RFC,2985.000
3/14/2012 6:00:00 AM,3/14/2012 2:00:00 AM,RFC,2879.000
3/14/2012 5:00:00 AM,3/14/2012 1:00:00 AM,RFC,2684.000
3/14/2012 4:00:00 AM,3/14/2012 12:00:00 AM,RFC,2487.000
3/14/2012 3:00:00 AM,3/13/2012 11:00:00 PM,RFC,2018.000
3/14/2012 2:00:00 AM,3/13/2012 10:00:00 PM,RFC,1602.000
3/14/2012 1:00:00 AM,3/13/2012 9:00:00 PM,RFC,1100.000
3/14/2012 12:00:00 AM,3/13/2012 8:00:00 PM,RFC,764.000
3/13/2012 11:00:00 PM,3/13/2012 7:00:00 PM,RFC,650.000
3/13/2012 10:00:00 PM,3/13/2012 6:00:00 PM,RFC,761.000
3/13/2012 9:00:00 PM,3/13/2012 5:00:00 PM,RFC,927.000
3/13/2012 8:00:00 PM,3/13/2012 4:00:00 PM,RFC,1024.000
3/13/2012 7:00:00 PM,3/13/2012 3:00:00 PM,RFC,1088.000
3/13/2012 6:00:00 PM,3/13/2012 2:00:00 PM,RFC,1072.000
3/13/2012 5:00:00 PM,3/13/2012 1:00:00 PM,RFC,995.000
3/13/2012 4:00:00 PM,3/13/2012 12:00:00 PM,RFC,942.000
3/13/2012 3:00:00 PM,3/13/2012 11:00:00 AM,RFC,927.000
3/13/2012 2:00:00 PM,3/13/2012 10:00:00 AM,RFC,964.000
3/13/2012 1:00:00 PM,3/13/2012 9:00:00 AM,RFC,1209.000
3/13/2012 12:00:00 PM,3/13/2012 8:00:00 AM,RFC,1448.000
3/13/2012 11:00:00 AM,3/13/2012 7:00:00 AM,RFC,1685.000
3/13/2012 10:00:00 AM,3/13/2012 6:00:00 AM,RFC,1934.000
3/13/2012 9:00:00 AM,3/13/2012 5:00:00 AM,RFC,1978.000
3/13/2012 8:00:00 AM,3/13/2012 4:00:00 AM,RFC,1984.000
3/13/2012 7:00:00 AM,3/13/2012 3:00:00 AM,RFC,2085.000
3/13/2012 6:00:00 AM,3/13/2012 2:00:00 AM,RFC,2267.000
3/13/2012 5:00:00 AM,3/13/2012 1:00:00 AM,RFC,2360.000
3/13/2012 4:00:00 AM,3/13/2012 12:00:00 AM,RFC,2322.000
3/13/2012 3:00:00 AM,3/12/2012 11:00:00 PM,RFC,2208.000
3/13/2012 2:00:00 AM,3/12/2012 10:00:00 PM,RFC,1963.000
3/13/2012 1:00:00 AM,3/12/2012 9:00:00 PM,RFC,1896.000
3/13/2012 12:00:00 AM,3/12/2012 8:00:00 PM,RFC,1991.000
3/12/2012 11:00:00 PM,3/12/2012 7:00:00 PM,RFC,2013.000
3/12/2012 10:00:00 PM,3/12/2012 6:00:00 PM,RFC,2236.000
3/12/2012 9:00:00 PM,3/12/2012 5:00:00 PM,RFC,2304.000
3/12/2012 8:00:00 PM,3/12/2012 4:00:00 PM,RFC,2303.000
3/12/2012 7:00:00 PM,3/12/2012 3:00:00 PM,RFC,2243.000
3/12/2012 6:00:00 PM,3/12/2012 2:00:00 PM,RFC,2328.000
3/12/2012 5:00:00 PM,3/12/2012 1:00:00 PM,RFC,2430.000
3/12/2012 4:00:00 PM,3/12/2012 12:00:00 PM,RFC,2393.000
3/12/2012 3:00:00 PM,3/12/2012 11:00:00 AM,RFC,2359.000
3/12/2012 2:00:00 PM,3/12/2012 10:00:00 AM,RFC,2280.000
3/12/2012 1:00:00 PM,3/12/2012 9:00:00 AM,RFC,2104.000
3/12/2012 12:00:00 PM,3/12/2012 8:00:00 AM,RFC,2246.000
3/12/2012 11:00:00 AM,3/12/2012 7:00:00 AM,RFC,2310.000
3/12/2012 10:00:00 AM,3/12/2012 6:00:00 AM,RFC,2663.000
3/12/2012 9:00:00 AM,3/12/2012 5:00:00 AM,RFC,2884.000
3/12/2012 8:00:00 AM,3/12/2012 4:00:00 AM,RFC,3033.000
3/12/2012 7:00:00 AM,3/12/2012 3:00:00 AM,RFC,3059.000
3/12/2012 6:00:00 AM,3/12/2012 2:00:00 AM,RFC,3121.000
3/12/2012 5:00:00 AM,3/12/2012 1:00:00 AM,RFC,3125.000
3/12/2012 4:00:00 AM,3/12/2012 12:00:00 AM,RFC,3115.000
3/12/2012 3:00:00 AM,3/11/2012 11:00:00 PM,RFC,2945.000
3/12/2012 2:00:00 AM,3/11/2012 10:00:00 PM,RFC,2642.000
3/12/2012 1:00:00 AM,3/11/2012 9:00:00 PM,RFC,2288.000
3/12/2012 12:00:00 AM,3/11/2012 8:00:00 PM,RFC,2341.000
3/11/2012 11:00:00 PM,3/11/2012 7:00:00 PM,RFC,2076.000
3/11/2012 10:00:00 PM,3/11/2012 6:00:00 PM,RFC,2013.000
3/11/2012 9:00:00 PM,3/11/2012 5:00:00 PM,RFC,1829.000
3/11/2012 8:00:00 PM,3/11/2012 4:00:00 PM,RFC,1498.000
3/11/2012 7:00:00 PM,3/11/2012 3:00:00 PM,RFC,1559.000
3/11/2012 6:00:00 PM,3/11/2012 2:00:00 PM,RFC,1397.000
3/11/2012 5:00:00 PM,3/11/2012 1:00:00 PM,RFC,1192.000
3/11/2012 4:00:00 PM,3/11/2012 12:00:00 PM,RFC,981.000
3/11/2012 3:00:00 PM,3/11/2012 11:00:00 AM,RFC,843.000
3/11/2012 2:00:00 PM,3/11/2012 10:00:00 AM,RFC,1289.000
3/11/2012 1:00:00 PM,3/11/2012 9:00:00 AM,RFC,2307.000
3/11/2012 12:00:00 PM,3/11/2012 8:00:00 AM,RFC,2681.000
3/11/2012 11:00:00 AM,3/11/2012 7:00:00 AM,RFC,2723.000
3/11/2012 10:00:00 AM,3/11/2012 6:00:00 AM,RFC,2989.000
3/11/2012 9:00:00 AM,3/11/2012 5:00:00 AM,RFC,3222.000
3/11/2012 8:00:00 AM,3/11/2012 4:00:00 AM,RFC,3284.000
3/11/2012 7:00:00 AM,3/11/2012 3:00:00 AM,RFC,3257.000
3/11/2012 6:00:00 AM,3/11/2012 1:00:00 AM,RFC,3157.000
3/11/2012 5:00:00 AM,3/11/2012 12:00:00 AM,RFC,3229.000
3/11/2012 4:00:00 AM,3/10/2012 11:00:00 PM,RFC,3203.000
3/11/2012 3:00:00 AM,3/10/2012 10:00:00 PM,RFC,3106.000
3/11/2012 2:00:00 AM,3/10/2012 9:00:00 PM,RFC,2902.000
3/11/2012 1:00:00 AM,3/10/2012 8:00:00 PM,RFC,2526.000
3/11/2012 12:00:00 AM,3/10/2012 7:00:00 PM,RFC,2153.000
3/10/2012 11:00:00 PM,3/10/2012 6:00:00 PM,RFC,1925.000
3/10/2012 10:00:00 PM,3/10/2012 5:00:00 PM,RFC,2116.000
3/10/2012 9:00:00 PM,3/10/2012 4:00:00 PM,RFC,2176.000
3/10/2012 8:00:00 PM,3/10/2012 3:00:00 PM,RFC,2221.000
3/10/2012 7:00:00 PM,3/10/2012 2:00:00 PM,RFC,2245.000
3/10/2012 6:00:00 PM,3/10/2012 1:00:00 PM,RFC,2230.000
3/10/2012 5:00:00 PM,3/10/2012 12:00:00 PM,RFC,2246.000
3/10/2012 4:00:00 PM,3/10/2012 11:00:00 AM,RFC,2194.000
3/10/2012 3:00:00 PM,3/10/2012 10:00:00 AM,RFC,2274.000
3/10/2012 2:00:00 PM,3/10/2012 9:00:00 AM,RFC,2188.000
3/10/2012 1:00:00 PM,3/10/2012 8:00:00 AM,RFC,2300.000
3/10/2012 12:00:00 PM,3/10/2012 7:00:00 AM,RFC,2567.000
3/10/2012 11:00:00 AM,3/10/2012 6:00:00 AM,RFC,2392.000
3/10/2012 10:00:00 AM,3/10/2012 5:00:00 AM,RFC,2316.000
3/10/2012 9:00:00 AM,3/10/2012 4:00:00 AM,RFC,2349.000
3/10/2012 8:00:00 AM,3/10/2012 3:00:00 AM,RFC,2259.000
3/10/2012 7:00:00 AM,3/10/2012 2:00:00 AM,RFC,2086.000
3/10/2012 6:00:00 AM,3/10/2012 1:00:00 AM,RFC,2033.000
3/10/2012 5:00:00 AM,3/10/2012 12:00:00 AM,RFC,1877.000
3/10/2012 4:00:00 AM,3/9/2012 11:00:00 PM,RFC,1720.000
3/10/2012 3:00:00 AM,3/9/2012 10:00:00 PM,RFC,1673.000
3/10/2012 2:00:00 AM,3/9/2012 9:00:00 PM,RFC,1599.000
3/10/2012 1:00:00 AM,3/9/2012 8:00:00 PM,RFC,1472.000
3/10/2012 12:00:00 AM,3/9/2012 7:00:00 PM,RFC,1610.000
3/9/2012 11:00:00 PM,3/9/2012 6:00:00 PM,RFC,1688.000
3/9/2012 10:00:00 PM,3/9/2012 5:00:00 PM,RFC,1958.000
3/9/2012 9:00:00 PM,3/9/2012 4:00:00 PM,RFC,2276.000
3/9/2012 8:00:00 PM,3/9/2012 3:00:00 PM,RFC,2505.000
3/9/2012 7:00:00 PM,3/9/2012 2:00:00 PM,RFC,2655.000
3/9/2012 6:00:00 PM,3/9/2012 1:00:00 PM,RFC,2674.000
3/9/2012 5:00:00 PM,3/9/2012 12:00:00 PM,RFC,2767.000
3/9/2012 4:00:00 PM,3/9/2012 11:00:00 AM,RFC,2989.000
3/9/2012 3:00:00 PM,3/9/2012 10:00:00 AM,RFC,3416.000
3/9/2012 2:00:00 PM,3/9/2012 9:00:00 AM,RFC,3721.000
3/9/2012 1:00:00 PM,3/9/2012 8:00:00 AM,RFC,3396.000
3/9/2012 12:00:00 PM,3/9/2012 7:00:00 AM,RFC,3546.000
3/9/2012 11:00:00 AM,3/9/2012 6:00:00 AM,RFC,3732.000
3/9/2012 10:00:00 AM,3/9/2012 5:00:00 AM,RFC,3918.000
3/9/2012 9:00:00 AM,3/9/2012 4:00:00 AM,RFC,4129.000
3/9/2012 8:00:00 AM,3/9/2012 3:00:00 AM,RFC,4169.000
3/9/2012 7:00:00 AM,3/9/2012 2:00:00 AM,RFC,4144.000
3/9/2012 6:00:00 AM,3/9/2012 1:00:00 AM,RFC,4011.000
3/9/2012 5:00:00 AM,3/9/2012 12:00:00 AM,RFC,3791.000
3/9/2012 4:00:00 AM,3/8/2012 11:00:00 PM,RFC,3631.000
3/9/2012 3:00:00 AM,3/8/2012 10:00:00 PM,RFC,3341.000
3/9/2012 2:00:00 AM,3/8/2012 9:00:00 PM,RFC,3069.000
3/9/2012 1:00:00 AM,3/8/2012 8:00:00 PM,RFC,2695.000
3/9/2012 12:00:00 AM,3/8/2012 7:00:00 PM,RFC,2563.000
3/8/2012 11:00:00 PM,3/8/2012 6:00:00 PM,RFC,2728.000
3/8/2012 10:00:00 PM,3/8/2012 5:00:00 PM,RFC,3226.000
3/8/2012 9:00:00 PM,3/8/2012 4:00:00 PM,RFC,3755.000
3/8/2012 8:00:00 PM,3/8/2012 3:00:00 PM,RFC,3718.000
3/8/2012 7:00:00 PM,3/8/2012 2:00:00 PM,RFC,3506.000
3/8/2012 6:00:00 PM,3/8/2012 1:00:00 PM,RFC,3362.000
3/8/2012 5:00:00 PM,3/8/2012 12:00:00 PM,RFC,3244.000
3/8/2012 4:00:00 PM,3/8/2012 11:00:00 AM,RFC,3122.000
3/8/2012 3:00:00 PM,3/8/2012 10:00:00 AM,RFC,3057.000
3/8/2012 2:00:00 PM,3/8/2012 9:00:00 AM,RFC,3073.000
3/8/2012 1:00:00 PM,3/8/2012 8:00:00 AM,RFC,3240.000
3/8/2012 12:00:00 PM,3/8/2012 7:00:00 AM,RFC,3289.000
3/8/2012 11:00:00 AM,3/8/2012 6:00:00 AM,RFC,2892.000
3/8/2012 10:00:00 AM,3/8/2012 5:00:00 AM,RFC,2972.000
3/8/2012 9:00:00 AM,3/8/2012 4:00:00 AM,RFC,3108.000
3/8/2012 8:00:00 AM,3/8/2012 3:00:00 AM,RFC,3180.000
3/8/2012 7:00:00 AM,3/8/2012 2:00:00 AM,RFC,3245.000
3/8/2012 6:00:00 AM,3/8/2012 1:00:00 AM,RFC,3441.000
3/8/2012 5:00:00 AM,3/8/2012 12:00:00 AM,RFC,3355.000
3/8/2012 4:00:00 AM,3/7/2012 11:00:00 PM,RFC,3582.000
3/8/2012 3:00:00 AM,3/7/2012 10:00:00 PM,RFC,3652.000
3/8/2012 2:00:00 AM,3/7/2012 9:00:00 PM,RFC,3717.000
3/8/2012 1:00:00 AM,3/7/2012 8:00:00 PM,RFC,3722.000
3/8/2012 12:00:00 AM,3/7/2012 7:00:00 PM,RFC,3566.000
3/7/2012 11:00:00 PM,3/7/2012 6:00:00 PM,RFC,3416.000
3/7/2012 10:00:00 PM,3/7/2012 5:00:00 PM,RFC,3292.000
3/7/2012 9:00:00 PM,3/7/2012 4:00:00 PM,RFC,3175.000
3/7/2012 8:00:00 PM,3/7/2012 3:00:00 PM,RFC,3140.000
3/7/2012 7:00:00 PM,3/7/2012 2:00:00 PM,RFC,3084.000
3/7/2012 6:00:00 PM,3/7/2012 1:00:00 PM,RFC,2975.000
3/7/2012 5:00:00 PM,3/7/2012 12:00:00 PM,RFC,2978.000
3/7/2012 4:00:00 PM,3/7/2012 11:00:00 AM,RFC,3218.000
3/7/2012 3:00:00 PM,3/7/2012 10:00:00 AM,RFC,3663.000
3/7/2012 2:00:00 PM,3/7/2012 9:00:00 AM,RFC,3840.000
3/7/2012 1:00:00 PM,3/7/2012 8:00:00 AM,RFC,3738.000
3/7/2012 12:00:00 PM,3/7/2012 7:00:00 AM,RFC,3794.000
3/7/2012 11:00:00 AM,3/7/2012 6:00:00 AM,RFC,3467.000
3/7/2012 10:00:00 AM,3/7/2012 5:00:00 AM,RFC,3350.000
3/7/2012 9:00:00 AM,3/7/2012 4:00:00 AM,RFC,3554.000
3/7/2012 8:00:00 AM,3/7/2012 3:00:00 AM,RFC,3694.000
3/7/2012 7:00:00 AM,3/7/2012 2:00:00 AM,RFC,3716.000
3/7/2012 6:00:00 AM,3/7/2012 1:00:00 AM,RFC,3873.000
3/7/2012 5:00:00 AM,3/7/2012 12:00:00 AM,RFC,3878.000
3/7/2012 4:00:00 AM,3/6/2012 11:00:00 PM,RFC,4048.000
3/7/2012 3:00:00 AM,3/6/2012 10:00:00 PM,RFC,4018.000
3/7/2012 2:00:00 AM,3/6/2012 9:00:00 PM,RFC,3955.000
3/7/2012 1:00:00 AM,3/6/2012 8:00:00 PM,RFC,3851.000
3/7/2012 12:00:00 AM,3/6/2012 7:00:00 PM,RFC,3731.000
3/6/2012 11:00:00 PM,3/6/2012 6:00:00 PM,RFC,3396.000
3/6/2012 10:00:00 PM,3/6/2012 5:00:00 PM,RFC,3094.000
3/6/2012 9:00:00 PM,3/6/2012 4:00:00 PM,RFC,2923.000
3/6/2012 8:00:00 PM,3/6/2012 3:00:00 PM,RFC,2698.000
3/6/2012 7:00:00 PM,3/6/2012 2:00:00 PM,RFC,2714.000
3/6/2012 6:00:00 PM,3/6/2012 1:00:00 PM,RFC,2939.000
3/6/2012 5:00:00 PM,3/6/2012 12:00:00 PM,RFC,2882.000
3/6/2012 4:00:00 PM,3/6/2012 11:00:00 AM,RFC,2832.000
3/6/2012 3:00:00 PM,3/6/2012 10:00:00 AM,RFC,2743.000
3/6/2012 2:00:00 PM,3/6/2012 9:00:00 AM,RFC,2540.000
3/6/2012 1:00:00 PM,3/6/2012 8:00:00 AM,RFC,2457.000
3/6/2012 12:00:00 PM,3/6/2012 7:00:00 AM,RFC,2001.000
3/6/2012 11:00:00 AM,3/6/2012 6:00:00 AM,RFC,2204.000
3/6/2012 10:00:00 AM,3/6/2012 5:00:00 AM,RFC,2419.000
3/6/2012 9:00:00 AM,3/6/2012 4:00:00 AM,RFC,2497.000
3/6/2012 8:00:00 AM,3/6/2012 3:00:00 AM,RFC,2426.000
3/6/2012 7:00:00 AM,3/6/2012 2:00:00 AM,RFC,2497.000
3/6/2012 6:00:00 AM,3/6/2012 1:00:00 AM,RFC,2496.000
3/6/2012 5:00:00 AM,3/6/2012 12:00:00 AM,RFC,2483.000
3/6/2012 4:00:00 AM,3/5/2012 11:00:00 PM,RFC,2486.000
3/6/2012 3:00:00 AM,3/5/2012 10:00:00 PM,RFC,2533.000
3/6/2012 2:00:00 AM,3/5/2012 9:00:00 PM,RFC,2618.000
3/6/2012 1:00:00 AM,3/5/2012 8:00:00 PM,RFC,2270.000
3/6/2012 12:00:00 AM,3/5/2012 7:00:00 PM,RFC,2017.000
3/5/2012 11:00:00 PM,3/5/2012 6:00:00 PM,RFC,1583.000
3/5/2012 10:00:00 PM,3/5/2012 5:00:00 PM,RFC,1473.000
3/5/2012 9:00:00 PM,3/5/2012 4:00:00 PM,RFC,1545.000
3/5/2012 8:00:00 PM,3/5/2012 3:00:00 PM,RFC,1357.000
3/5/2012 7:00:00 PM,3/5/2012 2:00:00 PM,RFC,1185.000
3/5/2012 6:00:00 PM,3/5/2012 1:00:00 PM,RFC,1025.000
3/5/2012 5:00:00 PM,3/5/2012 12:00:00 PM,RFC,775.000
3/5/2012 4:00:00 PM,3/5/2012 11:00:00 AM,RFC,649.000
3/5/2012 3:00:00 PM,3/5/2012 10:00:00 AM,RFC,564.000
3/5/2012 2:00:00 PM,3/5/2012 9:00:00 AM,RFC,442.000
3/5/2012 1:00:00 PM,3/5/2012 8:00:00 AM,RFC,549.000
3/5/2012 12:00:00 PM,3/5/2012 7:00:00 AM,RFC,690.000
3/5/2012 11:00:00 AM,3/5/2012 6:00:00 AM,RFC,866.000
3/5/2012 10:00:00 AM,3/5/2012 5:00:00 AM,RFC,1136.000
3/5/2012 9:00:00 AM,3/5/2012 4:00:00 AM,RFC,1467.000
3/5/2012 8:00:00 AM,3/5/2012 3:00:00 AM,RFC,1724.000
3/5/2012 7:00:00 AM,3/5/2012 2:00:00 AM,RFC,1741.000
3/5/2012 6:00:00 AM,3/5/2012 1:00:00 AM,RFC,1533.000
3/5/2012 5:00:00 AM,3/5/2012 12:00:00 AM,RFC,1477.000
3/5/2012 4:00:00 AM,3/4/2012 11:00:00 PM,RFC,1297.000
3/5/2012 3:00:00 AM,3/4/2012 10:00:00 PM,RFC,1233.000
3/5/2012 2:00:00 AM,3/4/2012 9:00:00 PM,RFC,1395.000
3/5/2012 1:00:00 AM,3/4/2012 8:00:00 PM,RFC,1286.000
3/5/2012 12:00:00 AM,3/4/2012 7:00:00 PM,RFC,1200.000
3/4/2012 11:00:00 PM,3/4/2012 6:00:00 PM,RFC,1431.000
3/4/2012 10:00:00 PM,3/4/2012 5:00:00 PM,RFC,1520.000
3/4/2012 9:00:00 PM,3/4/2012 4:00:00 PM,RFC,1593.000
3/4/2012 8:00:00 PM,3/4/2012 3:00:00 PM,RFC,1637.000
3/4/2012 7:00:00 PM,3/4/2012 2:00:00 PM,RFC,1626.000
3/4/2012 6:00:00 PM,3/4/2012 1:00:00 PM,RFC,1548.000
3/4/2012 5:00:00 PM,3/4/2012 12:00:00 PM,RFC,1569.000
3/4/2012 4:00:00 PM,3/4/2012 11:00:00 AM,RFC,1635.000
3/4/2012 3:00:00 PM,3/4/2012 10:00:00 AM,RFC,1785.000
3/4/2012 2:00:00 PM,3/4/2012 9:00:00 AM,RFC,1702.000
3/4/2012 1:00:00 PM,3/4/2012 8:00:00 AM,RFC,1444.000
3/4/2012 12:00:00 PM,3/4/2012 7:00:00 AM,RFC,1403.000
3/4/2012 11:00:00 AM,3/4/2012 6:00:00 AM,RFC,1388.000
3/4/2012 10:00:00 AM,3/4/2012 5:00:00 AM,RFC,1366.000
3/4/2012 9:00:00 AM,3/4/2012 4:00:00 AM,RFC,1345.000
3/4/2012 8:00:00 AM,3/4/2012 3:00:00 AM,RFC,1243.000
3/4/2012 7:00:00 AM,3/4/2012 2:00:00 AM,RFC,1362.000
3/4/2012 6:00:00 AM,3/4/2012 1:00:00 AM,RFC,1501.000
3/4/2012 5:00:00 AM,3/4/2012 12:00:00 AM,RFC,1759.000
3/4/2012 4:00:00 AM,3/3/2012 11:00:00 PM,RFC,1859.000
3/4/2012 3:00:00 AM,3/3/2012 10:00:00 PM,RFC,2148.000
3/4/2012 2:00:00 AM,3/3/2012 9:00:00 PM,RFC,2325.000
3/4/2012 1:00:00 AM,3/3/2012 8:00:00 PM,RFC,2430.000
3/4/2012 12:00:00 AM,3/3/2012 7:00:00 PM,RFC,2723.000
3/3/2012 11:00:00 PM,3/3/2012 6:00:00 PM,RFC,3147.000
3/3/2012 10:00:00 PM,3/3/2012 5:00:00 PM,RFC,3515.000
3/3/2012 9:00:00 PM,3/3/2012 4:00:00 PM,RFC,3758.000
3/3/2012 8:00:00 PM,3/3/2012 3:00:00 PM,RFC,4011.000
3/3/2012 7:00:00 PM,3/3/2012 2:00:00 PM,RFC,4168.000
3/3/2012 6:00:00 PM,3/3/2012 1:00:00 PM,RFC,4168.000
3/3/2012 5:00:00 PM,3/3/2012 12:00:00 PM,RFC,4058.000
3/3/2012 4:00:00 PM,3/3/2012 11:00:00 AM,RFC,3938.000
3/3/2012 3:00:00 PM,3/3/2012 10:00:00 AM,RFC,3899.000
3/3/2012 2:00:00 PM,3/3/2012 9:00:00 AM,RFC,3535.000
3/3/2012 1:00:00 PM,3/3/2012 8:00:00 AM,RFC,3390.000
3/3/2012 12:00:00 PM,3/3/2012 7:00:00 AM,RFC,3255.000
3/3/2012 11:00:00 AM,3/3/2012 6:00:00 AM,RFC,3390.000
3/3/2012 10:00:00 AM,3/3/2012 5:00:00 AM,RFC,3448.000
3/3/2012 9:00:00 AM,3/3/2012 4:00:00 AM,RFC,3483.000
3/3/2012 8:00:00 AM,3/3/2012 3:00:00 AM,RFC,3320.000
3/3/2012 7:00:00 AM,3/3/2012 2:00:00 AM,RFC,3225.000
3/3/2012 6:00:00 AM,3/3/2012 1:00:00 AM,RFC,3168.000
3/3/2012 5:00:00 AM,3/3/2012 12:00:00 AM,RFC,3307.000
3/3/2012 4:00:00 AM,3/2/2012 11:00:00 PM,RFC,3318.000
3/3/2012 3:00:00 AM,3/2/2012 10:00:00 PM,RFC,3199.000
3/3/2012 2:00:00 AM,3/2/2012 9:00:00 PM,RFC,3088.000
3/3/2012 1:00:00 AM,3/2/2012 8:00:00 PM,RFC,3167.000
3/3/2012 12:00:00 AM,3/2/2012 7:00:00 PM,RFC,3498.000
3/2/2012 11:00:00 PM,3/2/2012 6:00:00 PM,RFC,3609.000
3/2/2012 10:00:00 PM,3/2/2012 5:00:00 PM,RFC,3632.000
3/2/2012 9:00:00 PM,3/2/2012 4:00:00 PM,RFC,3281.000
3/2/2012 8:00:00 PM,3/2/2012 3:00:00 PM,RFC,2761.000
3/2/2012 7:00:00 PM,3/2/2012 2:00:00 PM,RFC,2113.000
3/2/2012 6:00:00 PM,3/2/2012 1:00:00 PM,RFC,2075.000
3/2/2012 5:00:00 PM,3/2/2012 12:00:00 PM,RFC,1917.000
3/2/2012 4:00:00 PM,3/2/2012 11:00:00 AM,RFC,1979.000
3/2/2012 3:00:00 PM,3/2/2012 10:00:00 AM,RFC,1638.000
3/2/2012 2:00:00 PM,3/2/2012 9:00:00 AM,RFC,1524.000
3/2/2012 1:00:00 PM,3/2/2012 8:00:00 AM,RFC,1630.000
3/2/2012 12:00:00 PM,3/2/2012 7:00:00 AM,RFC,1674.000
3/2/2012 11:00:00 AM,3/2/2012 6:00:00 AM,RFC,2167.000
3/2/2012 10:00:00 AM,3/2/2012 5:00:00 AM,RFC,2064.000
3/2/2012 9:00:00 AM,3/2/2012 4:00:00 AM,RFC,2160.000
3/2/2012 8:00:00 AM,3/2/2012 3:00:00 AM,RFC,2322.000
3/2/2012 7:00:00 AM,3/2/2012 2:00:00 AM,RFC,2355.000
3/2/2012 6:00:00 AM,3/2/2012 1:00:00 AM,RFC,2010.000
3/2/2012 5:00:00 AM,3/2/2012 12:00:00 AM,RFC,1643.000
3/2/2012 4:00:00 AM,3/1/2012 11:00:00 PM,RFC,1611.000
