datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
3/29/2019 3:00:00 AM,3/28/2019 11:00:00 PM,RFC,2333.710
3/29/2019 2:00:00 AM,3/28/2019 10:00:00 PM,RFC,2178.894
3/29/2019 1:00:00 AM,3/28/2019 9:00:00 PM,RFC,2757.728
3/29/2019 12:00:00 AM,3/28/2019 8:00:00 PM,RFC,2197.343
3/28/2019 11:00:00 PM,3/28/2019 7:00:00 PM,RFC,1510.392
3/28/2019 10:00:00 PM,3/28/2019 6:00:00 PM,RFC,1890.500
3/28/2019 9:00:00 PM,3/28/2019 5:00:00 PM,RFC,1908.975
3/28/2019 8:00:00 PM,3/28/2019 4:00:00 PM,RFC,2173.640
3/28/2019 7:00:00 PM,3/28/2019 3:00:00 PM,RFC,2233.712
3/28/2019 6:00:00 PM,3/28/2019 2:00:00 PM,RFC,2450.288
3/28/2019 5:00:00 PM,3/28/2019 1:00:00 PM,RFC,2909.688
3/28/2019 4:00:00 PM,3/28/2019 12:00:00 PM,RFC,3702.403
3/28/2019 3:00:00 PM,3/28/2019 11:00:00 AM,RFC,4061.923
3/28/2019 2:00:00 PM,3/28/2019 10:00:00 AM,RFC,4538.806
3/28/2019 1:00:00 PM,3/28/2019 9:00:00 AM,RFC,5136.092
3/28/2019 12:00:00 PM,3/28/2019 8:00:00 AM,RFC,5721.433
3/28/2019 11:00:00 AM,3/28/2019 7:00:00 AM,RFC,5964.766
3/28/2019 10:00:00 AM,3/28/2019 6:00:00 AM,RFC,5830.011
3/28/2019 9:00:00 AM,3/28/2019 5:00:00 AM,RFC,5611.641
3/28/2019 8:00:00 AM,3/28/2019 4:00:00 AM,RFC,5802.765
3/28/2019 7:00:00 AM,3/28/2019 3:00:00 AM,RFC,5737.755
3/28/2019 6:00:00 AM,3/28/2019 2:00:00 AM,RFC,5740.512
3/28/2019 5:00:00 AM,3/28/2019 1:00:00 AM,RFC,5301.513
3/28/2019 4:00:00 AM,3/28/2019 12:00:00 AM,RFC,5435.226
3/28/2019 3:00:00 AM,3/27/2019 11:00:00 PM,RFC,5518.648
3/28/2019 2:00:00 AM,3/27/2019 10:00:00 PM,RFC,5708.005
3/28/2019 1:00:00 AM,3/27/2019 9:00:00 PM,RFC,5223.636
3/28/2019 12:00:00 AM,3/27/2019 8:00:00 PM,RFC,4614.404
3/27/2019 11:00:00 PM,3/27/2019 7:00:00 PM,RFC,3882.091
3/27/2019 10:00:00 PM,3/27/2019 6:00:00 PM,RFC,3689.806
3/27/2019 9:00:00 PM,3/27/2019 5:00:00 PM,RFC,3501.894
3/27/2019 8:00:00 PM,3/27/2019 4:00:00 PM,RFC,3165.760
3/27/2019 7:00:00 PM,3/27/2019 3:00:00 PM,RFC,2652.581
3/27/2019 6:00:00 PM,3/27/2019 2:00:00 PM,RFC,2242.773
3/27/2019 5:00:00 PM,3/27/2019 1:00:00 PM,RFC,1960.171
3/27/2019 4:00:00 PM,3/27/2019 12:00:00 PM,RFC,2061.254
3/27/2019 3:00:00 PM,3/27/2019 11:00:00 AM,RFC,2204.989
3/27/2019 2:00:00 PM,3/27/2019 10:00:00 AM,RFC,1724.208
3/27/2019 1:00:00 PM,3/27/2019 9:00:00 AM,RFC,2292.263
3/27/2019 12:00:00 PM,3/27/2019 8:00:00 AM,RFC,2790.241
3/27/2019 11:00:00 AM,3/27/2019 7:00:00 AM,RFC,2293.441
3/27/2019 10:00:00 AM,3/27/2019 6:00:00 AM,RFC,2000.621
3/27/2019 9:00:00 AM,3/27/2019 5:00:00 AM,RFC,1646.163
3/27/2019 8:00:00 AM,3/27/2019 4:00:00 AM,RFC,1376.655
3/27/2019 7:00:00 AM,3/27/2019 3:00:00 AM,RFC,1421.600
3/27/2019 6:00:00 AM,3/27/2019 2:00:00 AM,RFC,1501.219
3/27/2019 5:00:00 AM,3/27/2019 1:00:00 AM,RFC,1313.067
3/27/2019 4:00:00 AM,3/27/2019 12:00:00 AM,RFC,1038.227
3/27/2019 3:00:00 AM,3/26/2019 11:00:00 PM,RFC,851.103
3/27/2019 2:00:00 AM,3/26/2019 10:00:00 PM,RFC,596.795
3/27/2019 1:00:00 AM,3/26/2019 9:00:00 PM,RFC,456.241
3/27/2019 12:00:00 AM,3/26/2019 8:00:00 PM,RFC,242.226
3/26/2019 11:00:00 PM,3/26/2019 7:00:00 PM,RFC,273.635
3/26/2019 10:00:00 PM,3/26/2019 6:00:00 PM,RFC,395.033
3/26/2019 9:00:00 PM,3/26/2019 5:00:00 PM,RFC,463.735
3/26/2019 8:00:00 PM,3/26/2019 4:00:00 PM,RFC,513.636
3/26/2019 7:00:00 PM,3/26/2019 3:00:00 PM,RFC,559.775
3/26/2019 6:00:00 PM,3/26/2019 2:00:00 PM,RFC,683.200
3/26/2019 5:00:00 PM,3/26/2019 1:00:00 PM,RFC,733.999
3/26/2019 4:00:00 PM,3/26/2019 12:00:00 PM,RFC,886.618
3/26/2019 3:00:00 PM,3/26/2019 11:00:00 AM,RFC,962.805
3/26/2019 2:00:00 PM,3/26/2019 10:00:00 AM,RFC,1004.012
3/26/2019 1:00:00 PM,3/26/2019 9:00:00 AM,RFC,1128.225
3/26/2019 12:00:00 PM,3/26/2019 8:00:00 AM,RFC,1529.734
3/26/2019 11:00:00 AM,3/26/2019 7:00:00 AM,RFC,1945.133
3/26/2019 10:00:00 AM,3/26/2019 6:00:00 AM,RFC,2126.887
3/26/2019 9:00:00 AM,3/26/2019 5:00:00 AM,RFC,2285.583
3/26/2019 8:00:00 AM,3/26/2019 4:00:00 AM,RFC,2316.492
3/26/2019 7:00:00 AM,3/26/2019 3:00:00 AM,RFC,2570.763
3/26/2019 6:00:00 AM,3/26/2019 2:00:00 AM,RFC,2802.106
3/26/2019 5:00:00 AM,3/26/2019 1:00:00 AM,RFC,2731.756
3/26/2019 4:00:00 AM,3/26/2019 12:00:00 AM,RFC,2699.794
3/26/2019 3:00:00 AM,3/25/2019 11:00:00 PM,RFC,2875.191
3/26/2019 2:00:00 AM,3/25/2019 10:00:00 PM,RFC,3005.237
3/26/2019 1:00:00 AM,3/25/2019 9:00:00 PM,RFC,3322.156
3/26/2019 12:00:00 AM,3/25/2019 8:00:00 PM,RFC,3282.626
3/25/2019 11:00:00 PM,3/25/2019 7:00:00 PM,RFC,3418.006
3/25/2019 10:00:00 PM,3/25/2019 6:00:00 PM,RFC,3196.837
3/25/2019 9:00:00 PM,3/25/2019 5:00:00 PM,RFC,3172.792
3/25/2019 8:00:00 PM,3/25/2019 4:00:00 PM,RFC,3468.731
3/25/2019 7:00:00 PM,3/25/2019 3:00:00 PM,RFC,3619.780
3/25/2019 6:00:00 PM,3/25/2019 2:00:00 PM,RFC,3547.014
3/25/2019 5:00:00 PM,3/25/2019 1:00:00 PM,RFC,3491.370
3/25/2019 4:00:00 PM,3/25/2019 12:00:00 PM,RFC,3702.083
3/25/2019 3:00:00 PM,3/25/2019 11:00:00 AM,RFC,4151.055
3/25/2019 2:00:00 PM,3/25/2019 10:00:00 AM,RFC,4814.205
3/25/2019 1:00:00 PM,3/25/2019 9:00:00 AM,RFC,4898.664
3/25/2019 12:00:00 PM,3/25/2019 8:00:00 AM,RFC,5051.180
3/25/2019 11:00:00 AM,3/25/2019 7:00:00 AM,RFC,4887.329
3/25/2019 10:00:00 AM,3/25/2019 6:00:00 AM,RFC,4768.067
3/25/2019 9:00:00 AM,3/25/2019 5:00:00 AM,RFC,4633.526
3/25/2019 8:00:00 AM,3/25/2019 4:00:00 AM,RFC,4237.583
3/25/2019 7:00:00 AM,3/25/2019 3:00:00 AM,RFC,3768.266
3/25/2019 6:00:00 AM,3/25/2019 2:00:00 AM,RFC,3630.590
3/25/2019 5:00:00 AM,3/25/2019 1:00:00 AM,RFC,3865.308
3/25/2019 4:00:00 AM,3/25/2019 12:00:00 AM,RFC,3890.271
3/25/2019 3:00:00 AM,3/24/2019 11:00:00 PM,RFC,3744.937
3/25/2019 2:00:00 AM,3/24/2019 10:00:00 PM,RFC,3039.443
3/25/2019 1:00:00 AM,3/24/2019 9:00:00 PM,RFC,2202.867
3/25/2019 12:00:00 AM,3/24/2019 8:00:00 PM,RFC,1324.665
3/24/2019 11:00:00 PM,3/24/2019 7:00:00 PM,RFC,744.210
3/24/2019 10:00:00 PM,3/24/2019 6:00:00 PM,RFC,595.689
3/24/2019 9:00:00 PM,3/24/2019 5:00:00 PM,RFC,618.582
3/24/2019 8:00:00 PM,3/24/2019 4:00:00 PM,RFC,737.633
3/24/2019 7:00:00 PM,3/24/2019 3:00:00 PM,RFC,756.874
3/24/2019 6:00:00 PM,3/24/2019 2:00:00 PM,RFC,710.860
3/24/2019 5:00:00 PM,3/24/2019 1:00:00 PM,RFC,1404.841
3/24/2019 4:00:00 PM,3/24/2019 12:00:00 PM,RFC,1250.935
3/24/2019 3:00:00 PM,3/24/2019 11:00:00 AM,RFC,1427.639
3/24/2019 2:00:00 PM,3/24/2019 10:00:00 AM,RFC,1451.441
3/24/2019 1:00:00 PM,3/24/2019 9:00:00 AM,RFC,1352.854
3/24/2019 12:00:00 PM,3/24/2019 8:00:00 AM,RFC,1419.638
3/24/2019 11:00:00 AM,3/24/2019 7:00:00 AM,RFC,1564.797
3/24/2019 10:00:00 AM,3/24/2019 6:00:00 AM,RFC,1646.507
3/24/2019 9:00:00 AM,3/24/2019 5:00:00 AM,RFC,1767.374
3/24/2019 8:00:00 AM,3/24/2019 4:00:00 AM,RFC,2125.101
3/24/2019 7:00:00 AM,3/24/2019 3:00:00 AM,RFC,2760.733
3/24/2019 6:00:00 AM,3/24/2019 2:00:00 AM,RFC,2824.704
3/24/2019 5:00:00 AM,3/24/2019 1:00:00 AM,RFC,3059.465
3/24/2019 4:00:00 AM,3/24/2019 12:00:00 AM,RFC,3122.776
3/24/2019 3:00:00 AM,3/23/2019 11:00:00 PM,RFC,2628.584
3/24/2019 2:00:00 AM,3/23/2019 10:00:00 PM,RFC,2361.109
3/24/2019 1:00:00 AM,3/23/2019 9:00:00 PM,RFC,2010.420
3/24/2019 12:00:00 AM,3/23/2019 8:00:00 PM,RFC,1704.951
3/23/2019 11:00:00 PM,3/23/2019 7:00:00 PM,RFC,1662.485
3/23/2019 10:00:00 PM,3/23/2019 6:00:00 PM,RFC,1806.089
3/23/2019 9:00:00 PM,3/23/2019 5:00:00 PM,RFC,1895.678
3/23/2019 8:00:00 PM,3/23/2019 4:00:00 PM,RFC,1904.899
3/23/2019 7:00:00 PM,3/23/2019 3:00:00 PM,RFC,1780.732
3/23/2019 6:00:00 PM,3/23/2019 2:00:00 PM,RFC,1744.465
3/23/2019 5:00:00 PM,3/23/2019 1:00:00 PM,RFC,1810.319
3/23/2019 4:00:00 PM,3/23/2019 12:00:00 PM,RFC,1919.980
3/23/2019 3:00:00 PM,3/23/2019 11:00:00 AM,RFC,1936.842
3/23/2019 2:00:00 PM,3/23/2019 10:00:00 AM,RFC,2020.377
3/23/2019 1:00:00 PM,3/23/2019 9:00:00 AM,RFC,2255.636
3/23/2019 12:00:00 PM,3/23/2019 8:00:00 AM,RFC,2429.928
3/23/2019 11:00:00 AM,3/23/2019 7:00:00 AM,RFC,2326.909
3/23/2019 10:00:00 AM,3/23/2019 6:00:00 AM,RFC,2406.152
3/23/2019 9:00:00 AM,3/23/2019 5:00:00 AM,RFC,2600.251
3/23/2019 8:00:00 AM,3/23/2019 4:00:00 AM,RFC,2693.636
3/23/2019 7:00:00 AM,3/23/2019 3:00:00 AM,RFC,2781.788
3/23/2019 6:00:00 AM,3/23/2019 2:00:00 AM,RFC,2965.142
3/23/2019 5:00:00 AM,3/23/2019 1:00:00 AM,RFC,3075.692
3/23/2019 4:00:00 AM,3/23/2019 12:00:00 AM,RFC,3553.808
3/23/2019 3:00:00 AM,3/22/2019 11:00:00 PM,RFC,3934.545
3/23/2019 2:00:00 AM,3/22/2019 10:00:00 PM,RFC,3819.376
3/23/2019 1:00:00 AM,3/22/2019 9:00:00 PM,RFC,3718.841
3/23/2019 12:00:00 AM,3/22/2019 8:00:00 PM,RFC,3938.916
3/22/2019 11:00:00 PM,3/22/2019 7:00:00 PM,RFC,3899.229
3/22/2019 10:00:00 PM,3/22/2019 6:00:00 PM,RFC,3833.902
3/22/2019 9:00:00 PM,3/22/2019 5:00:00 PM,RFC,3873.620
3/22/2019 8:00:00 PM,3/22/2019 4:00:00 PM,RFC,4176.647
3/22/2019 7:00:00 PM,3/22/2019 3:00:00 PM,RFC,4559.426
3/22/2019 6:00:00 PM,3/22/2019 2:00:00 PM,RFC,4980.802
3/22/2019 5:00:00 PM,3/22/2019 1:00:00 PM,RFC,5225.154
3/22/2019 4:00:00 PM,3/22/2019 12:00:00 PM,RFC,5255.859
3/22/2019 3:00:00 PM,3/22/2019 11:00:00 AM,RFC,4751.658
3/22/2019 2:00:00 PM,3/22/2019 10:00:00 AM,RFC,4382.870
3/22/2019 1:00:00 PM,3/22/2019 9:00:00 AM,RFC,4597.479
3/22/2019 12:00:00 PM,3/22/2019 8:00:00 AM,RFC,5459.866
3/22/2019 11:00:00 AM,3/22/2019 7:00:00 AM,RFC,5727.156
3/22/2019 10:00:00 AM,3/22/2019 6:00:00 AM,RFC,5824.558
3/22/2019 9:00:00 AM,3/22/2019 5:00:00 AM,RFC,5869.745
3/22/2019 8:00:00 AM,3/22/2019 4:00:00 AM,RFC,5872.924
3/22/2019 7:00:00 AM,3/22/2019 3:00:00 AM,RFC,5936.480
3/22/2019 6:00:00 AM,3/22/2019 2:00:00 AM,RFC,5803.844
3/22/2019 5:00:00 AM,3/22/2019 1:00:00 AM,RFC,5731.782
3/22/2019 4:00:00 AM,3/22/2019 12:00:00 AM,RFC,5402.280
3/22/2019 3:00:00 AM,3/21/2019 11:00:00 PM,RFC,4834.869
3/22/2019 2:00:00 AM,3/21/2019 10:00:00 PM,RFC,4292.658
3/22/2019 1:00:00 AM,3/21/2019 9:00:00 PM,RFC,3453.340
3/22/2019 12:00:00 AM,3/21/2019 8:00:00 PM,RFC,2793.965
3/21/2019 11:00:00 PM,3/21/2019 7:00:00 PM,RFC,2441.552
3/21/2019 10:00:00 PM,3/21/2019 6:00:00 PM,RFC,2559.245
3/21/2019 9:00:00 PM,3/21/2019 5:00:00 PM,RFC,2243.750
3/21/2019 8:00:00 PM,3/21/2019 4:00:00 PM,RFC,2047.273
3/21/2019 7:00:00 PM,3/21/2019 3:00:00 PM,RFC,2096.872
3/21/2019 6:00:00 PM,3/21/2019 2:00:00 PM,RFC,2240.540
3/21/2019 5:00:00 PM,3/21/2019 1:00:00 PM,RFC,2466.700
3/21/2019 4:00:00 PM,3/21/2019 12:00:00 PM,RFC,2592.617
3/21/2019 3:00:00 PM,3/21/2019 11:00:00 AM,RFC,2780.216
3/21/2019 2:00:00 PM,3/21/2019 10:00:00 AM,RFC,2690.347
3/21/2019 1:00:00 PM,3/21/2019 9:00:00 AM,RFC,2595.288
3/21/2019 12:00:00 PM,3/21/2019 8:00:00 AM,RFC,2729.560
3/21/2019 11:00:00 AM,3/21/2019 7:00:00 AM,RFC,2845.567
3/21/2019 10:00:00 AM,3/21/2019 6:00:00 AM,RFC,2842.230
3/21/2019 9:00:00 AM,3/21/2019 5:00:00 AM,RFC,2537.125
3/21/2019 8:00:00 AM,3/21/2019 4:00:00 AM,RFC,2436.386
3/21/2019 7:00:00 AM,3/21/2019 3:00:00 AM,RFC,2665.815
3/21/2019 6:00:00 AM,3/21/2019 2:00:00 AM,RFC,2840.496
3/21/2019 5:00:00 AM,3/21/2019 1:00:00 AM,RFC,2966.595
3/21/2019 4:00:00 AM,3/21/2019 12:00:00 AM,RFC,3252.723
3/21/2019 3:00:00 AM,3/20/2019 11:00:00 PM,RFC,3219.282
3/21/2019 2:00:00 AM,3/20/2019 10:00:00 PM,RFC,3368.473
3/21/2019 1:00:00 AM,3/20/2019 9:00:00 PM,RFC,3164.415
3/21/2019 12:00:00 AM,3/20/2019 8:00:00 PM,RFC,2999.964
3/20/2019 11:00:00 PM,3/20/2019 7:00:00 PM,RFC,2637.987
3/20/2019 10:00:00 PM,3/20/2019 6:00:00 PM,RFC,2364.756
3/20/2019 9:00:00 PM,3/20/2019 5:00:00 PM,RFC,2316.199
3/20/2019 8:00:00 PM,3/20/2019 4:00:00 PM,RFC,2657.151
3/20/2019 7:00:00 PM,3/20/2019 3:00:00 PM,RFC,2695.109
3/20/2019 6:00:00 PM,3/20/2019 2:00:00 PM,RFC,2835.579
3/20/2019 5:00:00 PM,3/20/2019 1:00:00 PM,RFC,2623.367
3/20/2019 4:00:00 PM,3/20/2019 12:00:00 PM,RFC,2870.241
3/20/2019 3:00:00 PM,3/20/2019 11:00:00 AM,RFC,3237.495
3/20/2019 2:00:00 PM,3/20/2019 10:00:00 AM,RFC,2996.683
3/20/2019 1:00:00 PM,3/20/2019 9:00:00 AM,RFC,3136.134
3/20/2019 12:00:00 PM,3/20/2019 8:00:00 AM,RFC,3034.190
3/20/2019 11:00:00 AM,3/20/2019 7:00:00 AM,RFC,2563.816
3/20/2019 10:00:00 AM,3/20/2019 6:00:00 AM,RFC,2285.435
3/20/2019 9:00:00 AM,3/20/2019 5:00:00 AM,RFC,1755.956
3/20/2019 8:00:00 AM,3/20/2019 4:00:00 AM,RFC,1567.061
3/20/2019 7:00:00 AM,3/20/2019 3:00:00 AM,RFC,2073.255
3/20/2019 6:00:00 AM,3/20/2019 2:00:00 AM,RFC,2149.812
3/20/2019 5:00:00 AM,3/20/2019 1:00:00 AM,RFC,2171.433
3/20/2019 4:00:00 AM,3/20/2019 12:00:00 AM,RFC,2102.847
3/20/2019 3:00:00 AM,3/19/2019 11:00:00 PM,RFC,1898.755
3/20/2019 2:00:00 AM,3/19/2019 10:00:00 PM,RFC,1427.137
3/20/2019 1:00:00 AM,3/19/2019 9:00:00 PM,RFC,849.078
3/20/2019 12:00:00 AM,3/19/2019 8:00:00 PM,RFC,393.781
3/19/2019 11:00:00 PM,3/19/2019 7:00:00 PM,RFC,312.796
3/19/2019 10:00:00 PM,3/19/2019 6:00:00 PM,RFC,364.643
3/19/2019 9:00:00 PM,3/19/2019 5:00:00 PM,RFC,439.333
3/19/2019 8:00:00 PM,3/19/2019 4:00:00 PM,RFC,496.770
3/19/2019 7:00:00 PM,3/19/2019 3:00:00 PM,RFC,481.148
3/19/2019 6:00:00 PM,3/19/2019 2:00:00 PM,RFC,386.928
3/19/2019 5:00:00 PM,3/19/2019 1:00:00 PM,RFC,295.417
3/19/2019 4:00:00 PM,3/19/2019 12:00:00 PM,RFC,235.001
3/19/2019 3:00:00 PM,3/19/2019 11:00:00 AM,RFC,138.682
3/19/2019 2:00:00 PM,3/19/2019 10:00:00 AM,RFC,161.855
3/19/2019 1:00:00 PM,3/19/2019 9:00:00 AM,RFC,305.542
3/19/2019 12:00:00 PM,3/19/2019 8:00:00 AM,RFC,296.569
3/19/2019 11:00:00 AM,3/19/2019 7:00:00 AM,RFC,204.705
3/19/2019 10:00:00 AM,3/19/2019 6:00:00 AM,RFC,261.077
3/19/2019 9:00:00 AM,3/19/2019 5:00:00 AM,RFC,353.129
3/19/2019 8:00:00 AM,3/19/2019 4:00:00 AM,RFC,406.772
3/19/2019 7:00:00 AM,3/19/2019 3:00:00 AM,RFC,488.978
3/19/2019 6:00:00 AM,3/19/2019 2:00:00 AM,RFC,530.760
3/19/2019 5:00:00 AM,3/19/2019 1:00:00 AM,RFC,402.821
3/19/2019 4:00:00 AM,3/19/2019 12:00:00 AM,RFC,338.594
3/19/2019 3:00:00 AM,3/18/2019 11:00:00 PM,RFC,310.161
3/19/2019 2:00:00 AM,3/18/2019 10:00:00 PM,RFC,280.879
3/19/2019 1:00:00 AM,3/18/2019 9:00:00 PM,RFC,260.763
3/19/2019 12:00:00 AM,3/18/2019 8:00:00 PM,RFC,296.722
3/18/2019 11:00:00 PM,3/18/2019 7:00:00 PM,RFC,536.353
3/18/2019 10:00:00 PM,3/18/2019 6:00:00 PM,RFC,939.561
3/18/2019 9:00:00 PM,3/18/2019 5:00:00 PM,RFC,1231.905
3/18/2019 8:00:00 PM,3/18/2019 4:00:00 PM,RFC,1335.778
3/18/2019 7:00:00 PM,3/18/2019 3:00:00 PM,RFC,1130.105
3/18/2019 6:00:00 PM,3/18/2019 2:00:00 PM,RFC,829.043
3/18/2019 5:00:00 PM,3/18/2019 1:00:00 PM,RFC,494.779
3/18/2019 4:00:00 PM,3/18/2019 12:00:00 PM,RFC,308.266
3/18/2019 3:00:00 PM,3/18/2019 11:00:00 AM,RFC,223.394
3/18/2019 2:00:00 PM,3/18/2019 10:00:00 AM,RFC,211.265
3/18/2019 1:00:00 PM,3/18/2019 9:00:00 AM,RFC,403.217
3/18/2019 12:00:00 PM,3/18/2019 8:00:00 AM,RFC,611.964
3/18/2019 11:00:00 AM,3/18/2019 7:00:00 AM,RFC,740.679
3/18/2019 10:00:00 AM,3/18/2019 6:00:00 AM,RFC,953.638
3/18/2019 9:00:00 AM,3/18/2019 5:00:00 AM,RFC,1117.889
3/18/2019 8:00:00 AM,3/18/2019 4:00:00 AM,RFC,1079.593
3/18/2019 7:00:00 AM,3/18/2019 3:00:00 AM,RFC,1171.525
3/18/2019 6:00:00 AM,3/18/2019 2:00:00 AM,RFC,1178.242
3/18/2019 5:00:00 AM,3/18/2019 1:00:00 AM,RFC,1242.113
3/18/2019 4:00:00 AM,3/18/2019 12:00:00 AM,RFC,1276.239
3/18/2019 3:00:00 AM,3/17/2019 11:00:00 PM,RFC,1335.073
3/18/2019 2:00:00 AM,3/17/2019 10:00:00 PM,RFC,1448.258
3/18/2019 1:00:00 AM,3/17/2019 9:00:00 PM,RFC,1480.411
3/18/2019 12:00:00 AM,3/17/2019 8:00:00 PM,RFC,1692.584
3/17/2019 11:00:00 PM,3/17/2019 7:00:00 PM,RFC,2125.774
3/17/2019 10:00:00 PM,3/17/2019 6:00:00 PM,RFC,2762.590
3/17/2019 9:00:00 PM,3/17/2019 5:00:00 PM,RFC,2669.433
3/17/2019 8:00:00 PM,3/17/2019 4:00:00 PM,RFC,2447.851
3/17/2019 7:00:00 PM,3/17/2019 3:00:00 PM,RFC,2286.973
3/17/2019 6:00:00 PM,3/17/2019 2:00:00 PM,RFC,1879.405
3/17/2019 5:00:00 PM,3/17/2019 1:00:00 PM,RFC,1463.045
3/17/2019 4:00:00 PM,3/17/2019 12:00:00 PM,RFC,1315.313
3/17/2019 3:00:00 PM,3/17/2019 11:00:00 AM,RFC,1162.356
3/17/2019 2:00:00 PM,3/17/2019 10:00:00 AM,RFC,1212.684
3/17/2019 1:00:00 PM,3/17/2019 9:00:00 AM,RFC,1120.868
3/17/2019 12:00:00 PM,3/17/2019 8:00:00 AM,RFC,804.876
3/17/2019 11:00:00 AM,3/17/2019 7:00:00 AM,RFC,759.252
3/17/2019 10:00:00 AM,3/17/2019 6:00:00 AM,RFC,915.705
3/17/2019 9:00:00 AM,3/17/2019 5:00:00 AM,RFC,880.942
3/17/2019 8:00:00 AM,3/17/2019 4:00:00 AM,RFC,736.544
3/17/2019 7:00:00 AM,3/17/2019 3:00:00 AM,RFC,799.333
3/17/2019 6:00:00 AM,3/17/2019 2:00:00 AM,RFC,756.172
3/17/2019 5:00:00 AM,3/17/2019 1:00:00 AM,RFC,763.125
3/17/2019 4:00:00 AM,3/17/2019 12:00:00 AM,RFC,778.024
3/17/2019 3:00:00 AM,3/16/2019 11:00:00 PM,RFC,865.308
3/17/2019 2:00:00 AM,3/16/2019 10:00:00 PM,RFC,1001.880
3/17/2019 1:00:00 AM,3/16/2019 9:00:00 PM,RFC,1146.423
3/17/2019 12:00:00 AM,3/16/2019 8:00:00 PM,RFC,1558.265
3/16/2019 11:00:00 PM,3/16/2019 7:00:00 PM,RFC,2056.261
3/16/2019 10:00:00 PM,3/16/2019 6:00:00 PM,RFC,2787.093
3/16/2019 9:00:00 PM,3/16/2019 5:00:00 PM,RFC,3213.417
3/16/2019 8:00:00 PM,3/16/2019 4:00:00 PM,RFC,3445.634
3/16/2019 7:00:00 PM,3/16/2019 3:00:00 PM,RFC,3378.715
3/16/2019 6:00:00 PM,3/16/2019 2:00:00 PM,RFC,3168.404
3/16/2019 5:00:00 PM,3/16/2019 1:00:00 PM,RFC,2983.162
3/16/2019 4:00:00 PM,3/16/2019 12:00:00 PM,RFC,2913.275
3/16/2019 3:00:00 PM,3/16/2019 11:00:00 AM,RFC,2986.824
3/16/2019 2:00:00 PM,3/16/2019 10:00:00 AM,RFC,3347.776
3/16/2019 1:00:00 PM,3/16/2019 9:00:00 AM,RFC,3513.917
3/16/2019 12:00:00 PM,3/16/2019 8:00:00 AM,RFC,3956.074
3/16/2019 11:00:00 AM,3/16/2019 7:00:00 AM,RFC,4274.574
3/16/2019 10:00:00 AM,3/16/2019 6:00:00 AM,RFC,4596.117
3/16/2019 9:00:00 AM,3/16/2019 5:00:00 AM,RFC,4757.429
3/16/2019 8:00:00 AM,3/16/2019 4:00:00 AM,RFC,4973.689
3/16/2019 7:00:00 AM,3/16/2019 3:00:00 AM,RFC,5377.619
3/16/2019 6:00:00 AM,3/16/2019 2:00:00 AM,RFC,5826.221
3/16/2019 5:00:00 AM,3/16/2019 1:00:00 AM,RFC,6102.518
3/16/2019 4:00:00 AM,3/16/2019 12:00:00 AM,RFC,6128.691
3/16/2019 3:00:00 AM,3/15/2019 11:00:00 PM,RFC,6316.703
3/16/2019 2:00:00 AM,3/15/2019 10:00:00 PM,RFC,6652.003
3/16/2019 1:00:00 AM,3/15/2019 9:00:00 PM,RFC,6540.435
3/16/2019 12:00:00 AM,3/15/2019 8:00:00 PM,RFC,6711.675
3/15/2019 11:00:00 PM,3/15/2019 7:00:00 PM,RFC,7030.977
3/15/2019 10:00:00 PM,3/15/2019 6:00:00 PM,RFC,7246.726
3/15/2019 9:00:00 PM,3/15/2019 5:00:00 PM,RFC,7218.242
3/15/2019 8:00:00 PM,3/15/2019 4:00:00 PM,RFC,7189.640
3/15/2019 7:00:00 PM,3/15/2019 3:00:00 PM,RFC,7191.894
3/15/2019 6:00:00 PM,3/15/2019 2:00:00 PM,RFC,7138.002
3/15/2019 5:00:00 PM,3/15/2019 1:00:00 PM,RFC,7013.324
3/15/2019 4:00:00 PM,3/15/2019 12:00:00 PM,RFC,6752.791
3/15/2019 3:00:00 PM,3/15/2019 11:00:00 AM,RFC,6748.981
3/15/2019 2:00:00 PM,3/15/2019 10:00:00 AM,RFC,6601.123
3/15/2019 1:00:00 PM,3/15/2019 9:00:00 AM,RFC,6386.677
3/15/2019 12:00:00 PM,3/15/2019 8:00:00 AM,RFC,6653.723
3/15/2019 11:00:00 AM,3/15/2019 7:00:00 AM,RFC,6885.057
3/15/2019 10:00:00 AM,3/15/2019 6:00:00 AM,RFC,6805.943
3/15/2019 9:00:00 AM,3/15/2019 5:00:00 AM,RFC,6817.393
3/15/2019 8:00:00 AM,3/15/2019 4:00:00 AM,RFC,6851.419
3/15/2019 7:00:00 AM,3/15/2019 3:00:00 AM,RFC,7042.980
3/15/2019 6:00:00 AM,3/15/2019 2:00:00 AM,RFC,7158.610
3/15/2019 5:00:00 AM,3/15/2019 1:00:00 AM,RFC,7135.243
3/15/2019 4:00:00 AM,3/15/2019 12:00:00 AM,RFC,7153.309
3/15/2019 3:00:00 AM,3/14/2019 11:00:00 PM,RFC,7160.704
3/15/2019 2:00:00 AM,3/14/2019 10:00:00 PM,RFC,7181.791
3/15/2019 1:00:00 AM,3/14/2019 9:00:00 PM,RFC,7125.099
3/15/2019 12:00:00 AM,3/14/2019 8:00:00 PM,RFC,7115.481
3/14/2019 11:00:00 PM,3/14/2019 7:00:00 PM,RFC,6736.576
3/14/2019 10:00:00 PM,3/14/2019 6:00:00 PM,RFC,6367.485
