datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/22/2010 12:00:00 AM,2/21/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4331.316,True
2/22/2010 1:00:00 AM,2/21/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4280.563,True
2/22/2010 2:00:00 AM,2/21/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4103.894,True
2/22/2010 3:00:00 AM,2/21/2010 10:00:00 PM,RFC,MIDATL,BC,BC,3835.339,True
2/22/2010 4:00:00 AM,2/21/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3602.843,True
2/22/2010 5:00:00 AM,2/22/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3408.786,True
2/22/2010 6:00:00 AM,2/22/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3282.721,True
2/22/2010 7:00:00 AM,2/22/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3278.024,True
2/22/2010 8:00:00 AM,2/22/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3302.361,True
2/22/2010 9:00:00 AM,2/22/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3454.821,True
2/22/2010 10:00:00 AM,2/22/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3825.392,True
2/22/2010 11:00:00 AM,2/22/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4368.052,True
2/22/2010 12:00:00 PM,2/22/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4442.428,True
2/22/2010 1:00:00 PM,2/22/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4290.835,True
2/22/2010 2:00:00 PM,2/22/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4183.865,True
2/22/2010 3:00:00 PM,2/22/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4125.175,True
2/22/2010 4:00:00 PM,2/22/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4108.593,True
2/22/2010 5:00:00 PM,2/22/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4122.437,True
2/22/2010 6:00:00 PM,2/22/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4138.886,True
2/22/2010 7:00:00 PM,2/22/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4152.412,True
2/22/2010 8:00:00 PM,2/22/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4221.114,True
2/22/2010 9:00:00 PM,2/22/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4421.520,True
2/22/2010 10:00:00 PM,2/22/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4647.194,True
2/22/2010 11:00:00 PM,2/22/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4874.670,True
2/23/2010 12:00:00 AM,2/22/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4831.045,True
2/23/2010 1:00:00 AM,2/22/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4722.057,True
2/23/2010 2:00:00 AM,2/22/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4500.037,True
2/23/2010 3:00:00 AM,2/22/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4155.577,True
2/23/2010 4:00:00 AM,2/22/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3827.606,True
2/23/2010 5:00:00 AM,2/23/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3655.930,True
2/23/2010 6:00:00 AM,2/23/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3557.188,True
2/23/2010 7:00:00 AM,2/23/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3504.670,True
2/23/2010 8:00:00 AM,2/23/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3514.204,True
2/23/2010 9:00:00 AM,2/23/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3632.078,True
2/23/2010 10:00:00 AM,2/23/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3957.791,True
2/23/2010 11:00:00 AM,2/23/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4423.029,True
2/23/2010 12:00:00 PM,2/23/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4454.280,True
2/23/2010 1:00:00 PM,2/23/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4380.271,True
2/23/2010 2:00:00 PM,2/23/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4332.221,True
2/23/2010 3:00:00 PM,2/23/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4307.188,True
2/23/2010 4:00:00 PM,2/23/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4253.728,True
2/23/2010 5:00:00 PM,2/23/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4215.622,True
2/23/2010 6:00:00 PM,2/23/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4120.977,True
2/23/2010 7:00:00 PM,2/23/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4113.712,True
2/23/2010 8:00:00 PM,2/23/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4116.560,True
2/23/2010 9:00:00 PM,2/23/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4206.663,True
2/23/2010 10:00:00 PM,2/23/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4449.335,True
2/23/2010 11:00:00 PM,2/23/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4702.955,True
2/24/2010 12:00:00 AM,2/23/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4737.829,True
2/24/2010 1:00:00 AM,2/23/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4616.292,True
2/24/2010 2:00:00 AM,2/23/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4410.819,True
2/24/2010 3:00:00 AM,2/23/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4079.294,True
2/24/2010 4:00:00 AM,2/23/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3782.051,True
2/24/2010 5:00:00 AM,2/24/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3559.083,True
2/24/2010 6:00:00 AM,2/24/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3469.602,True
2/24/2010 7:00:00 AM,2/24/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3436.816,True
2/24/2010 8:00:00 AM,2/24/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3466.260,True
2/24/2010 9:00:00 AM,2/24/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3563.153,True
2/24/2010 10:00:00 AM,2/24/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3908.830,True
2/24/2010 11:00:00 AM,2/24/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4407.071,True
2/24/2010 12:00:00 PM,2/24/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4465.911,True
2/24/2010 1:00:00 PM,2/24/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4300.787,True
2/24/2010 2:00:00 PM,2/24/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4150.249,True
2/24/2010 3:00:00 PM,2/24/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4061.429,True
2/24/2010 4:00:00 PM,2/24/2010 11:00:00 AM,RFC,MIDATL,BC,BC,3953.880,True
2/24/2010 5:00:00 PM,2/24/2010 12:00:00 PM,RFC,MIDATL,BC,BC,3870.941,True
2/24/2010 6:00:00 PM,2/24/2010 1:00:00 PM,RFC,MIDATL,BC,BC,3871.909,True
2/24/2010 7:00:00 PM,2/24/2010 2:00:00 PM,RFC,MIDATL,BC,BC,3870.200,True
2/24/2010 8:00:00 PM,2/24/2010 3:00:00 PM,RFC,MIDATL,BC,BC,3863.587,True
2/24/2010 9:00:00 PM,2/24/2010 4:00:00 PM,RFC,MIDATL,BC,BC,3978.842,True
2/24/2010 10:00:00 PM,2/24/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4195.214,True
2/24/2010 11:00:00 PM,2/24/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4515.706,True
2/25/2010 12:00:00 AM,2/24/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4513.958,True
2/25/2010 1:00:00 AM,2/24/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4451.053,True
2/25/2010 2:00:00 AM,2/24/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4246.329,True
2/25/2010 3:00:00 AM,2/24/2010 10:00:00 PM,RFC,MIDATL,BC,BC,3959.964,True
2/25/2010 4:00:00 AM,2/24/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3657.511,True
2/25/2010 5:00:00 AM,2/25/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3454.924,True
2/25/2010 6:00:00 AM,2/25/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3412.615,True
2/25/2010 7:00:00 AM,2/25/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3423.891,True
2/25/2010 8:00:00 AM,2/25/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3443.446,True
2/25/2010 9:00:00 AM,2/25/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3625.711,True
2/25/2010 10:00:00 AM,2/25/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3918.922,True
2/25/2010 11:00:00 AM,2/25/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4464.102,True
2/25/2010 12:00:00 PM,2/25/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4526.036,True
2/25/2010 1:00:00 PM,2/25/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4435.715,True
2/25/2010 2:00:00 PM,2/25/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4269.374,True
2/25/2010 3:00:00 PM,2/25/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4313.831,True
2/25/2010 4:00:00 PM,2/25/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4232.168,True
2/25/2010 5:00:00 PM,2/25/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4188.346,True
2/25/2010 6:00:00 PM,2/25/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4170.822,True
2/25/2010 7:00:00 PM,2/25/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4174.219,True
2/25/2010 8:00:00 PM,2/25/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4223.950,True
2/25/2010 9:00:00 PM,2/25/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4342.808,True
2/25/2010 10:00:00 PM,2/25/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4590.428,True
2/25/2010 11:00:00 PM,2/25/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4977.916,True
2/26/2010 12:00:00 AM,2/25/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4995.358,True
2/26/2010 1:00:00 AM,2/25/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4963.519,True
2/26/2010 2:00:00 AM,2/25/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4814.593,True
2/26/2010 3:00:00 AM,2/25/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4506.753,True
2/26/2010 4:00:00 AM,2/25/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4208.741,True
2/26/2010 5:00:00 AM,2/26/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4086.496,True
2/26/2010 6:00:00 AM,2/26/2010 1:00:00 AM,RFC,MIDATL,BC,BC,4031.555,True
2/26/2010 7:00:00 AM,2/26/2010 2:00:00 AM,RFC,MIDATL,BC,BC,4042.090,True
2/26/2010 8:00:00 AM,2/26/2010 3:00:00 AM,RFC,MIDATL,BC,BC,4078.092,True
2/26/2010 9:00:00 AM,2/26/2010 4:00:00 AM,RFC,MIDATL,BC,BC,4241.770,True
2/26/2010 10:00:00 AM,2/26/2010 5:00:00 AM,RFC,MIDATL,BC,BC,4519.869,True
2/26/2010 11:00:00 AM,2/26/2010 6:00:00 AM,RFC,MIDATL,BC,BC,5001.621,True
2/26/2010 12:00:00 PM,2/26/2010 7:00:00 AM,RFC,MIDATL,BC,BC,5057.576,True
2/26/2010 1:00:00 PM,2/26/2010 8:00:00 AM,RFC,MIDATL,BC,BC,5021.512,True
2/26/2010 2:00:00 PM,2/26/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4984.536,True
2/26/2010 3:00:00 PM,2/26/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4917.247,True
2/26/2010 4:00:00 PM,2/26/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4822.703,True
2/26/2010 5:00:00 PM,2/26/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4705.574,True
2/26/2010 6:00:00 PM,2/26/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4633.471,True
2/26/2010 7:00:00 PM,2/26/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4556.800,True
2/26/2010 8:00:00 PM,2/26/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4509.660,True
2/26/2010 9:00:00 PM,2/26/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4602.270,True
2/26/2010 10:00:00 PM,2/26/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4717.111,True
2/26/2010 11:00:00 PM,2/26/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4966.985,True
2/27/2010 12:00:00 AM,2/26/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4874.605,True
2/27/2010 1:00:00 AM,2/26/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4753.182,True
2/27/2010 2:00:00 AM,2/26/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4572.153,True
2/27/2010 3:00:00 AM,2/26/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4313.737,True
2/27/2010 4:00:00 AM,2/26/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4068.438,True
2/27/2010 5:00:00 AM,2/27/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3876.197,True
2/27/2010 6:00:00 AM,2/27/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3783.031,True
2/27/2010 7:00:00 AM,2/27/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3744.434,True
2/27/2010 8:00:00 AM,2/27/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3757.029,True
2/27/2010 9:00:00 AM,2/27/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3799.438,True
2/27/2010 10:00:00 AM,2/27/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3941.564,True
2/27/2010 11:00:00 AM,2/27/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4119.415,True
2/27/2010 12:00:00 PM,2/27/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4209.219,True
2/27/2010 1:00:00 PM,2/27/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4388.014,True
2/27/2010 2:00:00 PM,2/27/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4367.461,True
2/27/2010 3:00:00 PM,2/27/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4215.963,True
2/27/2010 4:00:00 PM,2/27/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4077.367,True
2/27/2010 5:00:00 PM,2/27/2010 12:00:00 PM,RFC,MIDATL,BC,BC,3972.428,True
2/27/2010 6:00:00 PM,2/27/2010 1:00:00 PM,RFC,MIDATL,BC,BC,3891.426,True
2/27/2010 7:00:00 PM,2/27/2010 2:00:00 PM,RFC,MIDATL,BC,BC,3734.535,True
2/27/2010 8:00:00 PM,2/27/2010 3:00:00 PM,RFC,MIDATL,BC,BC,3709.611,True
2/27/2010 9:00:00 PM,2/27/2010 4:00:00 PM,RFC,MIDATL,BC,BC,3743.389,True
2/27/2010 10:00:00 PM,2/27/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4011.669,True
2/27/2010 11:00:00 PM,2/27/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4293.429,True
2/28/2010 12:00:00 AM,2/27/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4280.685,True
2/28/2010 1:00:00 AM,2/27/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4223.313,True
2/28/2010 2:00:00 AM,2/27/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4095.510,True
2/28/2010 3:00:00 AM,2/27/2010 10:00:00 PM,RFC,MIDATL,BC,BC,3942.306,True
2/28/2010 4:00:00 AM,2/27/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3773.807,True
2/28/2010 5:00:00 AM,2/28/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3578.089,True
2/28/2010 6:00:00 AM,2/28/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3506.224,True
2/28/2010 7:00:00 AM,2/28/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3448.381,True
2/28/2010 8:00:00 AM,2/28/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3438.785,True
2/28/2010 9:00:00 AM,2/28/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3478.797,True
2/28/2010 10:00:00 AM,2/28/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3597.669,True
2/28/2010 11:00:00 AM,2/28/2010 6:00:00 AM,RFC,MIDATL,BC,BC,3698.968,True
2/28/2010 12:00:00 PM,2/28/2010 7:00:00 AM,RFC,MIDATL,BC,BC,3779.189,True
2/28/2010 1:00:00 PM,2/28/2010 8:00:00 AM,RFC,MIDATL,BC,BC,3920.811,True
2/28/2010 2:00:00 PM,2/28/2010 9:00:00 AM,RFC,MIDATL,BC,BC,3988.106,True
2/28/2010 3:00:00 PM,2/28/2010 10:00:00 AM,RFC,MIDATL,BC,BC,3979.209,True
2/28/2010 4:00:00 PM,2/28/2010 11:00:00 AM,RFC,MIDATL,BC,BC,3968.959,True
2/28/2010 5:00:00 PM,2/28/2010 12:00:00 PM,RFC,MIDATL,BC,BC,3925.276,True
2/28/2010 6:00:00 PM,2/28/2010 1:00:00 PM,RFC,MIDATL,BC,BC,3865.866,True
2/28/2010 7:00:00 PM,2/28/2010 2:00:00 PM,RFC,MIDATL,BC,BC,3795.997,True
2/28/2010 8:00:00 PM,2/28/2010 3:00:00 PM,RFC,MIDATL,BC,BC,3837.425,True
2/28/2010 9:00:00 PM,2/28/2010 4:00:00 PM,RFC,MIDATL,BC,BC,3865.307,True
2/28/2010 10:00:00 PM,2/28/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4055.052,True
2/28/2010 11:00:00 PM,2/28/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4434.366,True
3/1/2010 12:00:00 AM,2/28/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4484.186,True
3/1/2010 1:00:00 AM,2/28/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4427.375,True
3/1/2010 2:00:00 AM,2/28/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4261.502,True
3/1/2010 3:00:00 AM,2/28/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4023.458,True
3/1/2010 4:00:00 AM,2/28/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3719.181,True
3/1/2010 5:00:00 AM,3/1/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3555.488,True
3/1/2010 6:00:00 AM,3/1/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3511.612,True
3/1/2010 7:00:00 AM,3/1/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3503.116,True
3/1/2010 8:00:00 AM,3/1/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3485.400,True
3/1/2010 9:00:00 AM,3/1/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3658.655,True
3/1/2010 10:00:00 AM,3/1/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3939.623,True
3/1/2010 11:00:00 AM,3/1/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4415.024,True
3/1/2010 12:00:00 PM,3/1/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4483.455,True
3/1/2010 1:00:00 PM,3/1/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4305.081,True
3/1/2010 2:00:00 PM,3/1/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4248.022,True
3/1/2010 3:00:00 PM,3/1/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4182.133,True
3/1/2010 4:00:00 PM,3/1/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4088.096,True
3/1/2010 5:00:00 PM,3/1/2010 12:00:00 PM,RFC,MIDATL,BC,BC,3957.424,True
3/1/2010 6:00:00 PM,3/1/2010 1:00:00 PM,RFC,MIDATL,BC,BC,3873.303,True
3/1/2010 7:00:00 PM,3/1/2010 2:00:00 PM,RFC,MIDATL,BC,BC,3833.297,True
3/1/2010 8:00:00 PM,3/1/2010 3:00:00 PM,RFC,MIDATL,BC,BC,3820.936,True
3/1/2010 9:00:00 PM,3/1/2010 4:00:00 PM,RFC,MIDATL,BC,BC,3940.244,True
3/1/2010 10:00:00 PM,3/1/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4183.713,True
3/1/2010 11:00:00 PM,3/1/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4519.490,True
3/2/2010 12:00:00 AM,3/1/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4572.980,True
3/2/2010 1:00:00 AM,3/1/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4480.782,True
3/2/2010 2:00:00 AM,3/1/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4320.519,True
3/2/2010 3:00:00 AM,3/1/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4018.651,True
3/2/2010 4:00:00 AM,3/1/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3722.705,True
3/2/2010 5:00:00 AM,3/2/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3542.704,True
3/2/2010 6:00:00 AM,3/2/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3471.981,True
3/2/2010 7:00:00 AM,3/2/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3426.612,True
3/2/2010 8:00:00 AM,3/2/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3478.247,True
3/2/2010 9:00:00 AM,3/2/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3579.001,True
3/2/2010 10:00:00 AM,3/2/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3906.100,True
3/2/2010 11:00:00 AM,3/2/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4357.308,True
3/2/2010 12:00:00 PM,3/2/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4459.671,True
3/2/2010 1:00:00 PM,3/2/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4336.499,True
3/2/2010 2:00:00 PM,3/2/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4226.078,True
3/2/2010 3:00:00 PM,3/2/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4185.494,True
3/2/2010 4:00:00 PM,3/2/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4083.048,True
3/2/2010 5:00:00 PM,3/2/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4072.036,True
3/2/2010 6:00:00 PM,3/2/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4007.512,True
3/2/2010 7:00:00 PM,3/2/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4031.787,True
3/2/2010 8:00:00 PM,3/2/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4092.104,True
3/2/2010 9:00:00 PM,3/2/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4234.941,True
3/2/2010 10:00:00 PM,3/2/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4430.676,True
3/2/2010 11:00:00 PM,3/2/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4721.711,True
3/3/2010 12:00:00 AM,3/2/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4695.373,True
3/3/2010 1:00:00 AM,3/2/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4605.077,True
3/3/2010 2:00:00 AM,3/2/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4426.034,True
3/3/2010 3:00:00 AM,3/2/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4101.260,True
3/3/2010 4:00:00 AM,3/2/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3807.432,True
3/3/2010 5:00:00 AM,3/3/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3600.547,True
3/3/2010 6:00:00 AM,3/3/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3494.918,True
3/3/2010 7:00:00 AM,3/3/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3460.675,True
3/3/2010 8:00:00 AM,3/3/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3468.254,True
3/3/2010 9:00:00 AM,3/3/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3598.535,True
3/3/2010 10:00:00 AM,3/3/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3955.432,True
3/3/2010 11:00:00 AM,3/3/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4419.155,True
3/3/2010 12:00:00 PM,3/3/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4537.490,True
3/3/2010 1:00:00 PM,3/3/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4482.809,True
3/3/2010 2:00:00 PM,3/3/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4451.684,True
3/3/2010 3:00:00 PM,3/3/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4401.841,True
3/3/2010 4:00:00 PM,3/3/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4320.863,True
3/3/2010 5:00:00 PM,3/3/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4307.864,True
3/3/2010 6:00:00 PM,3/3/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4284.943,True
3/3/2010 7:00:00 PM,3/3/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4214.569,True
3/3/2010 8:00:00 PM,3/3/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4264.169,True
3/3/2010 9:00:00 PM,3/3/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4283.745,True
3/3/2010 10:00:00 PM,3/3/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4462.452,True
3/3/2010 11:00:00 PM,3/3/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4667.976,True
3/4/2010 12:00:00 AM,3/3/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4679.815,True
3/4/2010 1:00:00 AM,3/3/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4567.426,True
3/4/2010 2:00:00 AM,3/3/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4351.530,True
3/4/2010 3:00:00 AM,3/3/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4043.164,True
3/4/2010 4:00:00 AM,3/3/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3735.115,True
3/4/2010 5:00:00 AM,3/4/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3505.699,True
3/4/2010 6:00:00 AM,3/4/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3436.631,True
3/4/2010 7:00:00 AM,3/4/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3406.324,True
3/4/2010 8:00:00 AM,3/4/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3441.495,True
3/4/2010 9:00:00 AM,3/4/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3634.454,True
3/4/2010 10:00:00 AM,3/4/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3962.179,True
3/4/2010 11:00:00 AM,3/4/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4484.400,True
3/4/2010 12:00:00 PM,3/4/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4484.738,True
