datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/30/2015 2:00:00 PM,7/30/2015 10:00:00 AM,RFC,MIDATL,BC,BC,5174.761,True
7/30/2015 3:00:00 PM,7/30/2015 11:00:00 AM,RFC,MIDATL,BC,BC,5483.411,True
7/30/2015 4:00:00 PM,7/30/2015 12:00:00 PM,RFC,MIDATL,BC,BC,5735.400,True
7/30/2015 5:00:00 PM,7/30/2015 1:00:00 PM,RFC,MIDATL,BC,BC,5912.443,True
7/30/2015 6:00:00 PM,7/30/2015 2:00:00 PM,RFC,MIDATL,BC,BC,5518.698,True
7/30/2015 7:00:00 PM,7/30/2015 3:00:00 PM,RFC,MIDATL,BC,BC,5215.658,True
7/30/2015 8:00:00 PM,7/30/2015 4:00:00 PM,RFC,MIDATL,BC,BC,5285.045,True
7/30/2015 9:00:00 PM,7/30/2015 5:00:00 PM,RFC,MIDATL,BC,BC,5414.591,True
7/30/2015 10:00:00 PM,7/30/2015 6:00:00 PM,RFC,MIDATL,BC,BC,5508.986,True
7/30/2015 11:00:00 PM,7/30/2015 7:00:00 PM,RFC,MIDATL,BC,BC,5341.883,True
7/31/2015 12:00:00 AM,7/30/2015 8:00:00 PM,RFC,MIDATL,BC,BC,5222.278,True
7/31/2015 1:00:00 AM,7/30/2015 9:00:00 PM,RFC,MIDATL,BC,BC,5098.412,True
7/31/2015 2:00:00 AM,7/30/2015 10:00:00 PM,RFC,MIDATL,BC,BC,4665.080,True
7/31/2015 3:00:00 AM,7/30/2015 11:00:00 PM,RFC,MIDATL,BC,BC,4171.928,True
7/31/2015 4:00:00 AM,7/31/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3767.632,True
7/31/2015 5:00:00 AM,7/31/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3473.063,True
7/31/2015 6:00:00 AM,7/31/2015 2:00:00 AM,RFC,MIDATL,BC,BC,3258.227,True
7/31/2015 7:00:00 AM,7/31/2015 3:00:00 AM,RFC,MIDATL,BC,BC,3095.905,True
7/31/2015 8:00:00 AM,7/31/2015 4:00:00 AM,RFC,MIDATL,BC,BC,3097.394,True
7/31/2015 9:00:00 AM,7/31/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3206.703,True
7/31/2015 10:00:00 AM,7/31/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3364.063,True
7/31/2015 11:00:00 AM,7/31/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3676.334,True
7/31/2015 12:00:00 PM,7/31/2015 8:00:00 AM,RFC,MIDATL,BC,BC,4025.079,True
7/31/2015 1:00:00 PM,7/31/2015 9:00:00 AM,RFC,MIDATL,BC,BC,4324.782,True
7/31/2015 2:00:00 PM,7/31/2015 10:00:00 AM,RFC,MIDATL,BC,BC,4583.358,True
7/31/2015 3:00:00 PM,7/31/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4879.305,True
7/31/2015 4:00:00 PM,7/31/2015 12:00:00 PM,RFC,MIDATL,BC,BC,5042.507,True
7/31/2015 5:00:00 PM,7/31/2015 1:00:00 PM,RFC,MIDATL,BC,BC,5195.863,True
7/31/2015 6:00:00 PM,7/31/2015 2:00:00 PM,RFC,MIDATL,BC,BC,5360.250,True
7/31/2015 7:00:00 PM,7/31/2015 3:00:00 PM,RFC,MIDATL,BC,BC,5493.806,True
7/31/2015 8:00:00 PM,7/31/2015 4:00:00 PM,RFC,MIDATL,BC,BC,5606.908,True
7/31/2015 9:00:00 PM,7/31/2015 5:00:00 PM,RFC,MIDATL,BC,BC,5657.259,True
7/31/2015 10:00:00 PM,7/31/2015 6:00:00 PM,RFC,MIDATL,BC,BC,5468.128,True
7/31/2015 11:00:00 PM,7/31/2015 7:00:00 PM,RFC,MIDATL,BC,BC,5183.907,True
8/1/2015 12:00:00 AM,7/31/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4870.807,True
8/1/2015 1:00:00 AM,7/31/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4690.823,True
8/1/2015 2:00:00 AM,7/31/2015 10:00:00 PM,RFC,MIDATL,BC,BC,4289.941,True
8/1/2015 3:00:00 AM,7/31/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3924.759,True
8/1/2015 4:00:00 AM,8/1/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3589.678,True
8/1/2015 5:00:00 AM,8/1/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3326.991,True
8/1/2015 6:00:00 AM,8/1/2015 2:00:00 AM,RFC,MIDATL,BC,BC,3151.682,True
8/1/2015 7:00:00 AM,8/1/2015 3:00:00 AM,RFC,MIDATL,BC,BC,3045.277,True
8/1/2015 8:00:00 AM,8/1/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2995.066,True
8/1/2015 9:00:00 AM,8/1/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3017.092,True
8/1/2015 10:00:00 AM,8/1/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3004.899,True
8/1/2015 11:00:00 AM,8/1/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3284.911,True
8/1/2015 12:00:00 PM,8/1/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3633.030,True
8/1/2015 1:00:00 PM,8/1/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3927.290,True
8/1/2015 2:00:00 PM,8/1/2015 10:00:00 AM,RFC,MIDATL,BC,BC,4214.073,True
8/1/2015 3:00:00 PM,8/1/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4542.419,True
8/1/2015 4:00:00 PM,8/1/2015 12:00:00 PM,RFC,MIDATL,BC,BC,4754.367,True
8/1/2015 5:00:00 PM,8/1/2015 1:00:00 PM,RFC,MIDATL,BC,BC,4927.404,True
8/1/2015 6:00:00 PM,8/1/2015 2:00:00 PM,RFC,MIDATL,BC,BC,5025.484,True
8/1/2015 7:00:00 PM,8/1/2015 3:00:00 PM,RFC,MIDATL,BC,BC,5130.422,True
8/1/2015 8:00:00 PM,8/1/2015 4:00:00 PM,RFC,MIDATL,BC,BC,5181.042,True
8/1/2015 9:00:00 PM,8/1/2015 5:00:00 PM,RFC,MIDATL,BC,BC,5198.861,True
8/1/2015 10:00:00 PM,8/1/2015 6:00:00 PM,RFC,MIDATL,BC,BC,5096.803,True
8/1/2015 11:00:00 PM,8/1/2015 7:00:00 PM,RFC,MIDATL,BC,BC,4896.875,True
8/2/2015 12:00:00 AM,8/1/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4652.411,True
8/2/2015 1:00:00 AM,8/1/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4472.128,True
8/2/2015 2:00:00 AM,8/1/2015 10:00:00 PM,RFC,MIDATL,BC,BC,4137.281,True
8/2/2015 3:00:00 AM,8/1/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3777.199,True
8/2/2015 4:00:00 AM,8/2/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3444.893,True
8/2/2015 5:00:00 AM,8/2/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3202.777,True
8/2/2015 6:00:00 AM,8/2/2015 2:00:00 AM,RFC,MIDATL,BC,BC,3019.270,True
8/2/2015 7:00:00 AM,8/2/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2909.723,True
8/2/2015 8:00:00 AM,8/2/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2845.935,True
8/2/2015 9:00:00 AM,8/2/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2849.821,True
8/2/2015 10:00:00 AM,8/2/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2830.714,True
8/2/2015 11:00:00 AM,8/2/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3003.224,True
8/2/2015 12:00:00 PM,8/2/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3355.174,True
8/2/2015 1:00:00 PM,8/2/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3714.533,True
8/2/2015 2:00:00 PM,8/2/2015 10:00:00 AM,RFC,MIDATL,BC,BC,4037.985,True
8/2/2015 3:00:00 PM,8/2/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4352.304,True
8/2/2015 4:00:00 PM,8/2/2015 12:00:00 PM,RFC,MIDATL,BC,BC,4559.224,True
8/2/2015 5:00:00 PM,8/2/2015 1:00:00 PM,RFC,MIDATL,BC,BC,4765.906,True
8/2/2015 6:00:00 PM,8/2/2015 2:00:00 PM,RFC,MIDATL,BC,BC,4920.257,True
8/2/2015 7:00:00 PM,8/2/2015 3:00:00 PM,RFC,MIDATL,BC,BC,5107.978,True
8/2/2015 8:00:00 PM,8/2/2015 4:00:00 PM,RFC,MIDATL,BC,BC,5193.281,True
8/2/2015 9:00:00 PM,8/2/2015 5:00:00 PM,RFC,MIDATL,BC,BC,5284.309,True
8/2/2015 10:00:00 PM,8/2/2015 6:00:00 PM,RFC,MIDATL,BC,BC,5192.532,True
8/2/2015 11:00:00 PM,8/2/2015 7:00:00 PM,RFC,MIDATL,BC,BC,4993.672,True
8/3/2015 12:00:00 AM,8/2/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4814.517,True
8/3/2015 1:00:00 AM,8/2/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4636.367,True
8/3/2015 2:00:00 AM,8/2/2015 10:00:00 PM,RFC,MIDATL,BC,BC,4248.714,True
8/3/2015 3:00:00 AM,8/2/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3821.471,True
8/3/2015 4:00:00 AM,8/3/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3463.014,True
8/3/2015 5:00:00 AM,8/3/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3193.265,True
8/3/2015 6:00:00 AM,8/3/2015 2:00:00 AM,RFC,MIDATL,BC,BC,3084.455,True
8/3/2015 7:00:00 AM,8/3/2015 3:00:00 AM,RFC,MIDATL,BC,BC,3020.402,True
8/3/2015 8:00:00 AM,8/3/2015 4:00:00 AM,RFC,MIDATL,BC,BC,3029.644,True
8/3/2015 9:00:00 AM,8/3/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3180.695,True
8/3/2015 10:00:00 AM,8/3/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3388.478,True
8/3/2015 11:00:00 AM,8/3/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3660.384,True
8/3/2015 12:00:00 PM,8/3/2015 8:00:00 AM,RFC,MIDATL,BC,BC,4020.348,True
8/3/2015 1:00:00 PM,8/3/2015 9:00:00 AM,RFC,MIDATL,BC,BC,4266.543,True
8/3/2015 2:00:00 PM,8/3/2015 10:00:00 AM,RFC,MIDATL,BC,BC,4588.114,True
8/3/2015 3:00:00 PM,8/3/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4890.512,True
8/3/2015 4:00:00 PM,8/3/2015 12:00:00 PM,RFC,MIDATL,BC,BC,5157.345,True
8/3/2015 5:00:00 PM,8/3/2015 1:00:00 PM,RFC,MIDATL,BC,BC,5401.198,True
8/3/2015 6:00:00 PM,8/3/2015 2:00:00 PM,RFC,MIDATL,BC,BC,5595.615,True
8/3/2015 7:00:00 PM,8/3/2015 3:00:00 PM,RFC,MIDATL,BC,BC,5704.418,True
8/3/2015 8:00:00 PM,8/3/2015 4:00:00 PM,RFC,MIDATL,BC,BC,5845.564,True
8/3/2015 9:00:00 PM,8/3/2015 5:00:00 PM,RFC,MIDATL,BC,BC,5862.762,True
8/3/2015 10:00:00 PM,8/3/2015 6:00:00 PM,RFC,MIDATL,BC,BC,5755.402,True
8/3/2015 11:00:00 PM,8/3/2015 7:00:00 PM,RFC,MIDATL,BC,BC,5520.902,True
8/4/2015 12:00:00 AM,8/3/2015 8:00:00 PM,RFC,MIDATL,BC,BC,5337.088,True
8/4/2015 1:00:00 AM,8/3/2015 9:00:00 PM,RFC,MIDATL,BC,BC,5113.088,True
8/4/2015 2:00:00 AM,8/3/2015 10:00:00 PM,RFC,MIDATL,BC,BC,4696.813,True
8/4/2015 3:00:00 AM,8/3/2015 11:00:00 PM,RFC,MIDATL,BC,BC,4210.970,True
8/4/2015 4:00:00 AM,8/4/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3837.259,True
8/4/2015 5:00:00 AM,8/4/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3603.261,True
8/4/2015 6:00:00 AM,8/4/2015 2:00:00 AM,RFC,MIDATL,BC,BC,3415.539,True
8/4/2015 7:00:00 AM,8/4/2015 3:00:00 AM,RFC,MIDATL,BC,BC,3297.610,True
8/4/2015 8:00:00 AM,8/4/2015 4:00:00 AM,RFC,MIDATL,BC,BC,3326.091,True
8/4/2015 9:00:00 AM,8/4/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3467.763,True
8/4/2015 10:00:00 AM,8/4/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3615.976,True
8/4/2015 11:00:00 AM,8/4/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3871.256,True
8/4/2015 12:00:00 PM,8/4/2015 8:00:00 AM,RFC,MIDATL,BC,BC,4177.185,True
8/4/2015 1:00:00 PM,8/4/2015 9:00:00 AM,RFC,MIDATL,BC,BC,4480.464,True
8/4/2015 2:00:00 PM,8/4/2015 10:00:00 AM,RFC,MIDATL,BC,BC,4838.393,True
8/4/2015 3:00:00 PM,8/4/2015 11:00:00 AM,RFC,MIDATL,BC,BC,5181.233,True
8/4/2015 4:00:00 PM,8/4/2015 12:00:00 PM,RFC,MIDATL,BC,BC,5413.088,True
8/4/2015 5:00:00 PM,8/4/2015 1:00:00 PM,RFC,MIDATL,BC,BC,5628.005,True
8/4/2015 6:00:00 PM,8/4/2015 2:00:00 PM,RFC,MIDATL,BC,BC,5778.269,True
8/4/2015 7:00:00 PM,8/4/2015 3:00:00 PM,RFC,MIDATL,BC,BC,5903.105,True
8/4/2015 8:00:00 PM,8/4/2015 4:00:00 PM,RFC,MIDATL,BC,BC,5991.592,True
8/4/2015 9:00:00 PM,8/4/2015 5:00:00 PM,RFC,MIDATL,BC,BC,6016.879,True
8/4/2015 10:00:00 PM,8/4/2015 6:00:00 PM,RFC,MIDATL,BC,BC,5765.243,True
8/4/2015 11:00:00 PM,8/4/2015 7:00:00 PM,RFC,MIDATL,BC,BC,5468.932,True
8/5/2015 12:00:00 AM,8/4/2015 8:00:00 PM,RFC,MIDATL,BC,BC,5217.589,True
8/5/2015 1:00:00 AM,8/4/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4969.532,True
8/5/2015 2:00:00 AM,8/4/2015 10:00:00 PM,RFC,MIDATL,BC,BC,4540.809,True
8/5/2015 3:00:00 AM,8/4/2015 11:00:00 PM,RFC,MIDATL,BC,BC,4113.537,True
8/5/2015 4:00:00 AM,8/5/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3700.078,True
8/5/2015 5:00:00 AM,8/5/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3445.969,True
8/5/2015 6:00:00 AM,8/5/2015 2:00:00 AM,RFC,MIDATL,BC,BC,3290.267,True
8/5/2015 7:00:00 AM,8/5/2015 3:00:00 AM,RFC,MIDATL,BC,BC,3174.469,True
8/5/2015 8:00:00 AM,8/5/2015 4:00:00 AM,RFC,MIDATL,BC,BC,3183.851,True
8/5/2015 9:00:00 AM,8/5/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3346.670,True
8/5/2015 10:00:00 AM,8/5/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3573.443,True
8/5/2015 11:00:00 AM,8/5/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3761.325,True
8/5/2015 12:00:00 PM,8/5/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3998.306,True
8/5/2015 1:00:00 PM,8/5/2015 9:00:00 AM,RFC,MIDATL,BC,BC,4307.298,True
8/5/2015 2:00:00 PM,8/5/2015 10:00:00 AM,RFC,MIDATL,BC,BC,4624.946,True
8/5/2015 3:00:00 PM,8/5/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4849.967,True
8/5/2015 4:00:00 PM,8/5/2015 12:00:00 PM,RFC,MIDATL,BC,BC,5041.896,True
8/5/2015 5:00:00 PM,8/5/2015 1:00:00 PM,RFC,MIDATL,BC,BC,5185.137,True
8/5/2015 6:00:00 PM,8/5/2015 2:00:00 PM,RFC,MIDATL,BC,BC,5320.698,True
8/5/2015 7:00:00 PM,8/5/2015 3:00:00 PM,RFC,MIDATL,BC,BC,5473.585,True
8/5/2015 8:00:00 PM,8/5/2015 4:00:00 PM,RFC,MIDATL,BC,BC,5575.884,True
8/5/2015 9:00:00 PM,8/5/2015 5:00:00 PM,RFC,MIDATL,BC,BC,5630.894,True
8/5/2015 10:00:00 PM,8/5/2015 6:00:00 PM,RFC,MIDATL,BC,BC,5491.218,True
8/5/2015 11:00:00 PM,8/5/2015 7:00:00 PM,RFC,MIDATL,BC,BC,5180.900,True
8/6/2015 12:00:00 AM,8/5/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4966.835,True
8/6/2015 1:00:00 AM,8/5/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4725.464,True
8/6/2015 2:00:00 AM,8/5/2015 10:00:00 PM,RFC,MIDATL,BC,BC,4262.665,True
8/6/2015 3:00:00 AM,8/5/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3814.603,True
8/6/2015 4:00:00 AM,8/6/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3442.824,True
8/6/2015 5:00:00 AM,8/6/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3206.663,True
8/6/2015 6:00:00 AM,8/6/2015 2:00:00 AM,RFC,MIDATL,BC,BC,3056.675,True
8/6/2015 7:00:00 AM,8/6/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2962.309,True
8/6/2015 8:00:00 AM,8/6/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2975.537,True
8/6/2015 9:00:00 AM,8/6/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3180.304,True
8/6/2015 10:00:00 AM,8/6/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3331.631,True
8/6/2015 11:00:00 AM,8/6/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3546.786,True
8/6/2015 12:00:00 PM,8/6/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3767.111,True
8/6/2015 1:00:00 PM,8/6/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3953.554,True
8/6/2015 2:00:00 PM,8/6/2015 10:00:00 AM,RFC,MIDATL,BC,BC,4218.584,True
8/6/2015 3:00:00 PM,8/6/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4413.955,True
8/6/2015 4:00:00 PM,8/6/2015 12:00:00 PM,RFC,MIDATL,BC,BC,4551.939,True
8/6/2015 5:00:00 PM,8/6/2015 1:00:00 PM,RFC,MIDATL,BC,BC,4675.593,True
8/6/2015 6:00:00 PM,8/6/2015 2:00:00 PM,RFC,MIDATL,BC,BC,4684.514,True
8/6/2015 7:00:00 PM,8/6/2015 3:00:00 PM,RFC,MIDATL,BC,BC,4682.892,True
8/6/2015 8:00:00 PM,8/6/2015 4:00:00 PM,RFC,MIDATL,BC,BC,4628.713,True
8/6/2015 9:00:00 PM,8/6/2015 5:00:00 PM,RFC,MIDATL,BC,BC,4539.181,True
8/6/2015 10:00:00 PM,8/6/2015 6:00:00 PM,RFC,MIDATL,BC,BC,4476.775,True
8/6/2015 11:00:00 PM,8/6/2015 7:00:00 PM,RFC,MIDATL,BC,BC,4414.497,True
8/7/2015 12:00:00 AM,8/6/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4386.265,True
8/7/2015 1:00:00 AM,8/6/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4253.172,True
8/7/2015 2:00:00 AM,8/6/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3914.375,True
8/7/2015 3:00:00 AM,8/6/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3554.500,True
8/7/2015 4:00:00 AM,8/7/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3228.876,True
8/7/2015 5:00:00 AM,8/7/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3036.791,True
8/7/2015 6:00:00 AM,8/7/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2898.282,True
8/7/2015 7:00:00 AM,8/7/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2857.986,True
8/7/2015 8:00:00 AM,8/7/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2888.717,True
8/7/2015 9:00:00 AM,8/7/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3074.028,True
8/7/2015 10:00:00 AM,8/7/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3291.377,True
8/7/2015 11:00:00 AM,8/7/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3486.399,True
8/7/2015 12:00:00 PM,8/7/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3652.213,True
8/7/2015 1:00:00 PM,8/7/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3812.772,True
8/7/2015 2:00:00 PM,8/7/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3917.764,True
8/7/2015 3:00:00 PM,8/7/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4042.025,True
8/7/2015 4:00:00 PM,8/7/2015 12:00:00 PM,RFC,MIDATL,BC,BC,4181.102,True
8/7/2015 5:00:00 PM,8/7/2015 1:00:00 PM,RFC,MIDATL,BC,BC,4339.555,True
8/7/2015 6:00:00 PM,8/7/2015 2:00:00 PM,RFC,MIDATL,BC,BC,4470.663,True
8/7/2015 7:00:00 PM,8/7/2015 3:00:00 PM,RFC,MIDATL,BC,BC,4562.061,True
8/7/2015 8:00:00 PM,8/7/2015 4:00:00 PM,RFC,MIDATL,BC,BC,4596.662,True
8/7/2015 9:00:00 PM,8/7/2015 5:00:00 PM,RFC,MIDATL,BC,BC,4557.025,True
8/7/2015 10:00:00 PM,8/7/2015 6:00:00 PM,RFC,MIDATL,BC,BC,4466.615,True
8/7/2015 11:00:00 PM,8/7/2015 7:00:00 PM,RFC,MIDATL,BC,BC,4317.909,True
8/8/2015 12:00:00 AM,8/7/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4251.893,True
8/8/2015 1:00:00 AM,8/7/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4173.264,True
8/8/2015 2:00:00 AM,8/7/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3896.039,True
8/8/2015 3:00:00 AM,8/7/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3574.448,True
8/8/2015 4:00:00 AM,8/8/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3295.645,True
8/8/2015 5:00:00 AM,8/8/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3038.896,True
8/8/2015 6:00:00 AM,8/8/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2898.222,True
8/8/2015 7:00:00 AM,8/8/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2810.811,True
8/8/2015 8:00:00 AM,8/8/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2801.650,True
8/8/2015 9:00:00 AM,8/8/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2792.933,True
8/8/2015 10:00:00 AM,8/8/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2823.542,True
8/8/2015 11:00:00 AM,8/8/2015 7:00:00 AM,RFC,MIDATL,BC,BC,2950.419,True
8/8/2015 12:00:00 PM,8/8/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3291.988,True
8/8/2015 1:00:00 PM,8/8/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3628.849,True
8/8/2015 2:00:00 PM,8/8/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3926.256,True
8/8/2015 3:00:00 PM,8/8/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4137.024,True
8/8/2015 4:00:00 PM,8/8/2015 12:00:00 PM,RFC,MIDATL,BC,BC,4306.097,True
8/8/2015 5:00:00 PM,8/8/2015 1:00:00 PM,RFC,MIDATL,BC,BC,4407.379,True
8/8/2015 6:00:00 PM,8/8/2015 2:00:00 PM,RFC,MIDATL,BC,BC,4534.322,True
8/8/2015 7:00:00 PM,8/8/2015 3:00:00 PM,RFC,MIDATL,BC,BC,4553.496,True
8/8/2015 8:00:00 PM,8/8/2015 4:00:00 PM,RFC,MIDATL,BC,BC,4611.748,True
8/8/2015 9:00:00 PM,8/8/2015 5:00:00 PM,RFC,MIDATL,BC,BC,4689.850,True
8/8/2015 10:00:00 PM,8/8/2015 6:00:00 PM,RFC,MIDATL,BC,BC,4596.703,True
8/8/2015 11:00:00 PM,8/8/2015 7:00:00 PM,RFC,MIDATL,BC,BC,4385.069,True
8/9/2015 12:00:00 AM,8/8/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4260.183,True
8/9/2015 1:00:00 AM,8/8/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4142.444,True
8/9/2015 2:00:00 AM,8/8/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3856.187,True
8/9/2015 3:00:00 AM,8/8/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3578.589,True
8/9/2015 4:00:00 AM,8/9/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3266.927,True
8/9/2015 5:00:00 AM,8/9/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3059.177,True
8/9/2015 6:00:00 AM,8/9/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2899.784,True
8/9/2015 7:00:00 AM,8/9/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2824.903,True
8/9/2015 8:00:00 AM,8/9/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2768.354,True
8/9/2015 9:00:00 AM,8/9/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2795.208,True
8/9/2015 10:00:00 AM,8/9/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2779.724,True
8/9/2015 11:00:00 AM,8/9/2015 7:00:00 AM,RFC,MIDATL,BC,BC,2922.219,True
8/9/2015 12:00:00 PM,8/9/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3228.661,True
8/9/2015 1:00:00 PM,8/9/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3580.134,True
8/9/2015 2:00:00 PM,8/9/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3803.533,True
8/9/2015 3:00:00 PM,8/9/2015 11:00:00 AM,RFC,MIDATL,BC,BC,4036.313,True
8/9/2015 4:00:00 PM,8/9/2015 12:00:00 PM,RFC,MIDATL,BC,BC,4300.627,True
8/9/2015 5:00:00 PM,8/9/2015 1:00:00 PM,RFC,MIDATL,BC,BC,4512.627,True
8/9/2015 6:00:00 PM,8/9/2015 2:00:00 PM,RFC,MIDATL,BC,BC,4647.517,True
8/9/2015 7:00:00 PM,8/9/2015 3:00:00 PM,RFC,MIDATL,BC,BC,4715.087,True
8/9/2015 8:00:00 PM,8/9/2015 4:00:00 PM,RFC,MIDATL,BC,BC,4818.204,True
8/9/2015 9:00:00 PM,8/9/2015 5:00:00 PM,RFC,MIDATL,BC,BC,4847.253,True
8/9/2015 10:00:00 PM,8/9/2015 6:00:00 PM,RFC,MIDATL,BC,BC,4778.263,True
8/9/2015 11:00:00 PM,8/9/2015 7:00:00 PM,RFC,MIDATL,BC,BC,4630.928,True
8/10/2015 12:00:00 AM,8/9/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4647.136,True
8/10/2015 1:00:00 AM,8/9/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4466.634,True
8/10/2015 2:00:00 AM,8/9/2015 10:00:00 PM,RFC,MIDATL,BC,BC,4190.580,True
