datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/1/2012 3:00:00 PM,10/1/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3416.444,True
10/1/2012 4:00:00 PM,10/1/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3447.831,True
10/1/2012 5:00:00 PM,10/1/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3454.164,True
10/1/2012 6:00:00 PM,10/1/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3485.762,True
10/1/2012 7:00:00 PM,10/1/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3463.826,True
10/1/2012 8:00:00 PM,10/1/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3485.811,True
10/1/2012 9:00:00 PM,10/1/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3520.790,True
10/1/2012 10:00:00 PM,10/1/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3612.146,True
10/1/2012 11:00:00 PM,10/1/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3775.278,True
10/2/2012 12:00:00 AM,10/1/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3658.871,True
10/2/2012 1:00:00 AM,10/1/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3452.474,True
10/2/2012 2:00:00 AM,10/1/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3127.605,True
10/2/2012 3:00:00 AM,10/1/2012 11:00:00 PM,RFC,MIDATL,BC,BC,2847.732,True
10/2/2012 4:00:00 AM,10/2/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2648.839,True
10/2/2012 5:00:00 AM,10/2/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2483.300,True
10/2/2012 6:00:00 AM,10/2/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2439.167,True
10/2/2012 7:00:00 AM,10/2/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2419.734,True
10/2/2012 8:00:00 AM,10/2/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2484.760,True
10/2/2012 9:00:00 AM,10/2/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2727.012,True
10/2/2012 10:00:00 AM,10/2/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3169.106,True
10/2/2012 11:00:00 AM,10/2/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3394.175,True
10/2/2012 12:00:00 PM,10/2/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3407.414,True
10/2/2012 1:00:00 PM,10/2/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3499.589,True
10/2/2012 2:00:00 PM,10/2/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3584.133,True
10/2/2012 3:00:00 PM,10/2/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3630.088,True
10/2/2012 4:00:00 PM,10/2/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3593.294,True
10/2/2012 5:00:00 PM,10/2/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3608.767,True
10/2/2012 6:00:00 PM,10/2/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3588.784,True
10/2/2012 7:00:00 PM,10/2/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3606.508,True
10/2/2012 8:00:00 PM,10/2/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3674.529,True
10/2/2012 9:00:00 PM,10/2/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3733.534,True
10/2/2012 10:00:00 PM,10/2/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3830.898,True
10/2/2012 11:00:00 PM,10/2/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3992.187,True
10/3/2012 12:00:00 AM,10/2/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3898.044,True
10/3/2012 1:00:00 AM,10/2/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3668.767,True
10/3/2012 2:00:00 AM,10/2/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3385.661,True
10/3/2012 3:00:00 AM,10/2/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3044.848,True
10/3/2012 4:00:00 AM,10/3/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2826.819,True
10/3/2012 5:00:00 AM,10/3/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2686.222,True
10/3/2012 6:00:00 AM,10/3/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2626.928,True
10/3/2012 7:00:00 AM,10/3/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2608.603,True
10/3/2012 8:00:00 AM,10/3/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2682.982,True
10/3/2012 9:00:00 AM,10/3/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2959.733,True
10/3/2012 10:00:00 AM,10/3/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3413.991,True
10/3/2012 11:00:00 AM,10/3/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3643.525,True
10/3/2012 12:00:00 PM,10/3/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3725.646,True
10/3/2012 1:00:00 PM,10/3/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3801.952,True
10/3/2012 2:00:00 PM,10/3/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3881.010,True
10/3/2012 3:00:00 PM,10/3/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4025.879,True
10/3/2012 4:00:00 PM,10/3/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4156.029,True
10/3/2012 5:00:00 PM,10/3/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4249.914,True
10/3/2012 6:00:00 PM,10/3/2012 2:00:00 PM,RFC,MIDATL,BC,BC,4260.794,True
10/3/2012 7:00:00 PM,10/3/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4278.343,True
10/3/2012 8:00:00 PM,10/3/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4353.153,True
10/3/2012 9:00:00 PM,10/3/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4335.641,True
10/3/2012 10:00:00 PM,10/3/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4421.136,True
10/3/2012 11:00:00 PM,10/3/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4545.239,True
10/4/2012 12:00:00 AM,10/3/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4411.072,True
10/4/2012 1:00:00 AM,10/3/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4159.067,True
10/4/2012 2:00:00 AM,10/3/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3774.664,True
10/4/2012 3:00:00 AM,10/3/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3462.860,True
10/4/2012 4:00:00 AM,10/4/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3118.620,True
10/4/2012 5:00:00 AM,10/4/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2969.875,True
10/4/2012 6:00:00 AM,10/4/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2858.328,True
10/4/2012 7:00:00 AM,10/4/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2839.889,True
10/4/2012 8:00:00 AM,10/4/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2849.025,True
10/4/2012 9:00:00 AM,10/4/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3107.111,True
10/4/2012 10:00:00 AM,10/4/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3581.296,True
10/4/2012 11:00:00 AM,10/4/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3792.901,True
10/4/2012 12:00:00 PM,10/4/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3822.654,True
10/4/2012 1:00:00 PM,10/4/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3898.664,True
10/4/2012 2:00:00 PM,10/4/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4009.020,True
10/4/2012 3:00:00 PM,10/4/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4098.488,True
10/4/2012 4:00:00 PM,10/4/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4198.552,True
10/4/2012 5:00:00 PM,10/4/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4223.106,True
10/4/2012 6:00:00 PM,10/4/2012 2:00:00 PM,RFC,MIDATL,BC,BC,4225.453,True
10/4/2012 7:00:00 PM,10/4/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4253.978,True
10/4/2012 8:00:00 PM,10/4/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4315.627,True
10/4/2012 9:00:00 PM,10/4/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4308.509,True
10/4/2012 10:00:00 PM,10/4/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4217.405,True
10/4/2012 11:00:00 PM,10/4/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4308.576,True
10/5/2012 12:00:00 AM,10/4/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4161.161,True
10/5/2012 1:00:00 AM,10/4/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3874.270,True
10/5/2012 2:00:00 AM,10/4/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3504.161,True
10/5/2012 3:00:00 AM,10/4/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3153.588,True
10/5/2012 4:00:00 AM,10/5/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2857.430,True
10/5/2012 5:00:00 AM,10/5/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2676.275,True
10/5/2012 6:00:00 AM,10/5/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2561.605,True
10/5/2012 7:00:00 AM,10/5/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2519.123,True
10/5/2012 8:00:00 AM,10/5/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2567.289,True
10/5/2012 9:00:00 AM,10/5/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2761.791,True
10/5/2012 10:00:00 AM,10/5/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3150.692,True
10/5/2012 11:00:00 AM,10/5/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3288.806,True
10/5/2012 12:00:00 PM,10/5/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3385.475,True
10/5/2012 1:00:00 PM,10/5/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3520.856,True
10/5/2012 2:00:00 PM,10/5/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3694.769,True
10/5/2012 3:00:00 PM,10/5/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3808.762,True
10/5/2012 4:00:00 PM,10/5/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3919.819,True
10/5/2012 5:00:00 PM,10/5/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4044.609,True
10/5/2012 6:00:00 PM,10/5/2012 2:00:00 PM,RFC,MIDATL,BC,BC,4113.209,True
10/5/2012 7:00:00 PM,10/5/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4179.194,True
10/5/2012 8:00:00 PM,10/5/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4182.222,True
10/5/2012 9:00:00 PM,10/5/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4112.026,True
10/5/2012 10:00:00 PM,10/5/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3990.235,True
10/5/2012 11:00:00 PM,10/5/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4008.749,True
10/6/2012 12:00:00 AM,10/5/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3870.510,True
10/6/2012 1:00:00 AM,10/5/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3649.555,True
10/6/2012 2:00:00 AM,10/5/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3360.448,True
10/6/2012 3:00:00 AM,10/5/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3105.022,True
10/6/2012 4:00:00 AM,10/6/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2841.684,True
10/6/2012 5:00:00 AM,10/6/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2668.719,True
10/6/2012 6:00:00 AM,10/6/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2549.310,True
10/6/2012 7:00:00 AM,10/6/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2482.781,True
10/6/2012 8:00:00 AM,10/6/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2473.642,True
10/6/2012 9:00:00 AM,10/6/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2531.411,True
10/6/2012 10:00:00 AM,10/6/2012 6:00:00 AM,RFC,MIDATL,BC,BC,2671.222,True
10/6/2012 11:00:00 AM,10/6/2012 7:00:00 AM,RFC,MIDATL,BC,BC,2718.360,True
10/6/2012 12:00:00 PM,10/6/2012 8:00:00 AM,RFC,MIDATL,BC,BC,2974.754,True
10/6/2012 1:00:00 PM,10/6/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3208.252,True
10/6/2012 2:00:00 PM,10/6/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3385.910,True
10/6/2012 3:00:00 PM,10/6/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3437.147,True
10/6/2012 4:00:00 PM,10/6/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3584.854,True
10/6/2012 5:00:00 PM,10/6/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3540.997,True
10/6/2012 6:00:00 PM,10/6/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3378.879,True
10/6/2012 7:00:00 PM,10/6/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3315.733,True
10/6/2012 8:00:00 PM,10/6/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3294.097,True
10/6/2012 9:00:00 PM,10/6/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3243.067,True
10/6/2012 10:00:00 PM,10/6/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3218.056,True
10/6/2012 11:00:00 PM,10/6/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3342.321,True
10/7/2012 12:00:00 AM,10/6/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3260.822,True
10/7/2012 1:00:00 AM,10/6/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3146.309,True
10/7/2012 2:00:00 AM,10/6/2012 10:00:00 PM,RFC,MIDATL,BC,BC,2930.611,True
10/7/2012 3:00:00 AM,10/6/2012 11:00:00 PM,RFC,MIDATL,BC,BC,2705.806,True
10/7/2012 4:00:00 AM,10/7/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2532.493,True
10/7/2012 5:00:00 AM,10/7/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2399.778,True
10/7/2012 6:00:00 AM,10/7/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2312.602,True
10/7/2012 7:00:00 AM,10/7/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2276.600,True
10/7/2012 8:00:00 AM,10/7/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2271.207,True
10/7/2012 9:00:00 AM,10/7/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2312.581,True
10/7/2012 10:00:00 AM,10/7/2012 6:00:00 AM,RFC,MIDATL,BC,BC,2399.930,True
10/7/2012 11:00:00 AM,10/7/2012 7:00:00 AM,RFC,MIDATL,BC,BC,2517.271,True
10/7/2012 12:00:00 PM,10/7/2012 8:00:00 AM,RFC,MIDATL,BC,BC,2687.510,True
10/7/2012 1:00:00 PM,10/7/2012 9:00:00 AM,RFC,MIDATL,BC,BC,2886.771,True
10/7/2012 2:00:00 PM,10/7/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3035.229,True
10/7/2012 3:00:00 PM,10/7/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3112.595,True
10/7/2012 4:00:00 PM,10/7/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3139.999,True
10/7/2012 5:00:00 PM,10/7/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3112.722,True
10/7/2012 6:00:00 PM,10/7/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3094.301,True
10/7/2012 7:00:00 PM,10/7/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3097.574,True
10/7/2012 8:00:00 PM,10/7/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3157.972,True
10/7/2012 9:00:00 PM,10/7/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3240.825,True
10/7/2012 10:00:00 PM,10/7/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3403.924,True
10/7/2012 11:00:00 PM,10/7/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3459.232,True
10/8/2012 12:00:00 AM,10/7/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3383.821,True
10/8/2012 1:00:00 AM,10/7/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3206.438,True
10/8/2012 2:00:00 AM,10/7/2012 10:00:00 PM,RFC,MIDATL,BC,BC,2977.808,True
10/8/2012 3:00:00 AM,10/7/2012 11:00:00 PM,RFC,MIDATL,BC,BC,2753.286,True
10/8/2012 4:00:00 AM,10/8/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2601.189,True
10/8/2012 5:00:00 AM,10/8/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2470.069,True
10/8/2012 6:00:00 AM,10/8/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2438.110,True
10/8/2012 7:00:00 AM,10/8/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2421.116,True
10/8/2012 8:00:00 AM,10/8/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2508.570,True
10/8/2012 9:00:00 AM,10/8/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2743.435,True
10/8/2012 10:00:00 AM,10/8/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3153.735,True
10/8/2012 11:00:00 AM,10/8/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3323.513,True
10/8/2012 12:00:00 PM,10/8/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3424.594,True
10/8/2012 1:00:00 PM,10/8/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3454.421,True
10/8/2012 2:00:00 PM,10/8/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3473.367,True
10/8/2012 3:00:00 PM,10/8/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3501.602,True
10/8/2012 4:00:00 PM,10/8/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3466.943,True
10/8/2012 5:00:00 PM,10/8/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3431.395,True
10/8/2012 6:00:00 PM,10/8/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3376.945,True
10/8/2012 7:00:00 PM,10/8/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3415.782,True
10/8/2012 8:00:00 PM,10/8/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3454.643,True
10/8/2012 9:00:00 PM,10/8/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3564.184,True
10/8/2012 10:00:00 PM,10/8/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3718.499,True
10/8/2012 11:00:00 PM,10/8/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3856.266,True
10/9/2012 12:00:00 AM,10/8/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3730.359,True
10/9/2012 1:00:00 AM,10/8/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3519.288,True
10/9/2012 2:00:00 AM,10/8/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3231.291,True
10/9/2012 3:00:00 AM,10/8/2012 11:00:00 PM,RFC,MIDATL,BC,BC,2936.303,True
10/9/2012 4:00:00 AM,10/9/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2727.685,True
10/9/2012 5:00:00 AM,10/9/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2623.057,True
10/9/2012 6:00:00 AM,10/9/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2568.468,True
10/9/2012 7:00:00 AM,10/9/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2527.999,True
10/9/2012 8:00:00 AM,10/9/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2633.100,True
10/9/2012 9:00:00 AM,10/9/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2866.685,True
10/9/2012 10:00:00 AM,10/9/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3286.045,True
10/9/2012 11:00:00 AM,10/9/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3443.948,True
10/9/2012 12:00:00 PM,10/9/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3393.644,True
10/9/2012 1:00:00 PM,10/9/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3393.804,True
10/9/2012 2:00:00 PM,10/9/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3423.980,True
10/9/2012 3:00:00 PM,10/9/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3376.985,True
10/9/2012 4:00:00 PM,10/9/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3377.761,True
10/9/2012 5:00:00 PM,10/9/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3334.940,True
10/9/2012 6:00:00 PM,10/9/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3338.922,True
10/9/2012 7:00:00 PM,10/9/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3315.636,True
10/9/2012 8:00:00 PM,10/9/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3355.337,True
10/9/2012 9:00:00 PM,10/9/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3440.686,True
10/9/2012 10:00:00 PM,10/9/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3609.099,True
10/9/2012 11:00:00 PM,10/9/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3724.118,True
10/10/2012 12:00:00 AM,10/9/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3646.351,True
10/10/2012 1:00:00 AM,10/9/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3424.123,True
10/10/2012 2:00:00 AM,10/9/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3129.579,True
10/10/2012 3:00:00 AM,10/9/2012 11:00:00 PM,RFC,MIDATL,BC,BC,2844.806,True
10/10/2012 4:00:00 AM,10/10/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2610.858,True
10/10/2012 5:00:00 AM,10/10/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2507.822,True
10/10/2012 6:00:00 AM,10/10/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2454.572,True
10/10/2012 7:00:00 AM,10/10/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2421.136,True
10/10/2012 8:00:00 AM,10/10/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2521.805,True
10/10/2012 9:00:00 AM,10/10/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2738.333,True
10/10/2012 10:00:00 AM,10/10/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3192.425,True
10/10/2012 11:00:00 AM,10/10/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3329.173,True
10/10/2012 12:00:00 PM,10/10/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3320.912,True
10/10/2012 1:00:00 PM,10/10/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3322.873,True
10/10/2012 2:00:00 PM,10/10/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3358.821,True
10/10/2012 3:00:00 PM,10/10/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3338.401,True
10/10/2012 4:00:00 PM,10/10/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3345.753,True
10/10/2012 5:00:00 PM,10/10/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3340.020,True
10/10/2012 6:00:00 PM,10/10/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3350.694,True
10/10/2012 7:00:00 PM,10/10/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3349.023,True
10/10/2012 8:00:00 PM,10/10/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3369.034,True
10/10/2012 9:00:00 PM,10/10/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3381.103,True
10/10/2012 10:00:00 PM,10/10/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3546.883,True
10/10/2012 11:00:00 PM,10/10/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3704.333,True
10/11/2012 12:00:00 AM,10/10/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3577.318,True
10/11/2012 1:00:00 AM,10/10/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3362.238,True
10/11/2012 2:00:00 AM,10/10/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3075.744,True
10/11/2012 3:00:00 AM,10/10/2012 11:00:00 PM,RFC,MIDATL,BC,BC,2801.650,True
10/11/2012 4:00:00 AM,10/11/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2567.077,True
10/11/2012 5:00:00 AM,10/11/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2452.141,True
10/11/2012 6:00:00 AM,10/11/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2420.956,True
10/11/2012 7:00:00 AM,10/11/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2425.566,True
10/11/2012 8:00:00 AM,10/11/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2494.409,True
10/11/2012 9:00:00 AM,10/11/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2780.615,True
10/11/2012 10:00:00 AM,10/11/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3238.871,True
10/11/2012 11:00:00 AM,10/11/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3371.484,True
10/11/2012 12:00:00 PM,10/11/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3346.656,True
10/11/2012 1:00:00 PM,10/11/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3317.837,True
10/11/2012 2:00:00 PM,10/11/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3321.543,True
10/11/2012 3:00:00 PM,10/11/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3299.507,True
10/11/2012 4:00:00 PM,10/11/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3276.677,True
10/11/2012 5:00:00 PM,10/11/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3270.062,True
10/11/2012 6:00:00 PM,10/11/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3238.815,True
10/11/2012 7:00:00 PM,10/11/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3235.784,True
10/11/2012 8:00:00 PM,10/11/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3272.682,True
10/11/2012 9:00:00 PM,10/11/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3316.186,True
10/11/2012 10:00:00 PM,10/11/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3420.799,True
10/11/2012 11:00:00 PM,10/11/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3672.752,True
10/12/2012 12:00:00 AM,10/11/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3569.302,True
10/12/2012 1:00:00 AM,10/11/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3393.164,True
10/12/2012 2:00:00 AM,10/11/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3129.849,True
10/12/2012 3:00:00 AM,10/11/2012 11:00:00 PM,RFC,MIDATL,BC,BC,2900.902,True
