datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/21/2009 6:00:00 PM,8/21/2009 2:00:00 PM,RFC,MIDATL,BC,BC,6105.358,True
8/21/2009 7:00:00 PM,8/21/2009 3:00:00 PM,RFC,MIDATL,BC,BC,5633.696,True
8/21/2009 8:00:00 PM,8/21/2009 4:00:00 PM,RFC,MIDATL,BC,BC,5455.432,True
8/21/2009 9:00:00 PM,8/21/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5414.767,True
8/21/2009 10:00:00 PM,8/21/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5321.354,True
8/21/2009 11:00:00 PM,8/21/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5207.020,True
8/22/2009 12:00:00 AM,8/21/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5165.853,True
8/22/2009 1:00:00 AM,8/21/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4893.542,True
8/22/2009 2:00:00 AM,8/21/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4569.090,True
8/22/2009 3:00:00 AM,8/21/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4256.264,True
8/22/2009 4:00:00 AM,8/22/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3936.140,True
8/22/2009 5:00:00 AM,8/22/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3734.276,True
8/22/2009 6:00:00 AM,8/22/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3570.200,True
8/22/2009 7:00:00 AM,8/22/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3468.275,True
8/22/2009 8:00:00 AM,8/22/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3427.673,True
8/22/2009 9:00:00 AM,8/22/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3471.374,True
8/22/2009 10:00:00 AM,8/22/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3556.904,True
8/22/2009 11:00:00 AM,8/22/2009 7:00:00 AM,RFC,MIDATL,BC,BC,3643.958,True
8/22/2009 12:00:00 PM,8/22/2009 8:00:00 AM,RFC,MIDATL,BC,BC,3992.740,True
8/22/2009 1:00:00 PM,8/22/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4267.320,True
8/22/2009 2:00:00 PM,8/22/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4512.576,True
8/22/2009 3:00:00 PM,8/22/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4752.249,True
8/22/2009 4:00:00 PM,8/22/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4880.656,True
8/22/2009 5:00:00 PM,8/22/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4966.656,True
8/22/2009 6:00:00 PM,8/22/2009 2:00:00 PM,RFC,MIDATL,BC,BC,5050.991,True
8/22/2009 7:00:00 PM,8/22/2009 3:00:00 PM,RFC,MIDATL,BC,BC,5051.149,True
8/22/2009 8:00:00 PM,8/22/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4981.495,True
8/22/2009 9:00:00 PM,8/22/2009 5:00:00 PM,RFC,MIDATL,BC,BC,4884.713,True
8/22/2009 10:00:00 PM,8/22/2009 6:00:00 PM,RFC,MIDATL,BC,BC,4795.353,True
8/22/2009 11:00:00 PM,8/22/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4719.891,True
8/23/2009 12:00:00 AM,8/22/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4716.518,True
8/23/2009 1:00:00 AM,8/22/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4583.436,True
8/23/2009 2:00:00 AM,8/22/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4307.753,True
8/23/2009 3:00:00 AM,8/22/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4018.704,True
8/23/2009 4:00:00 AM,8/23/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3724.509,True
8/23/2009 5:00:00 AM,8/23/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3508.229,True
8/23/2009 6:00:00 AM,8/23/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3354.580,True
8/23/2009 7:00:00 AM,8/23/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3241.374,True
8/23/2009 8:00:00 AM,8/23/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3224.281,True
8/23/2009 9:00:00 AM,8/23/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3209.048,True
8/23/2009 10:00:00 AM,8/23/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3223.285,True
8/23/2009 11:00:00 AM,8/23/2009 7:00:00 AM,RFC,MIDATL,BC,BC,3287.958,True
8/23/2009 12:00:00 PM,8/23/2009 8:00:00 AM,RFC,MIDATL,BC,BC,3642.418,True
8/23/2009 1:00:00 PM,8/23/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4006.648,True
8/23/2009 2:00:00 PM,8/23/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4411.767,True
8/23/2009 3:00:00 PM,8/23/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4711.294,True
8/23/2009 4:00:00 PM,8/23/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4994.330,True
8/23/2009 5:00:00 PM,8/23/2009 1:00:00 PM,RFC,MIDATL,BC,BC,5191.564,True
8/23/2009 6:00:00 PM,8/23/2009 2:00:00 PM,RFC,MIDATL,BC,BC,5275.899,True
8/23/2009 7:00:00 PM,8/23/2009 3:00:00 PM,RFC,MIDATL,BC,BC,5400.184,True
8/23/2009 8:00:00 PM,8/23/2009 4:00:00 PM,RFC,MIDATL,BC,BC,5451.608,True
8/23/2009 9:00:00 PM,8/23/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5468.684,True
8/23/2009 10:00:00 PM,8/23/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5350.029,True
8/23/2009 11:00:00 PM,8/23/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5154.572,True
8/24/2009 12:00:00 AM,8/23/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5119.185,True
8/24/2009 1:00:00 AM,8/23/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4920.832,True
8/24/2009 2:00:00 AM,8/23/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4505.259,True
8/24/2009 3:00:00 AM,8/23/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4086.714,True
8/24/2009 4:00:00 AM,8/24/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3703.703,True
8/24/2009 5:00:00 AM,8/24/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3472.940,True
8/24/2009 6:00:00 AM,8/24/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3297.872,True
8/24/2009 7:00:00 AM,8/24/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3189.647,True
8/24/2009 8:00:00 AM,8/24/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3234.095,True
8/24/2009 9:00:00 AM,8/24/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3394.190,True
8/24/2009 10:00:00 AM,8/24/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3717.339,True
8/24/2009 11:00:00 AM,8/24/2009 7:00:00 AM,RFC,MIDATL,BC,BC,3861.162,True
8/24/2009 12:00:00 PM,8/24/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4106.414,True
8/24/2009 1:00:00 PM,8/24/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4423.383,True
8/24/2009 2:00:00 PM,8/24/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4702.220,True
8/24/2009 3:00:00 PM,8/24/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4960.038,True
8/24/2009 4:00:00 PM,8/24/2009 12:00:00 PM,RFC,MIDATL,BC,BC,5157.349,True
8/24/2009 5:00:00 PM,8/24/2009 1:00:00 PM,RFC,MIDATL,BC,BC,5316.857,True
8/24/2009 6:00:00 PM,8/24/2009 2:00:00 PM,RFC,MIDATL,BC,BC,5491.553,True
8/24/2009 7:00:00 PM,8/24/2009 3:00:00 PM,RFC,MIDATL,BC,BC,5601.098,True
8/24/2009 8:00:00 PM,8/24/2009 4:00:00 PM,RFC,MIDATL,BC,BC,5691.860,True
8/24/2009 9:00:00 PM,8/24/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5649.620,True
8/24/2009 10:00:00 PM,8/24/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5462.877,True
8/24/2009 11:00:00 PM,8/24/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5213.110,True
8/25/2009 12:00:00 AM,8/24/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5187.608,True
8/25/2009 1:00:00 AM,8/24/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4878.724,True
8/25/2009 2:00:00 AM,8/24/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4409.308,True
8/25/2009 3:00:00 AM,8/24/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3992.354,True
8/25/2009 4:00:00 AM,8/25/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3621.374,True
8/25/2009 5:00:00 AM,8/25/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3376.349,True
8/25/2009 6:00:00 AM,8/25/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3235.973,True
8/25/2009 7:00:00 AM,8/25/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3148.816,True
8/25/2009 8:00:00 AM,8/25/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3145.934,True
8/25/2009 9:00:00 AM,8/25/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3359.396,True
8/25/2009 10:00:00 AM,8/25/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3613.146,True
8/25/2009 11:00:00 AM,8/25/2009 7:00:00 AM,RFC,MIDATL,BC,BC,3879.035,True
8/25/2009 12:00:00 PM,8/25/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4177.290,True
8/25/2009 1:00:00 PM,8/25/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4417.645,True
8/25/2009 2:00:00 PM,8/25/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4653.147,True
8/25/2009 3:00:00 PM,8/25/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4910.193,True
8/25/2009 4:00:00 PM,8/25/2009 12:00:00 PM,RFC,MIDATL,BC,BC,5064.264,True
8/25/2009 5:00:00 PM,8/25/2009 1:00:00 PM,RFC,MIDATL,BC,BC,5362.362,True
8/25/2009 6:00:00 PM,8/25/2009 2:00:00 PM,RFC,MIDATL,BC,BC,5417.101,True
8/25/2009 7:00:00 PM,8/25/2009 3:00:00 PM,RFC,MIDATL,BC,BC,5577.023,True
8/25/2009 8:00:00 PM,8/25/2009 4:00:00 PM,RFC,MIDATL,BC,BC,5637.584,True
8/25/2009 9:00:00 PM,8/25/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5654.777,True
8/25/2009 10:00:00 PM,8/25/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5474.585,True
8/25/2009 11:00:00 PM,8/25/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5286.514,True
8/26/2009 12:00:00 AM,8/25/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5258.839,True
8/26/2009 1:00:00 AM,8/25/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4951.595,True
8/26/2009 2:00:00 AM,8/25/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4509.014,True
8/26/2009 3:00:00 AM,8/25/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4049.766,True
8/26/2009 4:00:00 AM,8/26/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3688.339,True
8/26/2009 5:00:00 AM,8/26/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3479.157,True
8/26/2009 6:00:00 AM,8/26/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3342.216,True
8/26/2009 7:00:00 AM,8/26/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3264.107,True
8/26/2009 8:00:00 AM,8/26/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3316.812,True
8/26/2009 9:00:00 AM,8/26/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3517.705,True
8/26/2009 10:00:00 AM,8/26/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3856.207,True
8/26/2009 11:00:00 AM,8/26/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4062.559,True
8/26/2009 12:00:00 PM,8/26/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4379.731,True
8/26/2009 1:00:00 PM,8/26/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4695.435,True
8/26/2009 2:00:00 PM,8/26/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4979.987,True
8/26/2009 3:00:00 PM,8/26/2009 11:00:00 AM,RFC,MIDATL,BC,BC,5379.105,True
8/26/2009 4:00:00 PM,8/26/2009 12:00:00 PM,RFC,MIDATL,BC,BC,5603.496,True
8/26/2009 5:00:00 PM,8/26/2009 1:00:00 PM,RFC,MIDATL,BC,BC,5759.115,True
8/26/2009 6:00:00 PM,8/26/2009 2:00:00 PM,RFC,MIDATL,BC,BC,5943.853,True
8/26/2009 7:00:00 PM,8/26/2009 3:00:00 PM,RFC,MIDATL,BC,BC,6029.621,True
8/26/2009 8:00:00 PM,8/26/2009 4:00:00 PM,RFC,MIDATL,BC,BC,6059.552,True
8/26/2009 9:00:00 PM,8/26/2009 5:00:00 PM,RFC,MIDATL,BC,BC,6104.561,True
8/26/2009 10:00:00 PM,8/26/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5928.594,True
8/26/2009 11:00:00 PM,8/26/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5735.437,True
8/27/2009 12:00:00 AM,8/26/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5731.818,True
8/27/2009 1:00:00 AM,8/26/2009 9:00:00 PM,RFC,MIDATL,BC,BC,5418.577,True
8/27/2009 2:00:00 AM,8/26/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4884.959,True
8/27/2009 3:00:00 AM,8/26/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4390.972,True
8/27/2009 4:00:00 AM,8/27/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3975.969,True
8/27/2009 5:00:00 AM,8/27/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3716.220,True
8/27/2009 6:00:00 AM,8/27/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3524.176,True
8/27/2009 7:00:00 AM,8/27/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3426.810,True
8/27/2009 8:00:00 AM,8/27/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3411.504,True
8/27/2009 9:00:00 AM,8/27/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3626.998,True
8/27/2009 10:00:00 AM,8/27/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3939.072,True
8/27/2009 11:00:00 AM,8/27/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4149.645,True
8/27/2009 12:00:00 PM,8/27/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4398.626,True
8/27/2009 1:00:00 PM,8/27/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4698.702,True
8/27/2009 2:00:00 PM,8/27/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4961.017,True
8/27/2009 3:00:00 PM,8/27/2009 11:00:00 AM,RFC,MIDATL,BC,BC,5243.146,True
8/27/2009 4:00:00 PM,8/27/2009 12:00:00 PM,RFC,MIDATL,BC,BC,5428.138,True
8/27/2009 5:00:00 PM,8/27/2009 1:00:00 PM,RFC,MIDATL,BC,BC,5595.882,True
8/27/2009 6:00:00 PM,8/27/2009 2:00:00 PM,RFC,MIDATL,BC,BC,5734.903,True
8/27/2009 7:00:00 PM,8/27/2009 3:00:00 PM,RFC,MIDATL,BC,BC,5814.069,True
8/27/2009 8:00:00 PM,8/27/2009 4:00:00 PM,RFC,MIDATL,BC,BC,5794.812,True
8/27/2009 9:00:00 PM,8/27/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5834.632,True
8/27/2009 10:00:00 PM,8/27/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5674.101,True
8/27/2009 11:00:00 PM,8/27/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5550.743,True
8/28/2009 12:00:00 AM,8/27/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5537.506,True
8/28/2009 1:00:00 AM,8/27/2009 9:00:00 PM,RFC,MIDATL,BC,BC,5268.596,True
8/28/2009 2:00:00 AM,8/27/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4839.950,True
8/28/2009 3:00:00 AM,8/27/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4439.780,True
8/28/2009 4:00:00 AM,8/28/2009 12:00:00 AM,RFC,MIDATL,BC,BC,4067.743,True
8/28/2009 5:00:00 AM,8/28/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3705.285,True
8/28/2009 6:00:00 AM,8/28/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3539.188,True
8/28/2009 7:00:00 AM,8/28/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3463.229,True
8/28/2009 8:00:00 AM,8/28/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3477.250,True
8/28/2009 9:00:00 AM,8/28/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3680.225,True
8/28/2009 10:00:00 AM,8/28/2009 6:00:00 AM,RFC,MIDATL,BC,BC,4024.784,True
8/28/2009 11:00:00 AM,8/28/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4205.547,True
8/28/2009 12:00:00 PM,8/28/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4389.949,True
8/28/2009 1:00:00 PM,8/28/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4554.950,True
8/28/2009 2:00:00 PM,8/28/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4708.530,True
8/28/2009 3:00:00 PM,8/28/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4817.525,True
8/28/2009 4:00:00 PM,8/28/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4855.867,True
8/28/2009 5:00:00 PM,8/28/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4805.228,True
8/28/2009 6:00:00 PM,8/28/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4747.868,True
8/28/2009 7:00:00 PM,8/28/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4797.859,True
8/28/2009 8:00:00 PM,8/28/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4816.395,True
8/28/2009 9:00:00 PM,8/28/2009 5:00:00 PM,RFC,MIDATL,BC,BC,4781.972,True
8/28/2009 10:00:00 PM,8/28/2009 6:00:00 PM,RFC,MIDATL,BC,BC,4700.550,True
8/28/2009 11:00:00 PM,8/28/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4643.773,True
8/29/2009 12:00:00 AM,8/28/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4658.238,True
8/29/2009 1:00:00 AM,8/28/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4459.198,True
8/29/2009 2:00:00 AM,8/28/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4174.649,True
8/29/2009 3:00:00 AM,8/28/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3899.244,True
8/29/2009 4:00:00 AM,8/29/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3609.845,True
8/29/2009 5:00:00 AM,8/29/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3429.428,True
8/29/2009 6:00:00 AM,8/29/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3298.522,True
8/29/2009 7:00:00 AM,8/29/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3248.511,True
8/29/2009 8:00:00 AM,8/29/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3197.105,True
8/29/2009 9:00:00 AM,8/29/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3267.932,True
8/29/2009 10:00:00 AM,8/29/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3388.674,True
8/29/2009 11:00:00 AM,8/29/2009 7:00:00 AM,RFC,MIDATL,BC,BC,3506.376,True
8/29/2009 12:00:00 PM,8/29/2009 8:00:00 AM,RFC,MIDATL,BC,BC,3771.985,True
8/29/2009 1:00:00 PM,8/29/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4120.857,True
8/29/2009 2:00:00 PM,8/29/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4435.230,True
8/29/2009 3:00:00 PM,8/29/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4572.931,True
8/29/2009 4:00:00 PM,8/29/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4775.283,True
8/29/2009 5:00:00 PM,8/29/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4968.280,True
8/29/2009 6:00:00 PM,8/29/2009 2:00:00 PM,RFC,MIDATL,BC,BC,5136.913,True
8/29/2009 7:00:00 PM,8/29/2009 3:00:00 PM,RFC,MIDATL,BC,BC,5250.570,True
8/29/2009 8:00:00 PM,8/29/2009 4:00:00 PM,RFC,MIDATL,BC,BC,5365.257,True
8/29/2009 9:00:00 PM,8/29/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5378.299,True
8/29/2009 10:00:00 PM,8/29/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5227.898,True
8/29/2009 11:00:00 PM,8/29/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5098.039,True
8/30/2009 12:00:00 AM,8/29/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5099.197,True
8/30/2009 1:00:00 AM,8/29/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4805.252,True
8/30/2009 2:00:00 AM,8/29/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4457.543,True
8/30/2009 3:00:00 AM,8/29/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4151.333,True
8/30/2009 4:00:00 AM,8/30/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3846.527,True
8/30/2009 5:00:00 AM,8/30/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3634.125,True
8/30/2009 6:00:00 AM,8/30/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3455.231,True
8/30/2009 7:00:00 AM,8/30/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3358.438,True
8/30/2009 8:00:00 AM,8/30/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3271.512,True
8/30/2009 9:00:00 AM,8/30/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3226.254,True
8/30/2009 10:00:00 AM,8/30/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3266.401,True
8/30/2009 11:00:00 AM,8/30/2009 7:00:00 AM,RFC,MIDATL,BC,BC,3276.426,True
8/30/2009 12:00:00 PM,8/30/2009 8:00:00 AM,RFC,MIDATL,BC,BC,3627.127,True
8/30/2009 1:00:00 PM,8/30/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4012.561,True
8/30/2009 2:00:00 PM,8/30/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4369.188,True
8/30/2009 3:00:00 PM,8/30/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4640.086,True
8/30/2009 4:00:00 PM,8/30/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4783.266,True
8/30/2009 5:00:00 PM,8/30/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4866.396,True
8/30/2009 6:00:00 PM,8/30/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4962.658,True
8/30/2009 7:00:00 PM,8/30/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4995.939,True
8/30/2009 8:00:00 PM,8/30/2009 4:00:00 PM,RFC,MIDATL,BC,BC,5056.588,True
8/30/2009 9:00:00 PM,8/30/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5040.214,True
8/30/2009 10:00:00 PM,8/30/2009 6:00:00 PM,RFC,MIDATL,BC,BC,4842.260,True
8/30/2009 11:00:00 PM,8/30/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4761.675,True
8/31/2009 12:00:00 AM,8/30/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4768.168,True
8/31/2009 1:00:00 AM,8/30/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4473.261,True
8/31/2009 2:00:00 AM,8/30/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4053.599,True
8/31/2009 3:00:00 AM,8/30/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3661.944,True
8/31/2009 4:00:00 AM,8/31/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3327.631,True
8/31/2009 5:00:00 AM,8/31/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3126.585,True
8/31/2009 6:00:00 AM,8/31/2009 2:00:00 AM,RFC,MIDATL,BC,BC,2970.620,True
8/31/2009 7:00:00 AM,8/31/2009 3:00:00 AM,RFC,MIDATL,BC,BC,2945.083,True
8/31/2009 8:00:00 AM,8/31/2009 4:00:00 AM,RFC,MIDATL,BC,BC,2920.362,True
8/31/2009 9:00:00 AM,8/31/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3147.579,True
8/31/2009 10:00:00 AM,8/31/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3521.073,True
8/31/2009 11:00:00 AM,8/31/2009 7:00:00 AM,RFC,MIDATL,BC,BC,3659.661,True
8/31/2009 12:00:00 PM,8/31/2009 8:00:00 AM,RFC,MIDATL,BC,BC,3740.151,True
8/31/2009 1:00:00 PM,8/31/2009 9:00:00 AM,RFC,MIDATL,BC,BC,3815.898,True
8/31/2009 2:00:00 PM,8/31/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3914.485,True
8/31/2009 3:00:00 PM,8/31/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4021.334,True
8/31/2009 4:00:00 PM,8/31/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4132.107,True
8/31/2009 5:00:00 PM,8/31/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4151.743,True
8/31/2009 6:00:00 PM,8/31/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4217.570,True
8/31/2009 7:00:00 PM,8/31/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4274.311,True
8/31/2009 8:00:00 PM,8/31/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4306.518,True
8/31/2009 9:00:00 PM,8/31/2009 5:00:00 PM,RFC,MIDATL,BC,BC,4240.060,True
8/31/2009 10:00:00 PM,8/31/2009 6:00:00 PM,RFC,MIDATL,BC,BC,4130.377,True
8/31/2009 11:00:00 PM,8/31/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4134.155,True
9/1/2009 12:00:00 AM,8/31/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4228.164,True
9/1/2009 1:00:00 AM,8/31/2009 9:00:00 PM,RFC,MIDATL,BC,BC,3931.797,True
9/1/2009 2:00:00 AM,8/31/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3549.004,True
9/1/2009 3:00:00 AM,8/31/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3199.338,True
9/1/2009 4:00:00 AM,9/1/2009 12:00:00 AM,RFC,MIDATL,BC,BC,2926.584,True
9/1/2009 5:00:00 AM,9/1/2009 1:00:00 AM,RFC,MIDATL,BC,BC,2808.699,True
9/1/2009 6:00:00 AM,9/1/2009 2:00:00 AM,RFC,MIDATL,BC,BC,2702.355,True
