datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/2/2019 1:00:00 AM,11/1/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3267.763,True
11/2/2019 2:00:00 AM,11/1/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3132.975,True
11/2/2019 3:00:00 AM,11/1/2019 11:00:00 PM,RFC,MIDATL,BC,BC,2980.953,True
11/2/2019 4:00:00 AM,11/2/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2856.854,True
11/2/2019 5:00:00 AM,11/2/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2779.158,True
11/2/2019 6:00:00 AM,11/2/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2763.625,True
11/2/2019 7:00:00 AM,11/2/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2772.110,True
11/2/2019 8:00:00 AM,11/2/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2834.549,True
11/2/2019 9:00:00 AM,11/2/2019 5:00:00 AM,RFC,MIDATL,BC,BC,2969.318,True
11/2/2019 10:00:00 AM,11/2/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3165.136,True
11/2/2019 11:00:00 AM,11/2/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3364.103,True
11/2/2019 12:00:00 PM,11/2/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3466.296,True
11/2/2019 1:00:00 PM,11/2/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3362.932,True
11/2/2019 2:00:00 PM,11/2/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3190.080,True
11/2/2019 3:00:00 PM,11/2/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3036.253,True
11/2/2019 4:00:00 PM,11/2/2019 12:00:00 PM,RFC,MIDATL,BC,BC,2900.296,True
11/2/2019 5:00:00 PM,11/2/2019 1:00:00 PM,RFC,MIDATL,BC,BC,2818.203,True
11/2/2019 6:00:00 PM,11/2/2019 2:00:00 PM,RFC,MIDATL,BC,BC,2769.276,True
11/2/2019 7:00:00 PM,11/2/2019 3:00:00 PM,RFC,MIDATL,BC,BC,2783.405,True
11/2/2019 8:00:00 PM,11/2/2019 4:00:00 PM,RFC,MIDATL,BC,BC,2842.507,True
11/2/2019 9:00:00 PM,11/2/2019 5:00:00 PM,RFC,MIDATL,BC,BC,2985.340,True
11/2/2019 10:00:00 PM,11/2/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3194.047,True
11/2/2019 11:00:00 PM,11/2/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3259.381,True
11/3/2019 12:00:00 AM,11/2/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3243.554,True
11/3/2019 1:00:00 AM,11/2/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3202.009,True
11/3/2019 2:00:00 AM,11/2/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3085.616,True
11/3/2019 3:00:00 AM,11/2/2019 11:00:00 PM,RFC,MIDATL,BC,BC,2965.160,True
11/3/2019 4:00:00 AM,11/3/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2850.263,True
11/3/2019 5:00:00 AM,11/3/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2762.284,True
11/3/2019 6:00:00 AM,11/3/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2733.789,True
11/3/2019 7:00:00 AM,11/3/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2718.320,True
11/3/2019 8:00:00 AM,11/3/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2729.525,True
11/3/2019 9:00:00 AM,11/3/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2780.483,True
11/3/2019 10:00:00 AM,11/3/2019 5:00:00 AM,RFC,MIDATL,BC,BC,2896.372,True
11/3/2019 11:00:00 AM,11/3/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3032.686,True
11/3/2019 12:00:00 PM,11/3/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3113.095,True
11/3/2019 1:00:00 PM,11/3/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3088.612,True
11/3/2019 2:00:00 PM,11/3/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3018.642,True
11/3/2019 3:00:00 PM,11/3/2019 10:00:00 AM,RFC,MIDATL,BC,BC,2941.399,True
11/3/2019 4:00:00 PM,11/3/2019 11:00:00 AM,RFC,MIDATL,BC,BC,2877.590,True
11/3/2019 5:00:00 PM,11/3/2019 12:00:00 PM,RFC,MIDATL,BC,BC,2844.245,True
11/3/2019 6:00:00 PM,11/3/2019 1:00:00 PM,RFC,MIDATL,BC,BC,2831.118,True
11/3/2019 7:00:00 PM,11/3/2019 2:00:00 PM,RFC,MIDATL,BC,BC,2851.373,True
11/3/2019 8:00:00 PM,11/3/2019 3:00:00 PM,RFC,MIDATL,BC,BC,2941.985,True
11/3/2019 9:00:00 PM,11/3/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3107.598,True
11/3/2019 10:00:00 PM,11/3/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3399.531,True
11/3/2019 11:00:00 PM,11/3/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3503.588,True
11/4/2019 12:00:00 AM,11/3/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3509.633,True
11/4/2019 1:00:00 AM,11/3/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3448.266,True
11/4/2019 2:00:00 AM,11/3/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3319.323,True
11/4/2019 3:00:00 AM,11/3/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3175.742,True
11/4/2019 4:00:00 AM,11/3/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3031.623,True
11/4/2019 5:00:00 AM,11/4/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2943.574,True
11/4/2019 6:00:00 AM,11/4/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2882.501,True
11/4/2019 7:00:00 AM,11/4/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2910.219,True
11/4/2019 8:00:00 AM,11/4/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2975.788,True
11/4/2019 9:00:00 AM,11/4/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3113.787,True
11/4/2019 10:00:00 AM,11/4/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3406.381,True
11/4/2019 11:00:00 AM,11/4/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3782.377,True
11/4/2019 12:00:00 PM,11/4/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3801.729,True
11/4/2019 1:00:00 PM,11/4/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3552.345,True
11/4/2019 2:00:00 PM,11/4/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3301.556,True
11/4/2019 3:00:00 PM,11/4/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3178.983,True
11/4/2019 4:00:00 PM,11/4/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3082.558,True
11/4/2019 5:00:00 PM,11/4/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3028.529,True
11/4/2019 6:00:00 PM,11/4/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3014.581,True
11/4/2019 7:00:00 PM,11/4/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3037.438,True
11/4/2019 8:00:00 PM,11/4/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3112.296,True
11/4/2019 9:00:00 PM,11/4/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3269.150,True
11/4/2019 10:00:00 PM,11/4/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3530.341,True
11/4/2019 11:00:00 PM,11/4/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3600.701,True
11/5/2019 12:00:00 AM,11/4/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3559.362,True
11/5/2019 1:00:00 AM,11/4/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3457.583,True
11/5/2019 2:00:00 AM,11/4/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3270.140,True
11/5/2019 3:00:00 AM,11/4/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3030.181,True
11/5/2019 4:00:00 AM,11/4/2019 11:00:00 PM,RFC,MIDATL,BC,BC,2835.479,True
11/5/2019 5:00:00 AM,11/5/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2709.746,True
11/5/2019 6:00:00 AM,11/5/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2647.926,True
11/5/2019 7:00:00 AM,11/5/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2624.531,True
11/5/2019 8:00:00 AM,11/5/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2657.154,True
11/5/2019 9:00:00 AM,11/5/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2793.686,True
11/5/2019 10:00:00 AM,11/5/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3072.544,True
11/5/2019 11:00:00 AM,11/5/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3454.996,True
11/5/2019 12:00:00 PM,11/5/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3486.661,True
11/5/2019 1:00:00 PM,11/5/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3301.257,True
11/5/2019 2:00:00 PM,11/5/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3169.097,True
11/5/2019 3:00:00 PM,11/5/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3157.364,True
11/5/2019 4:00:00 PM,11/5/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3099.061,True
11/5/2019 5:00:00 PM,11/5/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3028.067,True
11/5/2019 6:00:00 PM,11/5/2019 1:00:00 PM,RFC,MIDATL,BC,BC,2996.506,True
11/5/2019 7:00:00 PM,11/5/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3009.000,True
11/5/2019 8:00:00 PM,11/5/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3061.026,True
11/5/2019 9:00:00 PM,11/5/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3176.125,True
11/5/2019 10:00:00 PM,11/5/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3431.810,True
11/5/2019 11:00:00 PM,11/5/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3495.563,True
11/6/2019 12:00:00 AM,11/5/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3471.126,True
11/6/2019 1:00:00 AM,11/5/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3374.737,True
11/6/2019 2:00:00 AM,11/5/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3207.943,True
11/6/2019 3:00:00 AM,11/5/2019 10:00:00 PM,RFC,MIDATL,BC,BC,2971.723,True
11/6/2019 4:00:00 AM,11/5/2019 11:00:00 PM,RFC,MIDATL,BC,BC,2769.208,True
11/6/2019 5:00:00 AM,11/6/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2642.197,True
11/6/2019 6:00:00 AM,11/6/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2564.441,True
11/6/2019 7:00:00 AM,11/6/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2558.834,True
11/6/2019 8:00:00 AM,11/6/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2587.271,True
11/6/2019 9:00:00 AM,11/6/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2725.062,True
11/6/2019 10:00:00 AM,11/6/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3027.512,True
11/6/2019 11:00:00 AM,11/6/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3406.018,True
11/6/2019 12:00:00 PM,11/6/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3476.076,True
11/6/2019 1:00:00 PM,11/6/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3306.777,True
11/6/2019 2:00:00 PM,11/6/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3154.560,True
11/6/2019 3:00:00 PM,11/6/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3069.574,True
11/6/2019 4:00:00 PM,11/6/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3006.027,True
11/6/2019 5:00:00 PM,11/6/2019 12:00:00 PM,RFC,MIDATL,BC,BC,2974.511,True
11/6/2019 6:00:00 PM,11/6/2019 1:00:00 PM,RFC,MIDATL,BC,BC,2982.906,True
11/6/2019 7:00:00 PM,11/6/2019 2:00:00 PM,RFC,MIDATL,BC,BC,2985.302,True
11/6/2019 8:00:00 PM,11/6/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3061.458,True
11/6/2019 9:00:00 PM,11/6/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3207.632,True
11/6/2019 10:00:00 PM,11/6/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3493.529,True
11/6/2019 11:00:00 PM,11/6/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3562.207,True
11/7/2019 12:00:00 AM,11/6/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3559.433,True
11/7/2019 1:00:00 AM,11/6/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3476.912,True
11/7/2019 2:00:00 AM,11/6/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3318.761,True
11/7/2019 3:00:00 AM,11/6/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3099.754,True
11/7/2019 4:00:00 AM,11/6/2019 11:00:00 PM,RFC,MIDATL,BC,BC,2890.953,True
11/7/2019 5:00:00 AM,11/7/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2745.919,True
11/7/2019 6:00:00 AM,11/7/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2664.223,True
11/7/2019 7:00:00 AM,11/7/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2618.457,True
11/7/2019 8:00:00 AM,11/7/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2623.819,True
11/7/2019 9:00:00 AM,11/7/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2717.673,True
11/7/2019 10:00:00 AM,11/7/2019 5:00:00 AM,RFC,MIDATL,BC,BC,2965.044,True
11/7/2019 11:00:00 AM,11/7/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3309.047,True
11/7/2019 12:00:00 PM,11/7/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3408.194,True
11/7/2019 1:00:00 PM,11/7/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3333.579,True
11/7/2019 2:00:00 PM,11/7/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3290.093,True
11/7/2019 3:00:00 PM,11/7/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3240.091,True
11/7/2019 4:00:00 PM,11/7/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3157.390,True
11/7/2019 5:00:00 PM,11/7/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3160.611,True
11/7/2019 6:00:00 PM,11/7/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3129.680,True
11/7/2019 7:00:00 PM,11/7/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3102.573,True
11/7/2019 8:00:00 PM,11/7/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3168.582,True
11/7/2019 9:00:00 PM,11/7/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3331.674,True
11/7/2019 10:00:00 PM,11/7/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3525.911,True
11/7/2019 11:00:00 PM,11/7/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3521.998,True
11/8/2019 12:00:00 AM,11/7/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3474.632,True
11/8/2019 1:00:00 AM,11/7/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3372.927,True
11/8/2019 2:00:00 AM,11/7/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3213.455,True
11/8/2019 3:00:00 AM,11/7/2019 10:00:00 PM,RFC,MIDATL,BC,BC,2995.651,True
11/8/2019 4:00:00 AM,11/7/2019 11:00:00 PM,RFC,MIDATL,BC,BC,2815.407,True
11/8/2019 5:00:00 AM,11/8/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2710.370,True
11/8/2019 6:00:00 AM,11/8/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2663.496,True
11/8/2019 7:00:00 AM,11/8/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2677.466,True
11/8/2019 8:00:00 AM,11/8/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2733.686,True
11/8/2019 9:00:00 AM,11/8/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2896.467,True
11/8/2019 10:00:00 AM,11/8/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3213.132,True
11/8/2019 11:00:00 AM,11/8/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3621.556,True
11/8/2019 12:00:00 PM,11/8/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3709.117,True
11/8/2019 1:00:00 PM,11/8/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3597.956,True
11/8/2019 2:00:00 PM,11/8/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3480.583,True
11/8/2019 3:00:00 PM,11/8/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3440.454,True
11/8/2019 4:00:00 PM,11/8/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3395.277,True
11/8/2019 5:00:00 PM,11/8/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3337.371,True
11/8/2019 6:00:00 PM,11/8/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3375.372,True
11/8/2019 7:00:00 PM,11/8/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3405.695,True
11/8/2019 8:00:00 PM,11/8/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3496.376,True
11/8/2019 9:00:00 PM,11/8/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3681.317,True
11/8/2019 10:00:00 PM,11/8/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3943.608,True
11/8/2019 11:00:00 PM,11/8/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3983.284,True
11/9/2019 12:00:00 AM,11/8/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3936.128,True
11/9/2019 1:00:00 AM,11/8/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3883.930,True
11/9/2019 2:00:00 AM,11/8/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3762.399,True
11/9/2019 3:00:00 AM,11/8/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3608.561,True
11/9/2019 4:00:00 AM,11/8/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3464.930,True
11/9/2019 5:00:00 AM,11/9/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3356.197,True
11/9/2019 6:00:00 AM,11/9/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3307.055,True
11/9/2019 7:00:00 AM,11/9/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3318.945,True
11/9/2019 8:00:00 AM,11/9/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3351.492,True
11/9/2019 9:00:00 AM,11/9/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3468.859,True
11/9/2019 10:00:00 AM,11/9/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3619.796,True
11/9/2019 11:00:00 AM,11/9/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3810.591,True
11/9/2019 12:00:00 PM,11/9/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3911.322,True
11/9/2019 1:00:00 PM,11/9/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3807.304,True
11/9/2019 2:00:00 PM,11/9/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3625.882,True
11/9/2019 3:00:00 PM,11/9/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3454.276,True
11/9/2019 4:00:00 PM,11/9/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3377.176,True
11/9/2019 5:00:00 PM,11/9/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3297.310,True
11/9/2019 6:00:00 PM,11/9/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3298.672,True
11/9/2019 7:00:00 PM,11/9/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3295.665,True
11/9/2019 8:00:00 PM,11/9/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3317.883,True
11/9/2019 9:00:00 PM,11/9/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3503.206,True
11/9/2019 10:00:00 PM,11/9/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3782.588,True
11/9/2019 11:00:00 PM,11/9/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3811.203,True
11/10/2019 12:00:00 AM,11/9/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3811.175,True
11/10/2019 1:00:00 AM,11/9/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3767.458,True
11/10/2019 2:00:00 AM,11/9/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3698.403,True
11/10/2019 3:00:00 AM,11/9/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3540.822,True
11/10/2019 4:00:00 AM,11/9/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3384.844,True
11/10/2019 5:00:00 AM,11/10/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3215.125,True
11/10/2019 6:00:00 AM,11/10/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3128.115,True
11/10/2019 7:00:00 AM,11/10/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3072.873,True
11/10/2019 8:00:00 AM,11/10/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3055.453,True
11/10/2019 9:00:00 AM,11/10/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3074.867,True
11/10/2019 10:00:00 AM,11/10/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3157.964,True
11/10/2019 11:00:00 AM,11/10/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3250.531,True
11/10/2019 12:00:00 PM,11/10/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3324.826,True
11/10/2019 1:00:00 PM,11/10/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3350.520,True
11/10/2019 2:00:00 PM,11/10/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3293.670,True
11/10/2019 3:00:00 PM,11/10/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3175.648,True
11/10/2019 4:00:00 PM,11/10/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3016.972,True
11/10/2019 5:00:00 PM,11/10/2019 12:00:00 PM,RFC,MIDATL,BC,BC,2975.009,True
11/10/2019 6:00:00 PM,11/10/2019 1:00:00 PM,RFC,MIDATL,BC,BC,2987.011,True
11/10/2019 7:00:00 PM,11/10/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3010.972,True
11/10/2019 8:00:00 PM,11/10/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3052.672,True
11/10/2019 9:00:00 PM,11/10/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3196.621,True
11/10/2019 10:00:00 PM,11/10/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3452.810,True
11/10/2019 11:00:00 PM,11/10/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3504.390,True
11/11/2019 12:00:00 AM,11/10/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3477.016,True
11/11/2019 1:00:00 AM,11/10/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3395.374,True
11/11/2019 2:00:00 AM,11/10/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3255.685,True
11/11/2019 3:00:00 AM,11/10/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3081.420,True
11/11/2019 4:00:00 AM,11/10/2019 11:00:00 PM,RFC,MIDATL,BC,BC,2898.838,True
11/11/2019 5:00:00 AM,11/11/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2792.925,True
11/11/2019 6:00:00 AM,11/11/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2745.734,True
11/11/2019 7:00:00 AM,11/11/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2750.823,True
11/11/2019 8:00:00 AM,11/11/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2798.170,True
11/11/2019 9:00:00 AM,11/11/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2934.782,True
11/11/2019 10:00:00 AM,11/11/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3200.377,True
11/11/2019 11:00:00 AM,11/11/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3553.797,True
11/11/2019 12:00:00 PM,11/11/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3642.524,True
11/11/2019 1:00:00 PM,11/11/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3508.398,True
11/11/2019 2:00:00 PM,11/11/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3311.915,True
11/11/2019 3:00:00 PM,11/11/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3173.000,True
11/11/2019 4:00:00 PM,11/11/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3085.701,True
11/11/2019 5:00:00 PM,11/11/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3037.860,True
11/11/2019 6:00:00 PM,11/11/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3028.457,True
11/11/2019 7:00:00 PM,11/11/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3054.495,True
11/11/2019 8:00:00 PM,11/11/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3084.049,True
11/11/2019 9:00:00 PM,11/11/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3228.345,True
11/11/2019 10:00:00 PM,11/11/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3499.788,True
11/11/2019 11:00:00 PM,11/11/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3519.444,True
11/12/2019 12:00:00 AM,11/11/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3468.061,True
11/12/2019 1:00:00 AM,11/11/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3358.188,True
11/12/2019 2:00:00 AM,11/11/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3175.964,True
11/12/2019 3:00:00 AM,11/11/2019 10:00:00 PM,RFC,MIDATL,BC,BC,2929.069,True
11/12/2019 4:00:00 AM,11/11/2019 11:00:00 PM,RFC,MIDATL,BC,BC,2700.540,True
11/12/2019 5:00:00 AM,11/12/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2538.529,True
11/12/2019 6:00:00 AM,11/12/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2450.180,True
11/12/2019 7:00:00 AM,11/12/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2407.157,True
11/12/2019 8:00:00 AM,11/12/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2412.176,True
11/12/2019 9:00:00 AM,11/12/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2499.307,True
11/12/2019 10:00:00 AM,11/12/2019 5:00:00 AM,RFC,MIDATL,BC,BC,2750.255,True
11/12/2019 11:00:00 AM,11/12/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3123.727,True
11/12/2019 12:00:00 PM,11/12/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3328.045,True
11/12/2019 1:00:00 PM,11/12/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3392.461,True
