datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/1/2016 7:00:00 AM,6/1/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2709.320,True
6/1/2016 8:00:00 AM,6/1/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2756.413,True
6/1/2016 9:00:00 AM,6/1/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2911.464,True
6/1/2016 10:00:00 AM,6/1/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3237.919,True
6/1/2016 11:00:00 AM,6/1/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3616.463,True
6/1/2016 12:00:00 PM,6/1/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3818.754,True
6/1/2016 1:00:00 PM,6/1/2016 9:00:00 AM,RFC,MIDATL,BC,BC,4064.079,True
6/1/2016 2:00:00 PM,6/1/2016 10:00:00 AM,RFC,MIDATL,BC,BC,4334.407,True
6/1/2016 3:00:00 PM,6/1/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4505.537,True
6/1/2016 4:00:00 PM,6/1/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4672.869,True
6/1/2016 5:00:00 PM,6/1/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4781.079,True
6/1/2016 6:00:00 PM,6/1/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4912.638,True
6/1/2016 7:00:00 PM,6/1/2016 3:00:00 PM,RFC,MIDATL,BC,BC,5074.907,True
6/1/2016 8:00:00 PM,6/1/2016 4:00:00 PM,RFC,MIDATL,BC,BC,5214.403,True
6/1/2016 9:00:00 PM,6/1/2016 5:00:00 PM,RFC,MIDATL,BC,BC,5267.941,True
6/1/2016 10:00:00 PM,6/1/2016 6:00:00 PM,RFC,MIDATL,BC,BC,5142.288,True
6/1/2016 11:00:00 PM,6/1/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4874.323,True
6/2/2016 12:00:00 AM,6/1/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4735.369,True
6/2/2016 1:00:00 AM,6/1/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4567.406,True
6/2/2016 2:00:00 AM,6/1/2016 10:00:00 PM,RFC,MIDATL,BC,BC,4076.673,True
6/2/2016 3:00:00 AM,6/1/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3649.862,True
6/2/2016 4:00:00 AM,6/2/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3249.122,True
6/2/2016 5:00:00 AM,6/2/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3026.529,True
6/2/2016 6:00:00 AM,6/2/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2901.091,True
6/2/2016 7:00:00 AM,6/2/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2804.093,True
6/2/2016 8:00:00 AM,6/2/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2832.629,True
6/2/2016 9:00:00 AM,6/2/2016 5:00:00 AM,RFC,MIDATL,BC,BC,3035.700,True
6/2/2016 10:00:00 AM,6/2/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3348.545,True
6/2/2016 11:00:00 AM,6/2/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3587.219,True
6/2/2016 12:00:00 PM,6/2/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3690.340,True
6/2/2016 1:00:00 PM,6/2/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3732.099,True
6/2/2016 2:00:00 PM,6/2/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3815.902,True
6/2/2016 3:00:00 PM,6/2/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3876.437,True
6/2/2016 4:00:00 PM,6/2/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3948.734,True
6/2/2016 5:00:00 PM,6/2/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4072.110,True
6/2/2016 6:00:00 PM,6/2/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4228.842,True
6/2/2016 7:00:00 PM,6/2/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4408.318,True
6/2/2016 8:00:00 PM,6/2/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4558.384,True
6/2/2016 9:00:00 PM,6/2/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4592.302,True
6/2/2016 10:00:00 PM,6/2/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4452.111,True
6/2/2016 11:00:00 PM,6/2/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4320.335,True
6/3/2016 12:00:00 AM,6/2/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4297.363,True
6/3/2016 1:00:00 AM,6/2/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4199.772,True
6/3/2016 2:00:00 AM,6/2/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3856.468,True
6/3/2016 3:00:00 AM,6/2/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3464.007,True
6/3/2016 4:00:00 AM,6/3/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3146.262,True
6/3/2016 5:00:00 AM,6/3/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2960.465,True
6/3/2016 6:00:00 AM,6/3/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2834.311,True
6/3/2016 7:00:00 AM,6/3/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2804.152,True
6/3/2016 8:00:00 AM,6/3/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2835.903,True
6/3/2016 9:00:00 AM,6/3/2016 5:00:00 AM,RFC,MIDATL,BC,BC,3018.241,True
6/3/2016 10:00:00 AM,6/3/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3362.674,True
6/3/2016 11:00:00 AM,6/3/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3623.510,True
6/3/2016 12:00:00 PM,6/3/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3736.155,True
6/3/2016 1:00:00 PM,6/3/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3800.817,True
6/3/2016 2:00:00 PM,6/3/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3843.365,True
6/3/2016 3:00:00 PM,6/3/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3864.758,True
6/3/2016 4:00:00 PM,6/3/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3894.855,True
6/3/2016 5:00:00 PM,6/3/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3938.177,True
6/3/2016 6:00:00 PM,6/3/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4033.571,True
6/3/2016 7:00:00 PM,6/3/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4107.569,True
6/3/2016 8:00:00 PM,6/3/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4107.562,True
6/3/2016 9:00:00 PM,6/3/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4078.532,True
6/3/2016 10:00:00 PM,6/3/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4049.249,True
6/3/2016 11:00:00 PM,6/3/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3948.624,True
6/4/2016 12:00:00 AM,6/3/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3967.548,True
6/4/2016 1:00:00 AM,6/3/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3931.960,True
6/4/2016 2:00:00 AM,6/3/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3706.814,True
6/4/2016 3:00:00 AM,6/3/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3426.438,True
6/4/2016 4:00:00 AM,6/4/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3131.149,True
6/4/2016 5:00:00 AM,6/4/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2951.545,True
6/4/2016 6:00:00 AM,6/4/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2836.509,True
6/4/2016 7:00:00 AM,6/4/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2762.689,True
6/4/2016 8:00:00 AM,6/4/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2712.837,True
6/4/2016 9:00:00 AM,6/4/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2796.107,True
6/4/2016 10:00:00 AM,6/4/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2856.292,True
6/4/2016 11:00:00 AM,6/4/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3050.260,True
6/4/2016 12:00:00 PM,6/4/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3297.826,True
6/4/2016 1:00:00 PM,6/4/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3616.363,True
6/4/2016 2:00:00 PM,6/4/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3862.041,True
6/4/2016 3:00:00 PM,6/4/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4078.645,True
6/4/2016 4:00:00 PM,6/4/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4224.990,True
6/4/2016 5:00:00 PM,6/4/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4304.273,True
6/4/2016 6:00:00 PM,6/4/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4364.200,True
6/4/2016 7:00:00 PM,6/4/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4420.532,True
6/4/2016 8:00:00 PM,6/4/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4525.633,True
6/4/2016 9:00:00 PM,6/4/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4519.237,True
6/4/2016 10:00:00 PM,6/4/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4428.854,True
6/4/2016 11:00:00 PM,6/4/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4249.638,True
6/5/2016 12:00:00 AM,6/4/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4230.633,True
6/5/2016 1:00:00 AM,6/4/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4173.174,True
6/5/2016 2:00:00 AM,6/4/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3935.970,True
6/5/2016 3:00:00 AM,6/4/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3632.096,True
6/5/2016 4:00:00 AM,6/5/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3348.949,True
6/5/2016 5:00:00 AM,6/5/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3150.869,True
6/5/2016 6:00:00 AM,6/5/2016 2:00:00 AM,RFC,MIDATL,BC,BC,3005.730,True
6/5/2016 7:00:00 AM,6/5/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2910.732,True
6/5/2016 8:00:00 AM,6/5/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2836.016,True
6/5/2016 9:00:00 AM,6/5/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2879.216,True
6/5/2016 10:00:00 AM,6/5/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2881.859,True
6/5/2016 11:00:00 AM,6/5/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3049.198,True
6/5/2016 12:00:00 PM,6/5/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3330.086,True
6/5/2016 1:00:00 PM,6/5/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3551.477,True
6/5/2016 2:00:00 PM,6/5/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3764.707,True
6/5/2016 3:00:00 PM,6/5/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3985.113,True
6/5/2016 4:00:00 PM,6/5/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4148.895,True
6/5/2016 5:00:00 PM,6/5/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4338.271,True
6/5/2016 6:00:00 PM,6/5/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4447.409,True
6/5/2016 7:00:00 PM,6/5/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4602.144,True
6/5/2016 8:00:00 PM,6/5/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4643.004,True
6/5/2016 9:00:00 PM,6/5/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4357.655,True
6/5/2016 10:00:00 PM,6/5/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4146.641,True
6/5/2016 11:00:00 PM,6/5/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4028.115,True
6/6/2016 12:00:00 AM,6/5/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3978.424,True
6/6/2016 1:00:00 AM,6/5/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3950.407,True
6/6/2016 2:00:00 AM,6/5/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3654.756,True
6/6/2016 3:00:00 AM,6/5/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3285.465,True
6/6/2016 4:00:00 AM,6/6/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2977.771,True
6/6/2016 5:00:00 AM,6/6/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2818.438,True
6/6/2016 6:00:00 AM,6/6/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2696.826,True
6/6/2016 7:00:00 AM,6/6/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2669.978,True
6/6/2016 8:00:00 AM,6/6/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2708.033,True
6/6/2016 9:00:00 AM,6/6/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2899.018,True
6/6/2016 10:00:00 AM,6/6/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3243.530,True
6/6/2016 11:00:00 AM,6/6/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3563.518,True
6/6/2016 12:00:00 PM,6/6/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3774.594,True
6/6/2016 1:00:00 PM,6/6/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3995.161,True
6/6/2016 2:00:00 PM,6/6/2016 10:00:00 AM,RFC,MIDATL,BC,BC,4137.705,True
6/6/2016 3:00:00 PM,6/6/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4280.385,True
6/6/2016 4:00:00 PM,6/6/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4380.569,True
6/6/2016 5:00:00 PM,6/6/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4530.555,True
6/6/2016 6:00:00 PM,6/6/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4678.270,True
6/6/2016 7:00:00 PM,6/6/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4870.348,True
6/6/2016 8:00:00 PM,6/6/2016 4:00:00 PM,RFC,MIDATL,BC,BC,5002.164,True
6/6/2016 9:00:00 PM,6/6/2016 5:00:00 PM,RFC,MIDATL,BC,BC,5032.680,True
6/6/2016 10:00:00 PM,6/6/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4866.222,True
6/6/2016 11:00:00 PM,6/6/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4654.138,True
6/7/2016 12:00:00 AM,6/6/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4593.227,True
6/7/2016 1:00:00 AM,6/6/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4455.813,True
6/7/2016 2:00:00 AM,6/6/2016 10:00:00 PM,RFC,MIDATL,BC,BC,4078.097,True
6/7/2016 3:00:00 AM,6/6/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3638.847,True
6/7/2016 4:00:00 AM,6/7/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3270.964,True
6/7/2016 5:00:00 AM,6/7/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3057.344,True
6/7/2016 6:00:00 AM,6/7/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2935.760,True
6/7/2016 7:00:00 AM,6/7/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2865.709,True
6/7/2016 8:00:00 AM,6/7/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2883.811,True
6/7/2016 9:00:00 AM,6/7/2016 5:00:00 AM,RFC,MIDATL,BC,BC,3032.805,True
6/7/2016 10:00:00 AM,6/7/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3385.809,True
6/7/2016 11:00:00 AM,6/7/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3700.355,True
6/7/2016 12:00:00 PM,6/7/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3880.670,True
6/7/2016 1:00:00 PM,6/7/2016 9:00:00 AM,RFC,MIDATL,BC,BC,4057.788,True
6/7/2016 2:00:00 PM,6/7/2016 10:00:00 AM,RFC,MIDATL,BC,BC,4289.859,True
6/7/2016 3:00:00 PM,6/7/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4431.522,True
6/7/2016 4:00:00 PM,6/7/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4598.961,True
6/7/2016 5:00:00 PM,6/7/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4689.543,True
6/7/2016 6:00:00 PM,6/7/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4685.276,True
6/7/2016 7:00:00 PM,6/7/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4601.064,True
6/7/2016 8:00:00 PM,6/7/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4586.769,True
6/7/2016 9:00:00 PM,6/7/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4721.147,True
6/7/2016 10:00:00 PM,6/7/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4630.654,True
6/7/2016 11:00:00 PM,6/7/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4374.328,True
6/8/2016 12:00:00 AM,6/7/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4192.086,True
6/8/2016 1:00:00 AM,6/7/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4006.632,True
6/8/2016 2:00:00 AM,6/7/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3636.549,True
6/8/2016 3:00:00 AM,6/7/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3208.602,True
6/8/2016 4:00:00 AM,6/8/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2872.607,True
6/8/2016 5:00:00 AM,6/8/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2661.131,True
6/8/2016 6:00:00 AM,6/8/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2554.301,True
6/8/2016 7:00:00 AM,6/8/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2516.205,True
6/8/2016 8:00:00 AM,6/8/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2519.812,True
6/8/2016 9:00:00 AM,6/8/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2646.853,True
6/8/2016 10:00:00 AM,6/8/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2963.258,True
6/8/2016 11:00:00 AM,6/8/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3206.538,True
6/8/2016 12:00:00 PM,6/8/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3314.958,True
6/8/2016 1:00:00 PM,6/8/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3388.688,True
6/8/2016 2:00:00 PM,6/8/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3474.413,True
6/8/2016 3:00:00 PM,6/8/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3345.427,True
6/8/2016 4:00:00 PM,6/8/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3299.496,True
6/8/2016 5:00:00 PM,6/8/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3335.013,True
6/8/2016 6:00:00 PM,6/8/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3375.732,True
6/8/2016 7:00:00 PM,6/8/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3406.333,True
6/8/2016 8:00:00 PM,6/8/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3448.285,True
6/8/2016 9:00:00 PM,6/8/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3495.781,True
6/8/2016 10:00:00 PM,6/8/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3457.942,True
6/8/2016 11:00:00 PM,6/8/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3388.784,True
6/9/2016 12:00:00 AM,6/8/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3378.892,True
6/9/2016 1:00:00 AM,6/8/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3337.416,True
6/9/2016 2:00:00 AM,6/8/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3071.506,True
6/9/2016 3:00:00 AM,6/8/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2753.385,True
6/9/2016 4:00:00 AM,6/9/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2505.276,True
6/9/2016 5:00:00 AM,6/9/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2391.841,True
6/9/2016 6:00:00 AM,6/9/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2304.416,True
6/9/2016 7:00:00 AM,6/9/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2284.371,True
6/9/2016 8:00:00 AM,6/9/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2325.041,True
6/9/2016 9:00:00 AM,6/9/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2492.489,True
6/9/2016 10:00:00 AM,6/9/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2771.350,True
6/9/2016 11:00:00 AM,6/9/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3014.271,True
6/9/2016 12:00:00 PM,6/9/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3125.846,True
6/9/2016 1:00:00 PM,6/9/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3191.836,True
6/9/2016 2:00:00 PM,6/9/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3257.924,True
6/9/2016 3:00:00 PM,6/9/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3286.483,True
6/9/2016 4:00:00 PM,6/9/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3356.878,True
6/9/2016 5:00:00 PM,6/9/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3413.016,True
6/9/2016 6:00:00 PM,6/9/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3483.745,True
6/9/2016 7:00:00 PM,6/9/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3621.843,True
6/9/2016 8:00:00 PM,6/9/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3745.121,True
6/9/2016 9:00:00 PM,6/9/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3833.274,True
6/9/2016 10:00:00 PM,6/9/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3817.566,True
6/9/2016 11:00:00 PM,6/9/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3689.116,True
6/10/2016 12:00:00 AM,6/9/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3639.144,True
6/10/2016 1:00:00 AM,6/9/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3586.028,True
6/10/2016 2:00:00 AM,6/9/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3279.608,True
6/10/2016 3:00:00 AM,6/9/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2933.409,True
6/10/2016 4:00:00 AM,6/10/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2669.325,True
6/10/2016 5:00:00 AM,6/10/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2521.778,True
6/10/2016 6:00:00 AM,6/10/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2420.133,True
6/10/2016 7:00:00 AM,6/10/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2392.823,True
6/10/2016 8:00:00 AM,6/10/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2423.693,True
6/10/2016 9:00:00 AM,6/10/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2535.197,True
6/10/2016 10:00:00 AM,6/10/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2826.571,True
6/10/2016 11:00:00 AM,6/10/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3069.950,True
6/10/2016 12:00:00 PM,6/10/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3208.435,True
6/10/2016 1:00:00 PM,6/10/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3282.965,True
6/10/2016 2:00:00 PM,6/10/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3373.127,True
6/10/2016 3:00:00 PM,6/10/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3471.833,True
6/10/2016 4:00:00 PM,6/10/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3512.751,True
6/10/2016 5:00:00 PM,6/10/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3581.194,True
6/10/2016 6:00:00 PM,6/10/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3699.328,True
6/10/2016 7:00:00 PM,6/10/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3870.609,True
6/10/2016 8:00:00 PM,6/10/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4031.568,True
6/10/2016 9:00:00 PM,6/10/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4059.725,True
6/10/2016 10:00:00 PM,6/10/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3991.877,True
6/10/2016 11:00:00 PM,6/10/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3878.663,True
6/11/2016 12:00:00 AM,6/10/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3758.780,True
6/11/2016 1:00:00 AM,6/10/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3694.341,True
6/11/2016 2:00:00 AM,6/10/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3452.316,True
6/11/2016 3:00:00 AM,6/10/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3144.514,True
6/11/2016 4:00:00 AM,6/11/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2842.000,True
6/11/2016 5:00:00 AM,6/11/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2699.723,True
6/11/2016 6:00:00 AM,6/11/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2569.673,True
6/11/2016 7:00:00 AM,6/11/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2480.124,True
6/11/2016 8:00:00 AM,6/11/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2474.694,True
6/11/2016 9:00:00 AM,6/11/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2468.877,True
6/11/2016 10:00:00 AM,6/11/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2526.521,True
6/11/2016 11:00:00 AM,6/11/2016 7:00:00 AM,RFC,MIDATL,BC,BC,2758.924,True
6/11/2016 12:00:00 PM,6/11/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3047.840,True
6/11/2016 1:00:00 PM,6/11/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3349.663,True
6/11/2016 2:00:00 PM,6/11/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3626.096,True
6/11/2016 3:00:00 PM,6/11/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3866.763,True
6/11/2016 4:00:00 PM,6/11/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4109.839,True
6/11/2016 5:00:00 PM,6/11/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4378.327,True
6/11/2016 6:00:00 PM,6/11/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4675.204,True
6/11/2016 7:00:00 PM,6/11/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4920.731,True
