datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/28/2011 3:00:00 PM,6/28/2011 11:00:00 AM,RFC,MIDATL,BC,BC,5035.667,True
6/28/2011 4:00:00 PM,6/28/2011 12:00:00 PM,RFC,MIDATL,BC,BC,5343.338,True
6/28/2011 5:00:00 PM,6/28/2011 1:00:00 PM,RFC,MIDATL,BC,BC,5620.750,True
6/28/2011 6:00:00 PM,6/28/2011 2:00:00 PM,RFC,MIDATL,BC,BC,5820.070,True
6/28/2011 7:00:00 PM,6/28/2011 3:00:00 PM,RFC,MIDATL,BC,BC,5971.076,True
6/28/2011 8:00:00 PM,6/28/2011 4:00:00 PM,RFC,MIDATL,BC,BC,6097.922,True
6/28/2011 9:00:00 PM,6/28/2011 5:00:00 PM,RFC,MIDATL,BC,BC,6095.577,True
6/28/2011 10:00:00 PM,6/28/2011 6:00:00 PM,RFC,MIDATL,BC,BC,5950.304,True
6/28/2011 11:00:00 PM,6/28/2011 7:00:00 PM,RFC,MIDATL,BC,BC,5735.321,True
6/29/2011 12:00:00 AM,6/28/2011 8:00:00 PM,RFC,MIDATL,BC,BC,5561.734,True
6/29/2011 1:00:00 AM,6/28/2011 9:00:00 PM,RFC,MIDATL,BC,BC,5292.698,True
6/29/2011 2:00:00 AM,6/28/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4839.048,True
6/29/2011 3:00:00 AM,6/28/2011 11:00:00 PM,RFC,MIDATL,BC,BC,4371.621,True
6/29/2011 4:00:00 AM,6/29/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3980.320,True
6/29/2011 5:00:00 AM,6/29/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3725.958,True
6/29/2011 6:00:00 AM,6/29/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3578.457,True
6/29/2011 7:00:00 AM,6/29/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3470.028,True
6/29/2011 8:00:00 AM,6/29/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3444.405,True
6/29/2011 9:00:00 AM,6/29/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3606.714,True
6/29/2011 10:00:00 AM,6/29/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3831.279,True
6/29/2011 11:00:00 AM,6/29/2011 7:00:00 AM,RFC,MIDATL,BC,BC,4153.868,True
6/29/2011 12:00:00 PM,6/29/2011 8:00:00 AM,RFC,MIDATL,BC,BC,4448.176,True
6/29/2011 1:00:00 PM,6/29/2011 9:00:00 AM,RFC,MIDATL,BC,BC,4601.907,True
6/29/2011 2:00:00 PM,6/29/2011 10:00:00 AM,RFC,MIDATL,BC,BC,4809.673,True
6/29/2011 3:00:00 PM,6/29/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4939.705,True
6/29/2011 4:00:00 PM,6/29/2011 12:00:00 PM,RFC,MIDATL,BC,BC,5066.955,True
6/29/2011 5:00:00 PM,6/29/2011 1:00:00 PM,RFC,MIDATL,BC,BC,5197.842,True
6/29/2011 6:00:00 PM,6/29/2011 2:00:00 PM,RFC,MIDATL,BC,BC,5318.767,True
6/29/2011 7:00:00 PM,6/29/2011 3:00:00 PM,RFC,MIDATL,BC,BC,5469.615,True
6/29/2011 8:00:00 PM,6/29/2011 4:00:00 PM,RFC,MIDATL,BC,BC,5629.654,True
6/29/2011 9:00:00 PM,6/29/2011 5:00:00 PM,RFC,MIDATL,BC,BC,5667.871,True
6/29/2011 10:00:00 PM,6/29/2011 6:00:00 PM,RFC,MIDATL,BC,BC,5532.577,True
6/29/2011 11:00:00 PM,6/29/2011 7:00:00 PM,RFC,MIDATL,BC,BC,5273.425,True
6/30/2011 12:00:00 AM,6/29/2011 8:00:00 PM,RFC,MIDATL,BC,BC,5045.924,True
6/30/2011 1:00:00 AM,6/29/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4933.263,True
6/30/2011 2:00:00 AM,6/29/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4503.905,True
6/30/2011 3:00:00 AM,6/29/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3988.998,True
6/30/2011 4:00:00 AM,6/30/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3609.413,True
6/30/2011 5:00:00 AM,6/30/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3360.082,True
6/30/2011 6:00:00 AM,6/30/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3139.812,True
6/30/2011 7:00:00 AM,6/30/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3045.556,True
6/30/2011 8:00:00 AM,6/30/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3036.040,True
6/30/2011 9:00:00 AM,6/30/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3160.459,True
6/30/2011 10:00:00 AM,6/30/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3360.335,True
6/30/2011 11:00:00 AM,6/30/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3721.484,True
6/30/2011 12:00:00 PM,6/30/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3970.041,True
6/30/2011 1:00:00 PM,6/30/2011 9:00:00 AM,RFC,MIDATL,BC,BC,4209.823,True
6/30/2011 2:00:00 PM,6/30/2011 10:00:00 AM,RFC,MIDATL,BC,BC,4409.616,True
6/30/2011 3:00:00 PM,6/30/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4619.275,True
6/30/2011 4:00:00 PM,6/30/2011 12:00:00 PM,RFC,MIDATL,BC,BC,4771.020,True
6/30/2011 5:00:00 PM,6/30/2011 1:00:00 PM,RFC,MIDATL,BC,BC,4906.963,True
6/30/2011 6:00:00 PM,6/30/2011 2:00:00 PM,RFC,MIDATL,BC,BC,5072.255,True
6/30/2011 7:00:00 PM,6/30/2011 3:00:00 PM,RFC,MIDATL,BC,BC,5225.398,True
6/30/2011 8:00:00 PM,6/30/2011 4:00:00 PM,RFC,MIDATL,BC,BC,5355.424,True
6/30/2011 9:00:00 PM,6/30/2011 5:00:00 PM,RFC,MIDATL,BC,BC,5355.241,True
6/30/2011 10:00:00 PM,6/30/2011 6:00:00 PM,RFC,MIDATL,BC,BC,5255.184,True
6/30/2011 11:00:00 PM,6/30/2011 7:00:00 PM,RFC,MIDATL,BC,BC,5017.801,True
7/1/2011 12:00:00 AM,6/30/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4762.742,True
7/1/2011 1:00:00 AM,6/30/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4629.147,True
7/1/2011 2:00:00 AM,6/30/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4242.082,True
7/1/2011 3:00:00 AM,6/30/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3788.586,True
7/1/2011 4:00:00 AM,7/1/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3397.444,True
7/1/2011 5:00:00 AM,7/1/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3183.957,True
7/1/2011 6:00:00 AM,7/1/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3008.100,True
7/1/2011 7:00:00 AM,7/1/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2929.370,True
7/1/2011 8:00:00 AM,7/1/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2935.436,True
7/1/2011 9:00:00 AM,7/1/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3044.668,True
7/1/2011 10:00:00 AM,7/1/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3239.916,True
7/1/2011 11:00:00 AM,7/1/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3567.961,True
7/1/2011 12:00:00 PM,7/1/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3883.510,True
7/1/2011 1:00:00 PM,7/1/2011 9:00:00 AM,RFC,MIDATL,BC,BC,4177.929,True
7/1/2011 2:00:00 PM,7/1/2011 10:00:00 AM,RFC,MIDATL,BC,BC,4414.214,True
7/1/2011 3:00:00 PM,7/1/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4596.566,True
7/1/2011 4:00:00 PM,7/1/2011 12:00:00 PM,RFC,MIDATL,BC,BC,4748.178,True
7/1/2011 5:00:00 PM,7/1/2011 1:00:00 PM,RFC,MIDATL,BC,BC,4918.118,True
7/1/2011 6:00:00 PM,7/1/2011 2:00:00 PM,RFC,MIDATL,BC,BC,5059.006,True
7/1/2011 7:00:00 PM,7/1/2011 3:00:00 PM,RFC,MIDATL,BC,BC,5218.776,True
7/1/2011 8:00:00 PM,7/1/2011 4:00:00 PM,RFC,MIDATL,BC,BC,5341.706,True
7/1/2011 9:00:00 PM,7/1/2011 5:00:00 PM,RFC,MIDATL,BC,BC,5384.227,True
7/1/2011 10:00:00 PM,7/1/2011 6:00:00 PM,RFC,MIDATL,BC,BC,5257.401,True
7/1/2011 11:00:00 PM,7/1/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4973.484,True
7/2/2011 12:00:00 AM,7/1/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4681.137,True
7/2/2011 1:00:00 AM,7/1/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4538.237,True
7/2/2011 2:00:00 AM,7/1/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4140.282,True
7/2/2011 3:00:00 AM,7/1/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3791.428,True
7/2/2011 4:00:00 AM,7/2/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3403.190,True
7/2/2011 5:00:00 AM,7/2/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3160.987,True
7/2/2011 6:00:00 AM,7/2/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2987.595,True
7/2/2011 7:00:00 AM,7/2/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2887.478,True
7/2/2011 8:00:00 AM,7/2/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2809.917,True
7/2/2011 9:00:00 AM,7/2/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2795.291,True
7/2/2011 10:00:00 AM,7/2/2011 6:00:00 AM,RFC,MIDATL,BC,BC,2799.625,True
7/2/2011 11:00:00 AM,7/2/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3031.650,True
7/2/2011 12:00:00 PM,7/2/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3433.927,True
7/2/2011 1:00:00 PM,7/2/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3827.741,True
7/2/2011 2:00:00 PM,7/2/2011 10:00:00 AM,RFC,MIDATL,BC,BC,4237.800,True
7/2/2011 3:00:00 PM,7/2/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4508.362,True
7/2/2011 4:00:00 PM,7/2/2011 12:00:00 PM,RFC,MIDATL,BC,BC,4761.907,True
7/2/2011 5:00:00 PM,7/2/2011 1:00:00 PM,RFC,MIDATL,BC,BC,4902.452,True
7/2/2011 6:00:00 PM,7/2/2011 2:00:00 PM,RFC,MIDATL,BC,BC,5101.814,True
7/2/2011 7:00:00 PM,7/2/2011 3:00:00 PM,RFC,MIDATL,BC,BC,5202.349,True
7/2/2011 8:00:00 PM,7/2/2011 4:00:00 PM,RFC,MIDATL,BC,BC,5328.268,True
7/2/2011 9:00:00 PM,7/2/2011 5:00:00 PM,RFC,MIDATL,BC,BC,5294.215,True
7/2/2011 10:00:00 PM,7/2/2011 6:00:00 PM,RFC,MIDATL,BC,BC,5110.353,True
7/2/2011 11:00:00 PM,7/2/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4905.775,True
7/3/2011 12:00:00 AM,7/2/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4720.105,True
7/3/2011 1:00:00 AM,7/2/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4681.928,True
7/3/2011 2:00:00 AM,7/2/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4378.519,True
7/3/2011 3:00:00 AM,7/2/2011 11:00:00 PM,RFC,MIDATL,BC,BC,4068.721,True
7/3/2011 4:00:00 AM,7/3/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3739.763,True
7/3/2011 5:00:00 AM,7/3/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3528.459,True
7/3/2011 6:00:00 AM,7/3/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3364.892,True
7/3/2011 7:00:00 AM,7/3/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3238.330,True
7/3/2011 8:00:00 AM,7/3/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3166.225,True
7/3/2011 9:00:00 AM,7/3/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3133.920,True
7/3/2011 10:00:00 AM,7/3/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3126.278,True
7/3/2011 11:00:00 AM,7/3/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3199.096,True
7/3/2011 12:00:00 PM,7/3/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3492.230,True
7/3/2011 1:00:00 PM,7/3/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3908.442,True
7/3/2011 2:00:00 PM,7/3/2011 10:00:00 AM,RFC,MIDATL,BC,BC,4311.317,True
7/3/2011 3:00:00 PM,7/3/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4711.900,True
7/3/2011 4:00:00 PM,7/3/2011 12:00:00 PM,RFC,MIDATL,BC,BC,4955.971,True
7/3/2011 5:00:00 PM,7/3/2011 1:00:00 PM,RFC,MIDATL,BC,BC,5233.226,True
7/3/2011 6:00:00 PM,7/3/2011 2:00:00 PM,RFC,MIDATL,BC,BC,5367.483,True
7/3/2011 7:00:00 PM,7/3/2011 3:00:00 PM,RFC,MIDATL,BC,BC,5435.862,True
7/3/2011 8:00:00 PM,7/3/2011 4:00:00 PM,RFC,MIDATL,BC,BC,5543.154,True
7/3/2011 9:00:00 PM,7/3/2011 5:00:00 PM,RFC,MIDATL,BC,BC,5478.487,True
7/3/2011 10:00:00 PM,7/3/2011 6:00:00 PM,RFC,MIDATL,BC,BC,5145.861,True
7/3/2011 11:00:00 PM,7/3/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4804.119,True
7/4/2011 12:00:00 AM,7/3/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4577.482,True
7/4/2011 1:00:00 AM,7/3/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4510.897,True
7/4/2011 2:00:00 AM,7/3/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4275.589,True
7/4/2011 3:00:00 AM,7/3/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3967.508,True
7/4/2011 4:00:00 AM,7/4/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3665.260,True
7/4/2011 5:00:00 AM,7/4/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3422.586,True
7/4/2011 6:00:00 AM,7/4/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3252.714,True
7/4/2011 7:00:00 AM,7/4/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3148.999,True
7/4/2011 8:00:00 AM,7/4/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3115.567,True
7/4/2011 9:00:00 AM,7/4/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3148.585,True
7/4/2011 10:00:00 AM,7/4/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3126.703,True
7/4/2011 11:00:00 AM,7/4/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3341.175,True
7/4/2011 12:00:00 PM,7/4/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3611.238,True
7/4/2011 1:00:00 PM,7/4/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3968.154,True
7/4/2011 2:00:00 PM,7/4/2011 10:00:00 AM,RFC,MIDATL,BC,BC,4324.337,True
7/4/2011 3:00:00 PM,7/4/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4589.183,True
7/4/2011 4:00:00 PM,7/4/2011 12:00:00 PM,RFC,MIDATL,BC,BC,4801.663,True
7/4/2011 5:00:00 PM,7/4/2011 1:00:00 PM,RFC,MIDATL,BC,BC,4923.946,True
7/4/2011 6:00:00 PM,7/4/2011 2:00:00 PM,RFC,MIDATL,BC,BC,5033.827,True
7/4/2011 7:00:00 PM,7/4/2011 3:00:00 PM,RFC,MIDATL,BC,BC,5149.357,True
7/4/2011 8:00:00 PM,7/4/2011 4:00:00 PM,RFC,MIDATL,BC,BC,5262.061,True
7/4/2011 9:00:00 PM,7/4/2011 5:00:00 PM,RFC,MIDATL,BC,BC,5241.910,True
7/4/2011 10:00:00 PM,7/4/2011 6:00:00 PM,RFC,MIDATL,BC,BC,5057.964,True
7/4/2011 11:00:00 PM,7/4/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4834.113,True
7/5/2011 12:00:00 AM,7/4/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4737.567,True
7/5/2011 1:00:00 AM,7/4/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4615.584,True
7/5/2011 2:00:00 AM,7/4/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4406.474,True
7/5/2011 3:00:00 AM,7/4/2011 11:00:00 PM,RFC,MIDATL,BC,BC,4107.057,True
7/5/2011 4:00:00 AM,7/5/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3797.332,True
7/5/2011 5:00:00 AM,7/5/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3554.793,True
7/5/2011 6:00:00 AM,7/5/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3368.299,True
7/5/2011 7:00:00 AM,7/5/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3273.806,True
7/5/2011 8:00:00 AM,7/5/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3251.606,True
7/5/2011 9:00:00 AM,7/5/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3415.452,True
7/5/2011 10:00:00 AM,7/5/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3622.716,True
7/5/2011 11:00:00 AM,7/5/2011 7:00:00 AM,RFC,MIDATL,BC,BC,4010.596,True
7/5/2011 12:00:00 PM,7/5/2011 8:00:00 AM,RFC,MIDATL,BC,BC,4398.659,True
7/5/2011 1:00:00 PM,7/5/2011 9:00:00 AM,RFC,MIDATL,BC,BC,4792.040,True
7/5/2011 2:00:00 PM,7/5/2011 10:00:00 AM,RFC,MIDATL,BC,BC,5129.443,True
7/5/2011 3:00:00 PM,7/5/2011 11:00:00 AM,RFC,MIDATL,BC,BC,5436.167,True
7/5/2011 4:00:00 PM,7/5/2011 12:00:00 PM,RFC,MIDATL,BC,BC,5638.893,True
7/5/2011 5:00:00 PM,7/5/2011 1:00:00 PM,RFC,MIDATL,BC,BC,5794.360,True
7/5/2011 6:00:00 PM,7/5/2011 2:00:00 PM,RFC,MIDATL,BC,BC,5920.458,True
7/5/2011 7:00:00 PM,7/5/2011 3:00:00 PM,RFC,MIDATL,BC,BC,6077.596,True
7/5/2011 8:00:00 PM,7/5/2011 4:00:00 PM,RFC,MIDATL,BC,BC,6190.722,True
7/5/2011 9:00:00 PM,7/5/2011 5:00:00 PM,RFC,MIDATL,BC,BC,6279.411,True
7/5/2011 10:00:00 PM,7/5/2011 6:00:00 PM,RFC,MIDATL,BC,BC,6089.013,True
7/5/2011 11:00:00 PM,7/5/2011 7:00:00 PM,RFC,MIDATL,BC,BC,5884.830,True
7/6/2011 12:00:00 AM,7/5/2011 8:00:00 PM,RFC,MIDATL,BC,BC,5683.305,True
7/6/2011 1:00:00 AM,7/5/2011 9:00:00 PM,RFC,MIDATL,BC,BC,5520.433,True
7/6/2011 2:00:00 AM,7/5/2011 10:00:00 PM,RFC,MIDATL,BC,BC,5080.217,True
7/6/2011 3:00:00 AM,7/5/2011 11:00:00 PM,RFC,MIDATL,BC,BC,4614.740,True
7/6/2011 4:00:00 AM,7/6/2011 12:00:00 AM,RFC,MIDATL,BC,BC,4183.205,True
7/6/2011 5:00:00 AM,7/6/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3901.921,True
7/6/2011 6:00:00 AM,7/6/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3695.648,True
7/6/2011 7:00:00 AM,7/6/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3560.750,True
7/6/2011 8:00:00 AM,7/6/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3592.959,True
7/6/2011 9:00:00 AM,7/6/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3731.199,True
7/6/2011 10:00:00 AM,7/6/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3970.092,True
7/6/2011 11:00:00 AM,7/6/2011 7:00:00 AM,RFC,MIDATL,BC,BC,4273.154,True
7/6/2011 12:00:00 PM,7/6/2011 8:00:00 AM,RFC,MIDATL,BC,BC,4568.706,True
7/6/2011 1:00:00 PM,7/6/2011 9:00:00 AM,RFC,MIDATL,BC,BC,4817.760,True
7/6/2011 2:00:00 PM,7/6/2011 10:00:00 AM,RFC,MIDATL,BC,BC,5026.479,True
7/6/2011 3:00:00 PM,7/6/2011 11:00:00 AM,RFC,MIDATL,BC,BC,5196.866,True
7/6/2011 4:00:00 PM,7/6/2011 12:00:00 PM,RFC,MIDATL,BC,BC,5372.108,True
7/6/2011 5:00:00 PM,7/6/2011 1:00:00 PM,RFC,MIDATL,BC,BC,5662.810,True
7/6/2011 6:00:00 PM,7/6/2011 2:00:00 PM,RFC,MIDATL,BC,BC,5778.554,True
7/6/2011 7:00:00 PM,7/6/2011 3:00:00 PM,RFC,MIDATL,BC,BC,5983.783,True
7/6/2011 8:00:00 PM,7/6/2011 4:00:00 PM,RFC,MIDATL,BC,BC,6132.921,True
7/6/2011 9:00:00 PM,7/6/2011 5:00:00 PM,RFC,MIDATL,BC,BC,6206.546,True
7/6/2011 10:00:00 PM,7/6/2011 6:00:00 PM,RFC,MIDATL,BC,BC,6059.827,True
7/6/2011 11:00:00 PM,7/6/2011 7:00:00 PM,RFC,MIDATL,BC,BC,5830.558,True
7/7/2011 12:00:00 AM,7/6/2011 8:00:00 PM,RFC,MIDATL,BC,BC,5617.260,True
7/7/2011 1:00:00 AM,7/6/2011 9:00:00 PM,RFC,MIDATL,BC,BC,5494.947,True
7/7/2011 2:00:00 AM,7/6/2011 10:00:00 PM,RFC,MIDATL,BC,BC,5031.620,True
7/7/2011 3:00:00 AM,7/6/2011 11:00:00 PM,RFC,MIDATL,BC,BC,4544.149,True
7/7/2011 4:00:00 AM,7/7/2011 12:00:00 AM,RFC,MIDATL,BC,BC,4121.704,True
7/7/2011 5:00:00 AM,7/7/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3836.160,True
7/7/2011 6:00:00 AM,7/7/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3668.995,True
7/7/2011 7:00:00 AM,7/7/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3556.451,True
7/7/2011 8:00:00 AM,7/7/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3547.221,True
7/7/2011 9:00:00 AM,7/7/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3710.296,True
7/7/2011 10:00:00 AM,7/7/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3942.694,True
7/7/2011 11:00:00 AM,7/7/2011 7:00:00 AM,RFC,MIDATL,BC,BC,4302.152,True
7/7/2011 12:00:00 PM,7/7/2011 8:00:00 AM,RFC,MIDATL,BC,BC,4642.530,True
7/7/2011 1:00:00 PM,7/7/2011 9:00:00 AM,RFC,MIDATL,BC,BC,5054.023,True
7/7/2011 2:00:00 PM,7/7/2011 10:00:00 AM,RFC,MIDATL,BC,BC,5435.255,True
7/7/2011 3:00:00 PM,7/7/2011 11:00:00 AM,RFC,MIDATL,BC,BC,5777.308,True
7/7/2011 4:00:00 PM,7/7/2011 12:00:00 PM,RFC,MIDATL,BC,BC,6051.183,True
7/7/2011 5:00:00 PM,7/7/2011 1:00:00 PM,RFC,MIDATL,BC,BC,6214.706,True
7/7/2011 6:00:00 PM,7/7/2011 2:00:00 PM,RFC,MIDATL,BC,BC,6350.783,True
7/7/2011 7:00:00 PM,7/7/2011 3:00:00 PM,RFC,MIDATL,BC,BC,6438.506,True
7/7/2011 8:00:00 PM,7/7/2011 4:00:00 PM,RFC,MIDATL,BC,BC,6443.244,True
7/7/2011 9:00:00 PM,7/7/2011 5:00:00 PM,RFC,MIDATL,BC,BC,6318.362,True
7/7/2011 10:00:00 PM,7/7/2011 6:00:00 PM,RFC,MIDATL,BC,BC,5922.903,True
7/7/2011 11:00:00 PM,7/7/2011 7:00:00 PM,RFC,MIDATL,BC,BC,5577.520,True
7/8/2011 12:00:00 AM,7/7/2011 8:00:00 PM,RFC,MIDATL,BC,BC,5347.581,True
7/8/2011 1:00:00 AM,7/7/2011 9:00:00 PM,RFC,MIDATL,BC,BC,5118.006,True
7/8/2011 2:00:00 AM,7/7/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4748.563,True
7/8/2011 3:00:00 AM,7/7/2011 11:00:00 PM,RFC,MIDATL,BC,BC,4334.817,True
7/8/2011 4:00:00 AM,7/8/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3946.122,True
7/8/2011 5:00:00 AM,7/8/2011 1:00:00 AM,RFC,MIDATL,BC,BC,3702.049,True
7/8/2011 6:00:00 AM,7/8/2011 2:00:00 AM,RFC,MIDATL,BC,BC,3551.120,True
7/8/2011 7:00:00 AM,7/8/2011 3:00:00 AM,RFC,MIDATL,BC,BC,3462.020,True
7/8/2011 8:00:00 AM,7/8/2011 4:00:00 AM,RFC,MIDATL,BC,BC,3430.087,True
7/8/2011 9:00:00 AM,7/8/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3557.434,True
7/8/2011 10:00:00 AM,7/8/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3803.634,True
7/8/2011 11:00:00 AM,7/8/2011 7:00:00 AM,RFC,MIDATL,BC,BC,4137.245,True
7/8/2011 12:00:00 PM,7/8/2011 8:00:00 AM,RFC,MIDATL,BC,BC,4510.979,True
7/8/2011 1:00:00 PM,7/8/2011 9:00:00 AM,RFC,MIDATL,BC,BC,4774.715,True
7/8/2011 2:00:00 PM,7/8/2011 10:00:00 AM,RFC,MIDATL,BC,BC,5177.193,True
7/8/2011 3:00:00 PM,7/8/2011 11:00:00 AM,RFC,MIDATL,BC,BC,5431.256,True
7/8/2011 4:00:00 PM,7/8/2011 12:00:00 PM,RFC,MIDATL,BC,BC,5576.128,True
7/8/2011 5:00:00 PM,7/8/2011 1:00:00 PM,RFC,MIDATL,BC,BC,5735.635,True
7/8/2011 6:00:00 PM,7/8/2011 2:00:00 PM,RFC,MIDATL,BC,BC,5829.199,True
7/8/2011 7:00:00 PM,7/8/2011 3:00:00 PM,RFC,MIDATL,BC,BC,5705.777,True
7/8/2011 8:00:00 PM,7/8/2011 4:00:00 PM,RFC,MIDATL,BC,BC,5371.343,True
7/8/2011 9:00:00 PM,7/8/2011 5:00:00 PM,RFC,MIDATL,BC,BC,5024.023,True
7/8/2011 10:00:00 PM,7/8/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4829.862,True
7/8/2011 11:00:00 PM,7/8/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4653.156,True
7/9/2011 12:00:00 AM,7/8/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4630.721,True
7/9/2011 1:00:00 AM,7/8/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4552.029,True
7/9/2011 2:00:00 AM,7/8/2011 10:00:00 PM,RFC,MIDATL,BC,BC,4259.646,True
7/9/2011 3:00:00 AM,7/8/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3951.690,True
