datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
5/12/2018 6:00:00 PM,5/12/2018 2:00:00 PM,RFC,1407.277
5/12/2018 5:00:00 PM,5/12/2018 1:00:00 PM,RFC,1392.781
5/12/2018 4:00:00 PM,5/12/2018 12:00:00 PM,RFC,1566.781
5/12/2018 3:00:00 PM,5/12/2018 11:00:00 AM,RFC,1756.359
5/12/2018 2:00:00 PM,5/12/2018 10:00:00 AM,RFC,2396.966
5/12/2018 1:00:00 PM,5/12/2018 9:00:00 AM,RFC,2380.526
5/12/2018 12:00:00 PM,5/12/2018 8:00:00 AM,RFC,2131.921
5/12/2018 11:00:00 AM,5/12/2018 7:00:00 AM,RFC,2209.550
5/12/2018 10:00:00 AM,5/12/2018 6:00:00 AM,RFC,2190.825
5/12/2018 9:00:00 AM,5/12/2018 5:00:00 AM,RFC,2327.150
5/12/2018 8:00:00 AM,5/12/2018 4:00:00 AM,RFC,2501.483
5/12/2018 7:00:00 AM,5/12/2018 3:00:00 AM,RFC,2661.370
5/12/2018 6:00:00 AM,5/12/2018 2:00:00 AM,RFC,2365.934
5/12/2018 5:00:00 AM,5/12/2018 1:00:00 AM,RFC,1925.153
5/12/2018 4:00:00 AM,5/12/2018 12:00:00 AM,RFC,1851.774
5/12/2018 3:00:00 AM,5/11/2018 11:00:00 PM,RFC,2459.455
5/12/2018 2:00:00 AM,5/11/2018 10:00:00 PM,RFC,2818.303
5/12/2018 1:00:00 AM,5/11/2018 9:00:00 PM,RFC,3187.713
5/12/2018 12:00:00 AM,5/11/2018 8:00:00 PM,RFC,3469.877
5/11/2018 11:00:00 PM,5/11/2018 7:00:00 PM,RFC,3148.856
5/11/2018 10:00:00 PM,5/11/2018 6:00:00 PM,RFC,3265.521
5/11/2018 9:00:00 PM,5/11/2018 5:00:00 PM,RFC,3378.262
5/11/2018 8:00:00 PM,5/11/2018 4:00:00 PM,RFC,3326.638
5/11/2018 7:00:00 PM,5/11/2018 3:00:00 PM,RFC,3017.161
5/11/2018 6:00:00 PM,5/11/2018 2:00:00 PM,RFC,2573.745
5/11/2018 5:00:00 PM,5/11/2018 1:00:00 PM,RFC,2668.121
5/11/2018 4:00:00 PM,5/11/2018 12:00:00 PM,RFC,2454.530
5/11/2018 3:00:00 PM,5/11/2018 11:00:00 AM,RFC,2474.803
5/11/2018 2:00:00 PM,5/11/2018 10:00:00 AM,RFC,2770.321
5/11/2018 1:00:00 PM,5/11/2018 9:00:00 AM,RFC,3205.540
5/11/2018 12:00:00 PM,5/11/2018 8:00:00 AM,RFC,3356.847
5/11/2018 11:00:00 AM,5/11/2018 7:00:00 AM,RFC,3508.592
5/11/2018 10:00:00 AM,5/11/2018 6:00:00 AM,RFC,3144.299
5/11/2018 9:00:00 AM,5/11/2018 5:00:00 AM,RFC,3069.194
5/11/2018 8:00:00 AM,5/11/2018 4:00:00 AM,RFC,3205.378
5/11/2018 7:00:00 AM,5/11/2018 3:00:00 AM,RFC,2783.443
5/11/2018 6:00:00 AM,5/11/2018 2:00:00 AM,RFC,2643.739
5/11/2018 5:00:00 AM,5/11/2018 1:00:00 AM,RFC,2881.412
5/11/2018 4:00:00 AM,5/11/2018 12:00:00 AM,RFC,2431.598
5/11/2018 3:00:00 AM,5/10/2018 11:00:00 PM,RFC,2045.135
5/11/2018 2:00:00 AM,5/10/2018 10:00:00 PM,RFC,1817.906
5/11/2018 1:00:00 AM,5/10/2018 9:00:00 PM,RFC,1990.584
5/11/2018 12:00:00 AM,5/10/2018 8:00:00 PM,RFC,1925.343
5/10/2018 11:00:00 PM,5/10/2018 7:00:00 PM,RFC,1557.049
5/10/2018 10:00:00 PM,5/10/2018 6:00:00 PM,RFC,1542.687
5/10/2018 9:00:00 PM,5/10/2018 5:00:00 PM,RFC,1566.667
5/10/2018 8:00:00 PM,5/10/2018 4:00:00 PM,RFC,1938.583
5/10/2018 7:00:00 PM,5/10/2018 3:00:00 PM,RFC,2034.676
5/10/2018 6:00:00 PM,5/10/2018 2:00:00 PM,RFC,2002.109
5/10/2018 5:00:00 PM,5/10/2018 1:00:00 PM,RFC,2355.103
5/10/2018 4:00:00 PM,5/10/2018 12:00:00 PM,RFC,2507.873
5/10/2018 3:00:00 PM,5/10/2018 11:00:00 AM,RFC,2823.130
5/10/2018 2:00:00 PM,5/10/2018 10:00:00 AM,RFC,2907.486
5/10/2018 1:00:00 PM,5/10/2018 9:00:00 AM,RFC,2537.882
5/10/2018 12:00:00 PM,5/10/2018 8:00:00 AM,RFC,2423.431
5/10/2018 11:00:00 AM,5/10/2018 7:00:00 AM,RFC,2801.137
5/10/2018 10:00:00 AM,5/10/2018 6:00:00 AM,RFC,2678.951
5/10/2018 9:00:00 AM,5/10/2018 5:00:00 AM,RFC,2903.391
5/10/2018 8:00:00 AM,5/10/2018 4:00:00 AM,RFC,2885.361
5/10/2018 7:00:00 AM,5/10/2018 3:00:00 AM,RFC,3059.578
5/10/2018 6:00:00 AM,5/10/2018 2:00:00 AM,RFC,3214.135
5/10/2018 5:00:00 AM,5/10/2018 1:00:00 AM,RFC,3537.539
5/10/2018 4:00:00 AM,5/10/2018 12:00:00 AM,RFC,3917.177
5/10/2018 3:00:00 AM,5/9/2018 11:00:00 PM,RFC,4268.219
5/10/2018 2:00:00 AM,5/9/2018 10:00:00 PM,RFC,4375.310
5/10/2018 1:00:00 AM,5/9/2018 9:00:00 PM,RFC,4438.885
5/10/2018 12:00:00 AM,5/9/2018 8:00:00 PM,RFC,4547.365
5/9/2018 11:00:00 PM,5/9/2018 7:00:00 PM,RFC,4601.719
5/9/2018 10:00:00 PM,5/9/2018 6:00:00 PM,RFC,4886.707
5/9/2018 9:00:00 PM,5/9/2018 5:00:00 PM,RFC,4932.689
5/9/2018 8:00:00 PM,5/9/2018 4:00:00 PM,RFC,4837.715
5/9/2018 7:00:00 PM,5/9/2018 3:00:00 PM,RFC,4747.004
5/9/2018 6:00:00 PM,5/9/2018 2:00:00 PM,RFC,4644.637
5/9/2018 5:00:00 PM,5/9/2018 1:00:00 PM,RFC,4641.837
5/9/2018 4:00:00 PM,5/9/2018 12:00:00 PM,RFC,4572.772
5/9/2018 3:00:00 PM,5/9/2018 11:00:00 AM,RFC,4493.560
5/9/2018 2:00:00 PM,5/9/2018 10:00:00 AM,RFC,4132.421
5/9/2018 1:00:00 PM,5/9/2018 9:00:00 AM,RFC,3734.510
5/9/2018 12:00:00 PM,5/9/2018 8:00:00 AM,RFC,3690.655
5/9/2018 11:00:00 AM,5/9/2018 7:00:00 AM,RFC,4095.533
5/9/2018 10:00:00 AM,5/9/2018 6:00:00 AM,RFC,3845.474
5/9/2018 9:00:00 AM,5/9/2018 5:00:00 AM,RFC,3855.934
5/9/2018 8:00:00 AM,5/9/2018 4:00:00 AM,RFC,3825.617
5/9/2018 7:00:00 AM,5/9/2018 3:00:00 AM,RFC,3690.897
5/9/2018 6:00:00 AM,5/9/2018 2:00:00 AM,RFC,3503.528
5/9/2018 5:00:00 AM,5/9/2018 1:00:00 AM,RFC,3111.656
5/9/2018 4:00:00 AM,5/9/2018 12:00:00 AM,RFC,2862.870
5/9/2018 3:00:00 AM,5/8/2018 11:00:00 PM,RFC,2803.886
5/9/2018 2:00:00 AM,5/8/2018 10:00:00 PM,RFC,2504.700
5/9/2018 1:00:00 AM,5/8/2018 9:00:00 PM,RFC,1987.137
5/9/2018 12:00:00 AM,5/8/2018 8:00:00 PM,RFC,1502.939
5/8/2018 11:00:00 PM,5/8/2018 7:00:00 PM,RFC,1432.354
5/8/2018 10:00:00 PM,5/8/2018 6:00:00 PM,RFC,1544.875
5/8/2018 9:00:00 PM,5/8/2018 5:00:00 PM,RFC,1243.373
5/8/2018 8:00:00 PM,5/8/2018 4:00:00 PM,RFC,1166.532
5/8/2018 7:00:00 PM,5/8/2018 3:00:00 PM,RFC,839.018
5/8/2018 6:00:00 PM,5/8/2018 2:00:00 PM,RFC,593.243
5/8/2018 5:00:00 PM,5/8/2018 1:00:00 PM,RFC,356.817
5/8/2018 4:00:00 PM,5/8/2018 12:00:00 PM,RFC,245.532
5/8/2018 3:00:00 PM,5/8/2018 11:00:00 AM,RFC,312.836
5/8/2018 2:00:00 PM,5/8/2018 10:00:00 AM,RFC,395.748
5/8/2018 1:00:00 PM,5/8/2018 9:00:00 AM,RFC,343.228
5/8/2018 12:00:00 PM,5/8/2018 8:00:00 AM,RFC,811.881
5/8/2018 11:00:00 AM,5/8/2018 7:00:00 AM,RFC,1282.179
5/8/2018 10:00:00 AM,5/8/2018 6:00:00 AM,RFC,1390.292
5/8/2018 9:00:00 AM,5/8/2018 5:00:00 AM,RFC,1668.595
5/8/2018 8:00:00 AM,5/8/2018 4:00:00 AM,RFC,1880.923
5/8/2018 7:00:00 AM,5/8/2018 3:00:00 AM,RFC,2032.407
5/8/2018 6:00:00 AM,5/8/2018 2:00:00 AM,RFC,2088.301
5/8/2018 5:00:00 AM,5/8/2018 1:00:00 AM,RFC,1804.189
5/8/2018 4:00:00 AM,5/8/2018 12:00:00 AM,RFC,1420.967
5/8/2018 3:00:00 AM,5/7/2018 11:00:00 PM,RFC,1109.972
5/8/2018 2:00:00 AM,5/7/2018 10:00:00 PM,RFC,898.815
5/8/2018 1:00:00 AM,5/7/2018 9:00:00 PM,RFC,667.796
5/8/2018 12:00:00 AM,5/7/2018 8:00:00 PM,RFC,480.044
5/7/2018 11:00:00 PM,5/7/2018 7:00:00 PM,RFC,429.100
5/7/2018 10:00:00 PM,5/7/2018 6:00:00 PM,RFC,395.130
5/7/2018 9:00:00 PM,5/7/2018 5:00:00 PM,RFC,467.124
5/7/2018 8:00:00 PM,5/7/2018 4:00:00 PM,RFC,569.093
5/7/2018 7:00:00 PM,5/7/2018 3:00:00 PM,RFC,619.971
5/7/2018 6:00:00 PM,5/7/2018 2:00:00 PM,RFC,644.891
5/7/2018 5:00:00 PM,5/7/2018 1:00:00 PM,RFC,700.552
5/7/2018 4:00:00 PM,5/7/2018 12:00:00 PM,RFC,668.899
5/7/2018 3:00:00 PM,5/7/2018 11:00:00 AM,RFC,487.763
5/7/2018 2:00:00 PM,5/7/2018 10:00:00 AM,RFC,294.771
5/7/2018 1:00:00 PM,5/7/2018 9:00:00 AM,RFC,164.354
5/7/2018 12:00:00 PM,5/7/2018 8:00:00 AM,RFC,288.976
5/7/2018 11:00:00 AM,5/7/2018 7:00:00 AM,RFC,692.528
5/7/2018 10:00:00 AM,5/7/2018 6:00:00 AM,RFC,716.860
5/7/2018 9:00:00 AM,5/7/2018 5:00:00 AM,RFC,1059.649
5/7/2018 8:00:00 AM,5/7/2018 4:00:00 AM,RFC,1301.585
5/7/2018 7:00:00 AM,5/7/2018 3:00:00 AM,RFC,1404.920
5/7/2018 6:00:00 AM,5/7/2018 2:00:00 AM,RFC,1550.380
5/7/2018 5:00:00 AM,5/7/2018 1:00:00 AM,RFC,1935.684
5/7/2018 4:00:00 AM,5/7/2018 12:00:00 AM,RFC,2488.604
5/7/2018 3:00:00 AM,5/6/2018 11:00:00 PM,RFC,2752.027
5/7/2018 2:00:00 AM,5/6/2018 10:00:00 PM,RFC,2916.103
5/7/2018 1:00:00 AM,5/6/2018 9:00:00 PM,RFC,3150.056
5/7/2018 12:00:00 AM,5/6/2018 8:00:00 PM,RFC,3264.892
5/6/2018 11:00:00 PM,5/6/2018 7:00:00 PM,RFC,3456.564
5/6/2018 10:00:00 PM,5/6/2018 6:00:00 PM,RFC,3202.192
5/6/2018 9:00:00 PM,5/6/2018 5:00:00 PM,RFC,2935.797
5/6/2018 8:00:00 PM,5/6/2018 4:00:00 PM,RFC,2225.210
5/6/2018 7:00:00 PM,5/6/2018 3:00:00 PM,RFC,1658.217
5/6/2018 6:00:00 PM,5/6/2018 2:00:00 PM,RFC,1038.068
5/6/2018 5:00:00 PM,5/6/2018 1:00:00 PM,RFC,1069.193
5/6/2018 4:00:00 PM,5/6/2018 12:00:00 PM,RFC,640.868
5/6/2018 3:00:00 PM,5/6/2018 11:00:00 AM,RFC,400.819
5/6/2018 2:00:00 PM,5/6/2018 10:00:00 AM,RFC,502.456
5/6/2018 1:00:00 PM,5/6/2018 9:00:00 AM,RFC,1000.591
5/6/2018 12:00:00 PM,5/6/2018 8:00:00 AM,RFC,1034.974
5/6/2018 11:00:00 AM,5/6/2018 7:00:00 AM,RFC,848.539
5/6/2018 10:00:00 AM,5/6/2018 6:00:00 AM,RFC,1023.635
5/6/2018 9:00:00 AM,5/6/2018 5:00:00 AM,RFC,765.973
5/6/2018 8:00:00 AM,5/6/2018 4:00:00 AM,RFC,805.365
5/6/2018 7:00:00 AM,5/6/2018 3:00:00 AM,RFC,799.141
5/6/2018 6:00:00 AM,5/6/2018 2:00:00 AM,RFC,1056.278
5/6/2018 5:00:00 AM,5/6/2018 1:00:00 AM,RFC,1292.969
5/6/2018 4:00:00 AM,5/6/2018 12:00:00 AM,RFC,1631.041
5/6/2018 3:00:00 AM,5/5/2018 11:00:00 PM,RFC,1777.210
5/6/2018 2:00:00 AM,5/5/2018 10:00:00 PM,RFC,1455.356
5/6/2018 1:00:00 AM,5/5/2018 9:00:00 PM,RFC,891.519
5/6/2018 12:00:00 AM,5/5/2018 8:00:00 PM,RFC,853.010
5/5/2018 11:00:00 PM,5/5/2018 7:00:00 PM,RFC,763.725
5/5/2018 10:00:00 PM,5/5/2018 6:00:00 PM,RFC,860.361
5/5/2018 9:00:00 PM,5/5/2018 5:00:00 PM,RFC,865.688
5/5/2018 8:00:00 PM,5/5/2018 4:00:00 PM,RFC,749.924
5/5/2018 7:00:00 PM,5/5/2018 3:00:00 PM,RFC,612.128
5/5/2018 6:00:00 PM,5/5/2018 2:00:00 PM,RFC,498.270
5/5/2018 5:00:00 PM,5/5/2018 1:00:00 PM,RFC,415.523
5/5/2018 4:00:00 PM,5/5/2018 12:00:00 PM,RFC,352.776
5/5/2018 3:00:00 PM,5/5/2018 11:00:00 AM,RFC,300.028
5/5/2018 2:00:00 PM,5/5/2018 10:00:00 AM,RFC,292.308
5/5/2018 1:00:00 PM,5/5/2018 9:00:00 AM,RFC,457.838
5/5/2018 12:00:00 PM,5/5/2018 8:00:00 AM,RFC,864.651
5/5/2018 11:00:00 AM,5/5/2018 7:00:00 AM,RFC,1091.975
5/5/2018 10:00:00 AM,5/5/2018 6:00:00 AM,RFC,1028.521
5/5/2018 9:00:00 AM,5/5/2018 5:00:00 AM,RFC,826.268
5/5/2018 8:00:00 AM,5/5/2018 4:00:00 AM,RFC,767.837
5/5/2018 7:00:00 AM,5/5/2018 3:00:00 AM,RFC,924.324
5/5/2018 6:00:00 AM,5/5/2018 2:00:00 AM,RFC,1151.018
5/5/2018 5:00:00 AM,5/5/2018 1:00:00 AM,RFC,1524.440
5/5/2018 4:00:00 AM,5/5/2018 12:00:00 AM,RFC,1822.774
5/5/2018 3:00:00 AM,5/4/2018 11:00:00 PM,RFC,1768.943
5/5/2018 2:00:00 AM,5/4/2018 10:00:00 PM,RFC,1710.336
5/5/2018 1:00:00 AM,5/4/2018 9:00:00 PM,RFC,1692.966
5/5/2018 12:00:00 AM,5/4/2018 8:00:00 PM,RFC,1764.560
5/4/2018 11:00:00 PM,5/4/2018 7:00:00 PM,RFC,2235.789
5/4/2018 10:00:00 PM,5/4/2018 6:00:00 PM,RFC,2572.983
5/4/2018 9:00:00 PM,5/4/2018 5:00:00 PM,RFC,2882.721
5/4/2018 8:00:00 PM,5/4/2018 4:00:00 PM,RFC,3145.344
5/4/2018 7:00:00 PM,5/4/2018 3:00:00 PM,RFC,3683.391
5/4/2018 6:00:00 PM,5/4/2018 2:00:00 PM,RFC,4395.094
5/4/2018 5:00:00 PM,5/4/2018 1:00:00 PM,RFC,4590.182
5/4/2018 4:00:00 PM,5/4/2018 12:00:00 PM,RFC,4917.356
5/4/2018 3:00:00 PM,5/4/2018 11:00:00 AM,RFC,5121.113
5/4/2018 2:00:00 PM,5/4/2018 10:00:00 AM,RFC,5498.606
5/4/2018 1:00:00 PM,5/4/2018 9:00:00 AM,RFC,5731.921
5/4/2018 12:00:00 PM,5/4/2018 8:00:00 AM,RFC,5637.205
5/4/2018 11:00:00 AM,5/4/2018 7:00:00 AM,RFC,5496.405
5/4/2018 10:00:00 AM,5/4/2018 6:00:00 AM,RFC,5161.488
5/4/2018 9:00:00 AM,5/4/2018 5:00:00 AM,RFC,4470.380
5/4/2018 8:00:00 AM,5/4/2018 4:00:00 AM,RFC,4477.884
5/4/2018 7:00:00 AM,5/4/2018 3:00:00 AM,RFC,4627.612
5/4/2018 6:00:00 AM,5/4/2018 2:00:00 AM,RFC,3849.481
5/4/2018 5:00:00 AM,5/4/2018 1:00:00 AM,RFC,3382.088
5/4/2018 4:00:00 AM,5/4/2018 12:00:00 AM,RFC,3196.955
5/4/2018 3:00:00 AM,5/3/2018 11:00:00 PM,RFC,3994.843
5/4/2018 2:00:00 AM,5/3/2018 10:00:00 PM,RFC,4813.110
5/4/2018 1:00:00 AM,5/3/2018 9:00:00 PM,RFC,4986.249
5/4/2018 12:00:00 AM,5/3/2018 8:00:00 PM,RFC,4425.072
5/3/2018 11:00:00 PM,5/3/2018 7:00:00 PM,RFC,4050.701
5/3/2018 10:00:00 PM,5/3/2018 6:00:00 PM,RFC,4383.546
5/3/2018 9:00:00 PM,5/3/2018 5:00:00 PM,RFC,4929.134
5/3/2018 8:00:00 PM,5/3/2018 4:00:00 PM,RFC,4924.292
5/3/2018 7:00:00 PM,5/3/2018 3:00:00 PM,RFC,5222.442
5/3/2018 6:00:00 PM,5/3/2018 2:00:00 PM,RFC,4425.964
5/3/2018 5:00:00 PM,5/3/2018 1:00:00 PM,RFC,3678.340
5/3/2018 4:00:00 PM,5/3/2018 12:00:00 PM,RFC,3671.722
5/3/2018 3:00:00 PM,5/3/2018 11:00:00 AM,RFC,3573.028
5/3/2018 2:00:00 PM,5/3/2018 10:00:00 AM,RFC,3402.804
5/3/2018 1:00:00 PM,5/3/2018 9:00:00 AM,RFC,3529.748
5/3/2018 12:00:00 PM,5/3/2018 8:00:00 AM,RFC,3268.495
5/3/2018 11:00:00 AM,5/3/2018 7:00:00 AM,RFC,3134.670
5/3/2018 10:00:00 AM,5/3/2018 6:00:00 AM,RFC,3234.032
5/3/2018 9:00:00 AM,5/3/2018 5:00:00 AM,RFC,3159.027
5/3/2018 8:00:00 AM,5/3/2018 4:00:00 AM,RFC,3632.037
5/3/2018 7:00:00 AM,5/3/2018 3:00:00 AM,RFC,3561.387
5/3/2018 6:00:00 AM,5/3/2018 2:00:00 AM,RFC,3320.704
5/3/2018 5:00:00 AM,5/3/2018 1:00:00 AM,RFC,4154.366
5/3/2018 4:00:00 AM,5/3/2018 12:00:00 AM,RFC,4625.000
5/3/2018 3:00:00 AM,5/2/2018 11:00:00 PM,RFC,4892.993
5/3/2018 2:00:00 AM,5/2/2018 10:00:00 PM,RFC,4635.429
5/3/2018 1:00:00 AM,5/2/2018 9:00:00 PM,RFC,4490.559
5/3/2018 12:00:00 AM,5/2/2018 8:00:00 PM,RFC,4578.288
5/2/2018 11:00:00 PM,5/2/2018 7:00:00 PM,RFC,4760.844
5/2/2018 10:00:00 PM,5/2/2018 6:00:00 PM,RFC,4890.376
5/2/2018 9:00:00 PM,5/2/2018 5:00:00 PM,RFC,4792.528
5/2/2018 8:00:00 PM,5/2/2018 4:00:00 PM,RFC,4914.144
5/2/2018 7:00:00 PM,5/2/2018 3:00:00 PM,RFC,4919.372
5/2/2018 6:00:00 PM,5/2/2018 2:00:00 PM,RFC,5033.371
5/2/2018 5:00:00 PM,5/2/2018 1:00:00 PM,RFC,5292.954
5/2/2018 4:00:00 PM,5/2/2018 12:00:00 PM,RFC,5724.837
5/2/2018 3:00:00 PM,5/2/2018 11:00:00 AM,RFC,5876.578
5/2/2018 2:00:00 PM,5/2/2018 10:00:00 AM,RFC,5683.882
5/2/2018 1:00:00 PM,5/2/2018 9:00:00 AM,RFC,5181.439
5/2/2018 12:00:00 PM,5/2/2018 8:00:00 AM,RFC,5313.216
5/2/2018 11:00:00 AM,5/2/2018 7:00:00 AM,RFC,5896.027
5/2/2018 10:00:00 AM,5/2/2018 6:00:00 AM,RFC,6149.809
5/2/2018 9:00:00 AM,5/2/2018 5:00:00 AM,RFC,6110.831
5/2/2018 8:00:00 AM,5/2/2018 4:00:00 AM,RFC,6061.533
5/2/2018 7:00:00 AM,5/2/2018 3:00:00 AM,RFC,6127.464
5/2/2018 6:00:00 AM,5/2/2018 2:00:00 AM,RFC,6076.298
5/2/2018 5:00:00 AM,5/2/2018 1:00:00 AM,RFC,5862.063
5/2/2018 4:00:00 AM,5/2/2018 12:00:00 AM,RFC,5735.180
5/2/2018 3:00:00 AM,5/1/2018 11:00:00 PM,RFC,5717.085
5/2/2018 2:00:00 AM,5/1/2018 10:00:00 PM,RFC,5563.252
5/2/2018 1:00:00 AM,5/1/2018 9:00:00 PM,RFC,5264.953
5/2/2018 12:00:00 AM,5/1/2018 8:00:00 PM,RFC,4956.209
5/1/2018 11:00:00 PM,5/1/2018 7:00:00 PM,RFC,5016.226
5/1/2018 10:00:00 PM,5/1/2018 6:00:00 PM,RFC,5144.226
5/1/2018 9:00:00 PM,5/1/2018 5:00:00 PM,RFC,5018.805
5/1/2018 8:00:00 PM,5/1/2018 4:00:00 PM,RFC,4841.768
5/1/2018 7:00:00 PM,5/1/2018 3:00:00 PM,RFC,4231.706
5/1/2018 6:00:00 PM,5/1/2018 2:00:00 PM,RFC,3584.499
5/1/2018 5:00:00 PM,5/1/2018 1:00:00 PM,RFC,3042.551
5/1/2018 4:00:00 PM,5/1/2018 12:00:00 PM,RFC,2888.602
5/1/2018 3:00:00 PM,5/1/2018 11:00:00 AM,RFC,2601.945
5/1/2018 2:00:00 PM,5/1/2018 10:00:00 AM,RFC,1658.281
5/1/2018 1:00:00 PM,5/1/2018 9:00:00 AM,RFC,1530.869
5/1/2018 12:00:00 PM,5/1/2018 8:00:00 AM,RFC,1821.330
5/1/2018 11:00:00 AM,5/1/2018 7:00:00 AM,RFC,2197.888
5/1/2018 10:00:00 AM,5/1/2018 6:00:00 AM,RFC,2142.032
5/1/2018 9:00:00 AM,5/1/2018 5:00:00 AM,RFC,2195.294
5/1/2018 8:00:00 AM,5/1/2018 4:00:00 AM,RFC,2200.064
5/1/2018 7:00:00 AM,5/1/2018 3:00:00 AM,RFC,2303.375
5/1/2018 6:00:00 AM,5/1/2018 2:00:00 AM,RFC,2285.270
5/1/2018 5:00:00 AM,5/1/2018 1:00:00 AM,RFC,2276.153
5/1/2018 4:00:00 AM,5/1/2018 12:00:00 AM,RFC,2559.038
5/1/2018 3:00:00 AM,4/30/2018 11:00:00 PM,RFC,2927.362
5/1/2018 2:00:00 AM,4/30/2018 10:00:00 PM,RFC,2794.434
5/1/2018 1:00:00 AM,4/30/2018 9:00:00 PM,RFC,2556.659
5/1/2018 12:00:00 AM,4/30/2018 8:00:00 PM,RFC,2316.455
4/30/2018 11:00:00 PM,4/30/2018 7:00:00 PM,RFC,2297.612
4/30/2018 10:00:00 PM,4/30/2018 6:00:00 PM,RFC,2609.009
4/30/2018 9:00:00 PM,4/30/2018 5:00:00 PM,RFC,2632.222
4/30/2018 8:00:00 PM,4/30/2018 4:00:00 PM,RFC,2566.055
4/30/2018 7:00:00 PM,4/30/2018 3:00:00 PM,RFC,2455.128
4/30/2018 6:00:00 PM,4/30/2018 2:00:00 PM,RFC,2302.837
4/30/2018 5:00:00 PM,4/30/2018 1:00:00 PM,RFC,2221.090
4/30/2018 4:00:00 PM,4/30/2018 12:00:00 PM,RFC,2125.842
4/30/2018 3:00:00 PM,4/30/2018 11:00:00 AM,RFC,1879.312
4/30/2018 2:00:00 PM,4/30/2018 10:00:00 AM,RFC,1681.847
4/30/2018 1:00:00 PM,4/30/2018 9:00:00 AM,RFC,1407.941
4/30/2018 12:00:00 PM,4/30/2018 8:00:00 AM,RFC,1564.550
4/30/2018 11:00:00 AM,4/30/2018 7:00:00 AM,RFC,1540.189
4/30/2018 10:00:00 AM,4/30/2018 6:00:00 AM,RFC,1389.663
4/30/2018 9:00:00 AM,4/30/2018 5:00:00 AM,RFC,1360.017
4/30/2018 8:00:00 AM,4/30/2018 4:00:00 AM,RFC,1369.158
4/30/2018 7:00:00 AM,4/30/2018 3:00:00 AM,RFC,1411.084
4/30/2018 6:00:00 AM,4/30/2018 2:00:00 AM,RFC,1482.279
4/30/2018 5:00:00 AM,4/30/2018 1:00:00 AM,RFC,1805.885
4/30/2018 4:00:00 AM,4/30/2018 12:00:00 AM,RFC,2380.155
4/30/2018 3:00:00 AM,4/29/2018 11:00:00 PM,RFC,2693.589
4/30/2018 2:00:00 AM,4/29/2018 10:00:00 PM,RFC,2411.135
4/30/2018 1:00:00 AM,4/29/2018 9:00:00 PM,RFC,2024.172
4/30/2018 12:00:00 AM,4/29/2018 8:00:00 PM,RFC,1621.289
4/29/2018 11:00:00 PM,4/29/2018 7:00:00 PM,RFC,1583.321
4/29/2018 10:00:00 PM,4/29/2018 6:00:00 PM,RFC,1552.071
4/29/2018 9:00:00 PM,4/29/2018 5:00:00 PM,RFC,1530.698
4/29/2018 8:00:00 PM,4/29/2018 4:00:00 PM,RFC,1534.416
4/29/2018 7:00:00 PM,4/29/2018 3:00:00 PM,RFC,1487.020
4/29/2018 6:00:00 PM,4/29/2018 2:00:00 PM,RFC,1527.302
4/29/2018 5:00:00 PM,4/29/2018 1:00:00 PM,RFC,1592.324
4/29/2018 4:00:00 PM,4/29/2018 12:00:00 PM,RFC,1711.719
4/29/2018 3:00:00 PM,4/29/2018 11:00:00 AM,RFC,1763.701
4/29/2018 2:00:00 PM,4/29/2018 10:00:00 AM,RFC,1701.966
4/29/2018 1:00:00 PM,4/29/2018 9:00:00 AM,RFC,1673.923
4/29/2018 12:00:00 PM,4/29/2018 8:00:00 AM,RFC,1816.664
4/29/2018 11:00:00 AM,4/29/2018 7:00:00 AM,RFC,1962.630
4/29/2018 10:00:00 AM,4/29/2018 6:00:00 AM,RFC,2017.564
4/29/2018 9:00:00 AM,4/29/2018 5:00:00 AM,RFC,1898.140
4/29/2018 8:00:00 AM,4/29/2018 4:00:00 AM,RFC,1983.289
4/29/2018 7:00:00 AM,4/29/2018 3:00:00 AM,RFC,2175.367
4/29/2018 6:00:00 AM,4/29/2018 2:00:00 AM,RFC,2326.700
4/29/2018 5:00:00 AM,4/29/2018 1:00:00 AM,RFC,2549.335
4/29/2018 4:00:00 AM,4/29/2018 12:00:00 AM,RFC,2970.374
4/29/2018 3:00:00 AM,4/28/2018 11:00:00 PM,RFC,3387.368
4/29/2018 2:00:00 AM,4/28/2018 10:00:00 PM,RFC,3675.865
4/29/2018 1:00:00 AM,4/28/2018 9:00:00 PM,RFC,4049.335
4/29/2018 12:00:00 AM,4/28/2018 8:00:00 PM,RFC,4095.559
4/28/2018 11:00:00 PM,4/28/2018 7:00:00 PM,RFC,3973.845
4/28/2018 10:00:00 PM,4/28/2018 6:00:00 PM,RFC,3553.660
4/28/2018 9:00:00 PM,4/28/2018 5:00:00 PM,RFC,3322.583
4/28/2018 8:00:00 PM,4/28/2018 4:00:00 PM,RFC,3302.936
4/28/2018 7:00:00 PM,4/28/2018 3:00:00 PM,RFC,3302.815
4/28/2018 6:00:00 PM,4/28/2018 2:00:00 PM,RFC,3176.983
4/28/2018 5:00:00 PM,4/28/2018 1:00:00 PM,RFC,3233.683
4/28/2018 4:00:00 PM,4/28/2018 12:00:00 PM,RFC,3425.922
4/28/2018 3:00:00 PM,4/28/2018 11:00:00 AM,RFC,3559.890
4/28/2018 2:00:00 PM,4/28/2018 10:00:00 AM,RFC,3195.239
