datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
4/1/2015 3:00:00 PM,4/1/2015 11:00:00 AM,RFC,971.000
4/1/2015 2:00:00 PM,4/1/2015 10:00:00 AM,RFC,1123.000
4/1/2015 1:00:00 PM,4/1/2015 9:00:00 AM,RFC,1763.000
4/1/2015 12:00:00 PM,4/1/2015 8:00:00 AM,RFC,2581.000
4/1/2015 11:00:00 AM,4/1/2015 7:00:00 AM,RFC,2895.000
4/1/2015 10:00:00 AM,4/1/2015 6:00:00 AM,RFC,2744.000
4/1/2015 9:00:00 AM,4/1/2015 5:00:00 AM,RFC,2724.000
4/1/2015 8:00:00 AM,4/1/2015 4:00:00 AM,RFC,2813.000
4/1/2015 7:00:00 AM,4/1/2015 3:00:00 AM,RFC,2618.000
4/1/2015 6:00:00 AM,4/1/2015 2:00:00 AM,RFC,2196.000
4/1/2015 5:00:00 AM,4/1/2015 1:00:00 AM,RFC,1809.000
4/1/2015 4:00:00 AM,4/1/2015 12:00:00 AM,RFC,1455.000
4/1/2015 3:00:00 AM,3/31/2015 11:00:00 PM,RFC,1233.000
4/1/2015 2:00:00 AM,3/31/2015 10:00:00 PM,RFC,1072.000
4/1/2015 1:00:00 AM,3/31/2015 9:00:00 PM,RFC,1110.000
4/1/2015 12:00:00 AM,3/31/2015 8:00:00 PM,RFC,1223.000
3/31/2015 11:00:00 PM,3/31/2015 7:00:00 PM,RFC,1408.000
3/31/2015 10:00:00 PM,3/31/2015 6:00:00 PM,RFC,1659.000
3/31/2015 9:00:00 PM,3/31/2015 5:00:00 PM,RFC,1875.000
3/31/2015 8:00:00 PM,3/31/2015 4:00:00 PM,RFC,2196.000
3/31/2015 7:00:00 PM,3/31/2015 3:00:00 PM,RFC,2522.000
3/31/2015 6:00:00 PM,3/31/2015 2:00:00 PM,RFC,2859.000
3/31/2015 5:00:00 PM,3/31/2015 1:00:00 PM,RFC,2989.000
3/31/2015 4:00:00 PM,3/31/2015 12:00:00 PM,RFC,2962.000
3/31/2015 3:00:00 PM,3/31/2015 11:00:00 AM,RFC,2339.000
3/31/2015 2:00:00 PM,3/31/2015 10:00:00 AM,RFC,1958.000
3/31/2015 1:00:00 PM,3/31/2015 9:00:00 AM,RFC,2137.000
3/31/2015 12:00:00 PM,3/31/2015 8:00:00 AM,RFC,2967.000
3/31/2015 11:00:00 AM,3/31/2015 7:00:00 AM,RFC,3331.000
3/31/2015 10:00:00 AM,3/31/2015 6:00:00 AM,RFC,3583.000
3/31/2015 9:00:00 AM,3/31/2015 5:00:00 AM,RFC,3894.000
3/31/2015 8:00:00 AM,3/31/2015 4:00:00 AM,RFC,4298.000
3/31/2015 7:00:00 AM,3/31/2015 3:00:00 AM,RFC,4614.000
3/31/2015 6:00:00 AM,3/31/2015 2:00:00 AM,RFC,4800.000
3/31/2015 5:00:00 AM,3/31/2015 1:00:00 AM,RFC,4781.000
3/31/2015 4:00:00 AM,3/31/2015 12:00:00 AM,RFC,4621.000
3/31/2015 3:00:00 AM,3/30/2015 11:00:00 PM,RFC,4600.000
3/31/2015 2:00:00 AM,3/30/2015 10:00:00 PM,RFC,4574.000
3/31/2015 1:00:00 AM,3/30/2015 9:00:00 PM,RFC,3882.000
3/31/2015 12:00:00 AM,3/30/2015 8:00:00 PM,RFC,2777.000
3/30/2015 11:00:00 PM,3/30/2015 7:00:00 PM,RFC,2718.000
3/30/2015 10:00:00 PM,3/30/2015 6:00:00 PM,RFC,3156.000
3/30/2015 9:00:00 PM,3/30/2015 5:00:00 PM,RFC,3453.000
3/30/2015 8:00:00 PM,3/30/2015 4:00:00 PM,RFC,3719.000
3/30/2015 7:00:00 PM,3/30/2015 3:00:00 PM,RFC,4061.000
3/30/2015 6:00:00 PM,3/30/2015 2:00:00 PM,RFC,3925.000
3/30/2015 5:00:00 PM,3/30/2015 1:00:00 PM,RFC,3449.000
3/30/2015 4:00:00 PM,3/30/2015 12:00:00 PM,RFC,2897.000
3/30/2015 3:00:00 PM,3/30/2015 11:00:00 AM,RFC,2348.000
3/30/2015 2:00:00 PM,3/30/2015 10:00:00 AM,RFC,2123.000
3/30/2015 1:00:00 PM,3/30/2015 9:00:00 AM,RFC,2600.000
3/30/2015 12:00:00 PM,3/30/2015 8:00:00 AM,RFC,3168.000
3/30/2015 11:00:00 AM,3/30/2015 7:00:00 AM,RFC,3699.000
3/30/2015 10:00:00 AM,3/30/2015 6:00:00 AM,RFC,3935.000
3/30/2015 9:00:00 AM,3/30/2015 5:00:00 AM,RFC,3988.000
3/30/2015 8:00:00 AM,3/30/2015 4:00:00 AM,RFC,3981.000
3/30/2015 7:00:00 AM,3/30/2015 3:00:00 AM,RFC,3822.000
3/30/2015 6:00:00 AM,3/30/2015 2:00:00 AM,RFC,3488.000
3/30/2015 5:00:00 AM,3/30/2015 1:00:00 AM,RFC,3468.000
3/30/2015 4:00:00 AM,3/30/2015 12:00:00 AM,RFC,3387.000
3/30/2015 3:00:00 AM,3/29/2015 11:00:00 PM,RFC,3601.000
3/30/2015 2:00:00 AM,3/29/2015 10:00:00 PM,RFC,3713.000
3/30/2015 1:00:00 AM,3/29/2015 9:00:00 PM,RFC,3854.000
3/30/2015 12:00:00 AM,3/29/2015 8:00:00 PM,RFC,3446.000
3/29/2015 11:00:00 PM,3/29/2015 7:00:00 PM,RFC,3119.000
3/29/2015 10:00:00 PM,3/29/2015 6:00:00 PM,RFC,3096.000
3/29/2015 9:00:00 PM,3/29/2015 5:00:00 PM,RFC,3116.000
3/29/2015 8:00:00 PM,3/29/2015 4:00:00 PM,RFC,3154.000
3/29/2015 7:00:00 PM,3/29/2015 3:00:00 PM,RFC,3219.000
3/29/2015 6:00:00 PM,3/29/2015 2:00:00 PM,RFC,3050.000
3/29/2015 5:00:00 PM,3/29/2015 1:00:00 PM,RFC,3177.000
3/29/2015 4:00:00 PM,3/29/2015 12:00:00 PM,RFC,3012.000
3/29/2015 3:00:00 PM,3/29/2015 11:00:00 AM,RFC,3202.000
3/29/2015 2:00:00 PM,3/29/2015 10:00:00 AM,RFC,3139.000
3/29/2015 1:00:00 PM,3/29/2015 9:00:00 AM,RFC,3457.000
3/29/2015 12:00:00 PM,3/29/2015 8:00:00 AM,RFC,3291.000
3/29/2015 11:00:00 AM,3/29/2015 7:00:00 AM,RFC,3782.000
3/29/2015 10:00:00 AM,3/29/2015 6:00:00 AM,RFC,3661.000
3/29/2015 9:00:00 AM,3/29/2015 5:00:00 AM,RFC,3909.000
3/29/2015 8:00:00 AM,3/29/2015 4:00:00 AM,RFC,4011.000
3/29/2015 7:00:00 AM,3/29/2015 3:00:00 AM,RFC,3791.000
3/29/2015 6:00:00 AM,3/29/2015 2:00:00 AM,RFC,3381.000
3/29/2015 5:00:00 AM,3/29/2015 1:00:00 AM,RFC,2776.000
3/29/2015 4:00:00 AM,3/29/2015 12:00:00 AM,RFC,2522.000
3/29/2015 3:00:00 AM,3/28/2015 11:00:00 PM,RFC,2172.000
3/29/2015 2:00:00 AM,3/28/2015 10:00:00 PM,RFC,1842.000
3/29/2015 1:00:00 AM,3/28/2015 9:00:00 PM,RFC,1613.000
3/29/2015 12:00:00 AM,3/28/2015 8:00:00 PM,RFC,1463.000
3/28/2015 11:00:00 PM,3/28/2015 7:00:00 PM,RFC,1457.000
3/28/2015 10:00:00 PM,3/28/2015 6:00:00 PM,RFC,1552.000
3/28/2015 9:00:00 PM,3/28/2015 5:00:00 PM,RFC,1589.000
3/28/2015 8:00:00 PM,3/28/2015 4:00:00 PM,RFC,1561.000
3/28/2015 7:00:00 PM,3/28/2015 3:00:00 PM,RFC,1548.000
3/28/2015 6:00:00 PM,3/28/2015 2:00:00 PM,RFC,1470.000
3/28/2015 5:00:00 PM,3/28/2015 1:00:00 PM,RFC,1420.000
3/28/2015 4:00:00 PM,3/28/2015 12:00:00 PM,RFC,1367.000
3/28/2015 3:00:00 PM,3/28/2015 11:00:00 AM,RFC,1374.000
3/28/2015 2:00:00 PM,3/28/2015 10:00:00 AM,RFC,1362.000
3/28/2015 1:00:00 PM,3/28/2015 9:00:00 AM,RFC,1383.000
3/28/2015 12:00:00 PM,3/28/2015 8:00:00 AM,RFC,1425.000
3/28/2015 11:00:00 AM,3/28/2015 7:00:00 AM,RFC,1358.000
3/28/2015 10:00:00 AM,3/28/2015 6:00:00 AM,RFC,1318.000
3/28/2015 9:00:00 AM,3/28/2015 5:00:00 AM,RFC,1236.000
3/28/2015 8:00:00 AM,3/28/2015 4:00:00 AM,RFC,1260.000
3/28/2015 7:00:00 AM,3/28/2015 3:00:00 AM,RFC,1280.000
3/28/2015 6:00:00 AM,3/28/2015 2:00:00 AM,RFC,1308.000
3/28/2015 5:00:00 AM,3/28/2015 1:00:00 AM,RFC,1441.000
3/28/2015 4:00:00 AM,3/28/2015 12:00:00 AM,RFC,1463.000
3/28/2015 3:00:00 AM,3/27/2015 11:00:00 PM,RFC,1436.000
3/28/2015 2:00:00 AM,3/27/2015 10:00:00 PM,RFC,1556.000
3/28/2015 1:00:00 AM,3/27/2015 9:00:00 PM,RFC,1535.000
3/28/2015 12:00:00 AM,3/27/2015 8:00:00 PM,RFC,1505.000
3/27/2015 11:00:00 PM,3/27/2015 7:00:00 PM,RFC,1726.000
3/27/2015 10:00:00 PM,3/27/2015 6:00:00 PM,RFC,1960.000
3/27/2015 9:00:00 PM,3/27/2015 5:00:00 PM,RFC,2084.000
3/27/2015 8:00:00 PM,3/27/2015 4:00:00 PM,RFC,2361.000
3/27/2015 7:00:00 PM,3/27/2015 3:00:00 PM,RFC,2344.000
3/27/2015 6:00:00 PM,3/27/2015 2:00:00 PM,RFC,2257.000
3/27/2015 5:00:00 PM,3/27/2015 1:00:00 PM,RFC,2282.000
3/27/2015 4:00:00 PM,3/27/2015 12:00:00 PM,RFC,2360.000
3/27/2015 3:00:00 PM,3/27/2015 11:00:00 AM,RFC,2503.000
3/27/2015 2:00:00 PM,3/27/2015 10:00:00 AM,RFC,2792.000
3/27/2015 1:00:00 PM,3/27/2015 9:00:00 AM,RFC,2535.000
3/27/2015 12:00:00 PM,3/27/2015 8:00:00 AM,RFC,2112.000
3/27/2015 11:00:00 AM,3/27/2015 7:00:00 AM,RFC,2037.000
3/27/2015 10:00:00 AM,3/27/2015 6:00:00 AM,RFC,2094.000
3/27/2015 9:00:00 AM,3/27/2015 5:00:00 AM,RFC,1823.000
3/27/2015 8:00:00 AM,3/27/2015 4:00:00 AM,RFC,1840.000
3/27/2015 7:00:00 AM,3/27/2015 3:00:00 AM,RFC,1948.000
3/27/2015 6:00:00 AM,3/27/2015 2:00:00 AM,RFC,1982.000
3/27/2015 5:00:00 AM,3/27/2015 1:00:00 AM,RFC,1820.000
3/27/2015 4:00:00 AM,3/27/2015 12:00:00 AM,RFC,1906.000
3/27/2015 3:00:00 AM,3/26/2015 11:00:00 PM,RFC,1907.000
3/27/2015 2:00:00 AM,3/26/2015 10:00:00 PM,RFC,1942.000
3/27/2015 1:00:00 AM,3/26/2015 9:00:00 PM,RFC,2112.000
3/27/2015 12:00:00 AM,3/26/2015 8:00:00 PM,RFC,2624.000
3/26/2015 11:00:00 PM,3/26/2015 7:00:00 PM,RFC,3000.000
3/26/2015 10:00:00 PM,3/26/2015 6:00:00 PM,RFC,3074.000
3/26/2015 9:00:00 PM,3/26/2015 5:00:00 PM,RFC,2898.000
3/26/2015 8:00:00 PM,3/26/2015 4:00:00 PM,RFC,2701.000
3/26/2015 7:00:00 PM,3/26/2015 3:00:00 PM,RFC,2603.000
3/26/2015 6:00:00 PM,3/26/2015 2:00:00 PM,RFC,2377.000
3/26/2015 5:00:00 PM,3/26/2015 1:00:00 PM,RFC,2152.000
3/26/2015 4:00:00 PM,3/26/2015 12:00:00 PM,RFC,2088.000
3/26/2015 3:00:00 PM,3/26/2015 11:00:00 AM,RFC,1858.000
3/26/2015 2:00:00 PM,3/26/2015 10:00:00 AM,RFC,1836.000
3/26/2015 1:00:00 PM,3/26/2015 9:00:00 AM,RFC,1737.000
3/26/2015 12:00:00 PM,3/26/2015 8:00:00 AM,RFC,1728.000
3/26/2015 11:00:00 AM,3/26/2015 7:00:00 AM,RFC,1737.000
3/26/2015 10:00:00 AM,3/26/2015 6:00:00 AM,RFC,1650.000
3/26/2015 9:00:00 AM,3/26/2015 5:00:00 AM,RFC,1640.000
3/26/2015 8:00:00 AM,3/26/2015 4:00:00 AM,RFC,1770.000
3/26/2015 7:00:00 AM,3/26/2015 3:00:00 AM,RFC,1797.000
3/26/2015 6:00:00 AM,3/26/2015 2:00:00 AM,RFC,1780.000
3/26/2015 5:00:00 AM,3/26/2015 1:00:00 AM,RFC,1773.000
3/26/2015 4:00:00 AM,3/26/2015 12:00:00 AM,RFC,1973.000
3/26/2015 3:00:00 AM,3/25/2015 11:00:00 PM,RFC,1459.000
3/26/2015 2:00:00 AM,3/25/2015 10:00:00 PM,RFC,1177.000
3/26/2015 1:00:00 AM,3/25/2015 9:00:00 PM,RFC,1050.000
3/26/2015 12:00:00 AM,3/25/2015 8:00:00 PM,RFC,1123.000
3/25/2015 11:00:00 PM,3/25/2015 7:00:00 PM,RFC,1094.000
3/25/2015 10:00:00 PM,3/25/2015 6:00:00 PM,RFC,1424.000
3/25/2015 9:00:00 PM,3/25/2015 5:00:00 PM,RFC,1691.000
3/25/2015 8:00:00 PM,3/25/2015 4:00:00 PM,RFC,2072.000
3/25/2015 7:00:00 PM,3/25/2015 3:00:00 PM,RFC,2988.000
3/25/2015 6:00:00 PM,3/25/2015 2:00:00 PM,RFC,3264.000
3/25/2015 5:00:00 PM,3/25/2015 1:00:00 PM,RFC,3185.000
3/25/2015 4:00:00 PM,3/25/2015 12:00:00 PM,RFC,3087.000
3/25/2015 3:00:00 PM,3/25/2015 11:00:00 AM,RFC,3094.000
3/25/2015 2:00:00 PM,3/25/2015 10:00:00 AM,RFC,3440.000
3/25/2015 1:00:00 PM,3/25/2015 9:00:00 AM,RFC,4104.000
3/25/2015 12:00:00 PM,3/25/2015 8:00:00 AM,RFC,4295.000
3/25/2015 11:00:00 AM,3/25/2015 7:00:00 AM,RFC,3874.000
3/25/2015 10:00:00 AM,3/25/2015 6:00:00 AM,RFC,3471.000
3/25/2015 9:00:00 AM,3/25/2015 5:00:00 AM,RFC,3122.000
3/25/2015 8:00:00 AM,3/25/2015 4:00:00 AM,RFC,2339.000
3/25/2015 7:00:00 AM,3/25/2015 3:00:00 AM,RFC,2684.000
3/25/2015 6:00:00 AM,3/25/2015 2:00:00 AM,RFC,3055.000
3/25/2015 5:00:00 AM,3/25/2015 1:00:00 AM,RFC,3148.000
3/25/2015 4:00:00 AM,3/25/2015 12:00:00 AM,RFC,3304.000
3/25/2015 3:00:00 AM,3/24/2015 11:00:00 PM,RFC,3693.000
3/25/2015 2:00:00 AM,3/24/2015 10:00:00 PM,RFC,3397.000
3/25/2015 1:00:00 AM,3/24/2015 9:00:00 PM,RFC,3051.000
3/25/2015 12:00:00 AM,3/24/2015 8:00:00 PM,RFC,2772.000
3/24/2015 11:00:00 PM,3/24/2015 7:00:00 PM,RFC,2459.000
3/24/2015 10:00:00 PM,3/24/2015 6:00:00 PM,RFC,2343.000
3/24/2015 9:00:00 PM,3/24/2015 5:00:00 PM,RFC,2510.000
3/24/2015 8:00:00 PM,3/24/2015 4:00:00 PM,RFC,2327.000
3/24/2015 7:00:00 PM,3/24/2015 3:00:00 PM,RFC,2148.000
3/24/2015 6:00:00 PM,3/24/2015 2:00:00 PM,RFC,1879.000
3/24/2015 5:00:00 PM,3/24/2015 1:00:00 PM,RFC,1937.000
3/24/2015 4:00:00 PM,3/24/2015 12:00:00 PM,RFC,1769.000
3/24/2015 3:00:00 PM,3/24/2015 11:00:00 AM,RFC,1616.000
3/24/2015 2:00:00 PM,3/24/2015 10:00:00 AM,RFC,1528.000
3/24/2015 1:00:00 PM,3/24/2015 9:00:00 AM,RFC,1730.000
3/24/2015 12:00:00 PM,3/24/2015 8:00:00 AM,RFC,1953.000
3/24/2015 11:00:00 AM,3/24/2015 7:00:00 AM,RFC,2000.000
3/24/2015 10:00:00 AM,3/24/2015 6:00:00 AM,RFC,1797.000
3/24/2015 9:00:00 AM,3/24/2015 5:00:00 AM,RFC,1590.000
3/24/2015 8:00:00 AM,3/24/2015 4:00:00 AM,RFC,1523.000
3/24/2015 7:00:00 AM,3/24/2015 3:00:00 AM,RFC,1480.000
3/24/2015 6:00:00 AM,3/24/2015 2:00:00 AM,RFC,1528.000
3/24/2015 5:00:00 AM,3/24/2015 1:00:00 AM,RFC,1443.000
3/24/2015 4:00:00 AM,3/24/2015 12:00:00 AM,RFC,1308.000
3/24/2015 3:00:00 AM,3/23/2015 11:00:00 PM,RFC,1382.000
3/24/2015 2:00:00 AM,3/23/2015 10:00:00 PM,RFC,1488.000
3/24/2015 1:00:00 AM,3/23/2015 9:00:00 PM,RFC,1700.000
3/24/2015 12:00:00 AM,3/23/2015 8:00:00 PM,RFC,1793.000
3/23/2015 11:00:00 PM,3/23/2015 7:00:00 PM,RFC,1647.000
3/23/2015 10:00:00 PM,3/23/2015 6:00:00 PM,RFC,1566.000
3/23/2015 9:00:00 PM,3/23/2015 5:00:00 PM,RFC,1489.000
3/23/2015 8:00:00 PM,3/23/2015 4:00:00 PM,RFC,1753.000
3/23/2015 7:00:00 PM,3/23/2015 3:00:00 PM,RFC,2011.000
3/23/2015 6:00:00 PM,3/23/2015 2:00:00 PM,RFC,2420.000
3/23/2015 5:00:00 PM,3/23/2015 1:00:00 PM,RFC,2625.000
3/23/2015 4:00:00 PM,3/23/2015 12:00:00 PM,RFC,2756.000
3/23/2015 3:00:00 PM,3/23/2015 11:00:00 AM,RFC,3070.000
3/23/2015 2:00:00 PM,3/23/2015 10:00:00 AM,RFC,2878.000
3/23/2015 1:00:00 PM,3/23/2015 9:00:00 AM,RFC,2899.000
3/23/2015 12:00:00 PM,3/23/2015 8:00:00 AM,RFC,2784.000
3/23/2015 11:00:00 AM,3/23/2015 7:00:00 AM,RFC,2563.000
3/23/2015 10:00:00 AM,3/23/2015 6:00:00 AM,RFC,2433.000
3/23/2015 9:00:00 AM,3/23/2015 5:00:00 AM,RFC,2548.000
3/23/2015 8:00:00 AM,3/23/2015 4:00:00 AM,RFC,2326.000
3/23/2015 7:00:00 AM,3/23/2015 3:00:00 AM,RFC,2348.000
3/23/2015 6:00:00 AM,3/23/2015 2:00:00 AM,RFC,2360.000
3/23/2015 5:00:00 AM,3/23/2015 1:00:00 AM,RFC,2021.000
3/23/2015 4:00:00 AM,3/23/2015 12:00:00 AM,RFC,1961.000
3/23/2015 3:00:00 AM,3/22/2015 11:00:00 PM,RFC,2139.000
3/23/2015 2:00:00 AM,3/22/2015 10:00:00 PM,RFC,2164.000
3/23/2015 1:00:00 AM,3/22/2015 9:00:00 PM,RFC,2426.000
3/23/2015 12:00:00 AM,3/22/2015 8:00:00 PM,RFC,2378.000
3/22/2015 11:00:00 PM,3/22/2015 7:00:00 PM,RFC,2344.000
3/22/2015 10:00:00 PM,3/22/2015 6:00:00 PM,RFC,2348.000
3/22/2015 9:00:00 PM,3/22/2015 5:00:00 PM,RFC,2398.000
3/22/2015 8:00:00 PM,3/22/2015 4:00:00 PM,RFC,2343.000
3/22/2015 7:00:00 PM,3/22/2015 3:00:00 PM,RFC,2365.000
3/22/2015 6:00:00 PM,3/22/2015 2:00:00 PM,RFC,2425.000
3/22/2015 5:00:00 PM,3/22/2015 1:00:00 PM,RFC,2329.000
3/22/2015 4:00:00 PM,3/22/2015 12:00:00 PM,RFC,2225.000
3/22/2015 3:00:00 PM,3/22/2015 11:00:00 AM,RFC,2133.000
3/22/2015 2:00:00 PM,3/22/2015 10:00:00 AM,RFC,2290.000
3/22/2015 1:00:00 PM,3/22/2015 9:00:00 AM,RFC,2327.000
3/22/2015 12:00:00 PM,3/22/2015 8:00:00 AM,RFC,2459.000
3/22/2015 11:00:00 AM,3/22/2015 7:00:00 AM,RFC,2499.000
3/22/2015 10:00:00 AM,3/22/2015 6:00:00 AM,RFC,2480.000
3/22/2015 9:00:00 AM,3/22/2015 5:00:00 AM,RFC,2459.000
3/22/2015 8:00:00 AM,3/22/2015 4:00:00 AM,RFC,2444.000
3/22/2015 7:00:00 AM,3/22/2015 3:00:00 AM,RFC,2641.000
3/22/2015 6:00:00 AM,3/22/2015 2:00:00 AM,RFC,2762.000
3/22/2015 5:00:00 AM,3/22/2015 1:00:00 AM,RFC,2767.000
3/22/2015 4:00:00 AM,3/22/2015 12:00:00 AM,RFC,2809.000
3/22/2015 3:00:00 AM,3/21/2015 11:00:00 PM,RFC,2835.000
3/22/2015 2:00:00 AM,3/21/2015 10:00:00 PM,RFC,2539.000
3/22/2015 1:00:00 AM,3/21/2015 9:00:00 PM,RFC,2395.000
3/22/2015 12:00:00 AM,3/21/2015 8:00:00 PM,RFC,2330.000
3/21/2015 11:00:00 PM,3/21/2015 7:00:00 PM,RFC,2195.000
3/21/2015 10:00:00 PM,3/21/2015 6:00:00 PM,RFC,2333.000
3/21/2015 9:00:00 PM,3/21/2015 5:00:00 PM,RFC,2376.000
3/21/2015 8:00:00 PM,3/21/2015 4:00:00 PM,RFC,2390.000
3/21/2015 7:00:00 PM,3/21/2015 3:00:00 PM,RFC,2445.000
3/21/2015 6:00:00 PM,3/21/2015 2:00:00 PM,RFC,2202.000
3/21/2015 5:00:00 PM,3/21/2015 1:00:00 PM,RFC,2084.000
3/21/2015 4:00:00 PM,3/21/2015 12:00:00 PM,RFC,2249.000
3/21/2015 3:00:00 PM,3/21/2015 11:00:00 AM,RFC,2607.000
3/21/2015 2:00:00 PM,3/21/2015 10:00:00 AM,RFC,3018.000
3/21/2015 1:00:00 PM,3/21/2015 9:00:00 AM,RFC,3128.000
3/21/2015 12:00:00 PM,3/21/2015 8:00:00 AM,RFC,3605.000
3/21/2015 11:00:00 AM,3/21/2015 7:00:00 AM,RFC,3867.000
3/21/2015 10:00:00 AM,3/21/2015 6:00:00 AM,RFC,3794.000
3/21/2015 9:00:00 AM,3/21/2015 5:00:00 AM,RFC,3546.000
3/21/2015 8:00:00 AM,3/21/2015 4:00:00 AM,RFC,3338.000
3/21/2015 7:00:00 AM,3/21/2015 3:00:00 AM,RFC,2926.000
3/21/2015 6:00:00 AM,3/21/2015 2:00:00 AM,RFC,2717.000
3/21/2015 5:00:00 AM,3/21/2015 1:00:00 AM,RFC,2547.000
3/21/2015 4:00:00 AM,3/21/2015 12:00:00 AM,RFC,2185.000
3/21/2015 3:00:00 AM,3/20/2015 11:00:00 PM,RFC,1949.000
3/21/2015 2:00:00 AM,3/20/2015 10:00:00 PM,RFC,1792.000
3/21/2015 1:00:00 AM,3/20/2015 9:00:00 PM,RFC,1675.000
3/21/2015 12:00:00 AM,3/20/2015 8:00:00 PM,RFC,1675.000
3/20/2015 11:00:00 PM,3/20/2015 7:00:00 PM,RFC,1554.000
3/20/2015 10:00:00 PM,3/20/2015 6:00:00 PM,RFC,1544.000
3/20/2015 9:00:00 PM,3/20/2015 5:00:00 PM,RFC,1259.000
3/20/2015 8:00:00 PM,3/20/2015 4:00:00 PM,RFC,1090.000
3/20/2015 7:00:00 PM,3/20/2015 3:00:00 PM,RFC,833.000
3/20/2015 6:00:00 PM,3/20/2015 2:00:00 PM,RFC,570.000
3/20/2015 5:00:00 PM,3/20/2015 1:00:00 PM,RFC,592.000
3/20/2015 4:00:00 PM,3/20/2015 12:00:00 PM,RFC,668.000
3/20/2015 3:00:00 PM,3/20/2015 11:00:00 AM,RFC,700.000
3/20/2015 2:00:00 PM,3/20/2015 10:00:00 AM,RFC,752.000
3/20/2015 1:00:00 PM,3/20/2015 9:00:00 AM,RFC,769.000
3/20/2015 12:00:00 PM,3/20/2015 8:00:00 AM,RFC,863.000
3/20/2015 11:00:00 AM,3/20/2015 7:00:00 AM,RFC,925.000
3/20/2015 10:00:00 AM,3/20/2015 6:00:00 AM,RFC,928.000
3/20/2015 9:00:00 AM,3/20/2015 5:00:00 AM,RFC,909.000
3/20/2015 8:00:00 AM,3/20/2015 4:00:00 AM,RFC,794.000
3/20/2015 7:00:00 AM,3/20/2015 3:00:00 AM,RFC,777.000
3/20/2015 6:00:00 AM,3/20/2015 2:00:00 AM,RFC,710.000
3/20/2015 5:00:00 AM,3/20/2015 1:00:00 AM,RFC,777.000
3/20/2015 4:00:00 AM,3/20/2015 12:00:00 AM,RFC,906.000
3/20/2015 3:00:00 AM,3/19/2015 11:00:00 PM,RFC,1007.000
3/20/2015 2:00:00 AM,3/19/2015 10:00:00 PM,RFC,1309.000
3/20/2015 1:00:00 AM,3/19/2015 9:00:00 PM,RFC,1359.000
3/20/2015 12:00:00 AM,3/19/2015 8:00:00 PM,RFC,1058.000
3/19/2015 11:00:00 PM,3/19/2015 7:00:00 PM,RFC,925.000
3/19/2015 10:00:00 PM,3/19/2015 6:00:00 PM,RFC,766.000
3/19/2015 9:00:00 PM,3/19/2015 5:00:00 PM,RFC,686.000
3/19/2015 8:00:00 PM,3/19/2015 4:00:00 PM,RFC,707.000
3/19/2015 7:00:00 PM,3/19/2015 3:00:00 PM,RFC,821.000
3/19/2015 6:00:00 PM,3/19/2015 2:00:00 PM,RFC,1236.000
3/19/2015 5:00:00 PM,3/19/2015 1:00:00 PM,RFC,1710.000
3/19/2015 4:00:00 PM,3/19/2015 12:00:00 PM,RFC,2267.000
3/19/2015 3:00:00 PM,3/19/2015 11:00:00 AM,RFC,2483.000
3/19/2015 2:00:00 PM,3/19/2015 10:00:00 AM,RFC,2099.000
3/19/2015 1:00:00 PM,3/19/2015 9:00:00 AM,RFC,1919.000
3/19/2015 12:00:00 PM,3/19/2015 8:00:00 AM,RFC,1838.000
3/19/2015 11:00:00 AM,3/19/2015 7:00:00 AM,RFC,1597.000
3/19/2015 10:00:00 AM,3/19/2015 6:00:00 AM,RFC,1411.000
3/19/2015 9:00:00 AM,3/19/2015 5:00:00 AM,RFC,1225.000
3/19/2015 8:00:00 AM,3/19/2015 4:00:00 AM,RFC,1057.000
3/19/2015 7:00:00 AM,3/19/2015 3:00:00 AM,RFC,1047.000
3/19/2015 6:00:00 AM,3/19/2015 2:00:00 AM,RFC,863.000
3/19/2015 5:00:00 AM,3/19/2015 1:00:00 AM,RFC,956.000
3/19/2015 4:00:00 AM,3/19/2015 12:00:00 AM,RFC,1041.000
3/19/2015 3:00:00 AM,3/18/2015 11:00:00 PM,RFC,1189.000
3/19/2015 2:00:00 AM,3/18/2015 10:00:00 PM,RFC,1222.000
3/19/2015 1:00:00 AM,3/18/2015 9:00:00 PM,RFC,1200.000
3/19/2015 12:00:00 AM,3/18/2015 8:00:00 PM,RFC,1039.000
3/18/2015 11:00:00 PM,3/18/2015 7:00:00 PM,RFC,1119.000
3/18/2015 10:00:00 PM,3/18/2015 6:00:00 PM,RFC,1348.000
3/18/2015 9:00:00 PM,3/18/2015 5:00:00 PM,RFC,1425.000
3/18/2015 8:00:00 PM,3/18/2015 4:00:00 PM,RFC,1450.000
3/18/2015 7:00:00 PM,3/18/2015 3:00:00 PM,RFC,1447.000
3/18/2015 6:00:00 PM,3/18/2015 2:00:00 PM,RFC,1450.000
3/18/2015 5:00:00 PM,3/18/2015 1:00:00 PM,RFC,1473.000
3/18/2015 4:00:00 PM,3/18/2015 12:00:00 PM,RFC,1427.000
3/18/2015 3:00:00 PM,3/18/2015 11:00:00 AM,RFC,1383.000
3/18/2015 2:00:00 PM,3/18/2015 10:00:00 AM,RFC,1327.000
3/18/2015 1:00:00 PM,3/18/2015 9:00:00 AM,RFC,1392.000
3/18/2015 12:00:00 PM,3/18/2015 8:00:00 AM,RFC,1466.000
3/18/2015 11:00:00 AM,3/18/2015 7:00:00 AM,RFC,1516.000
